,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2017-12-10,Sun,Matchweek 16,Away,W 2–1,Manchester City,Manchester Utd,Y,LB,90,47,53,88.7,827,270,28,29,96.6,13,17,76.5,6,7,85.7,0,0.0,0.0,1,3,1,1,4,Match Report
14,2017-12-13,Wed,Matchweek 17,Away,W 4–0,Manchester City,Swansea City,Y,LB,72,76,79,96.2,1059,299,49,51,96.1,21,21,100.0,3,4,75.0,0,0.0,0.0,1,5,1,0,8,Match Report
15,2017-12-16,Sat,Matchweek 18,Home,W 4–1,Manchester City,Tottenham,Y,LB,90,53,62,85.5,769,180,33,35,94.3,16,18,88.9,3,3,100.0,0,0.0,0.0,0,7,0,0,4,Match Report
16,2017-12-23,Sat,Matchweek 19,Home,W 4–0,Manchester City,Bournemouth,Y,LB,80,91,98,92.9,1271,274,62,63,98.4,25,27,92.6,4,8,50.0,0,0.0,0.0,0,8,2,0,5,Match Report
18,2018-01-02,Tue,Matchweek 22,Home,W 3–1,Manchester City,Watford,Y,LB,90,101,108,93.5,1586,480,56,58,96.6,35,36,97.2,8,9,88.9,0,0.0,0.0,0,9,1,0,8,Match Report
19,2018-01-14,Sun,Matchweek 23,Away,L 3–4,Manchester City,Liverpool,Y,LB,30,15,19,78.9,192,70,12,13,92.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
21,2018-04-07,Sat,Matchweek 33,Home,L 2–3,Manchester City,Manchester Utd,Y,LB,90,76,86,88.4,1078,262,53,56,94.6,21,24,87.5,1,4,25.0,0,0.0,0.0,1,9,0,0,8,Match Report
22,2018-04-14,Sat,Matchweek 34,Away,W 3–1,Manchester City,Tottenham,Y,"LB,WB",90,51,58,87.9,792,220,28,29,96.6,15,19,78.9,6,8,75.0,0,0.0,0.0,0,3,0,0,5,Match Report
23,2018-04-22,Sun,Matchweek 35,Home,W 5–0,Manchester City,Swansea City,Y,LB,74,103,107,96.3,1366,303,65,65,100.0,33,35,94.3,1,3,33.3,1,0.8,0.5,1,3,3,0,7,Match Report
24,2018-04-29,Sun,Matchweek 36,Away,W 4–1,Manchester City,West Ham,Y,LB,90,100,105,95.2,1445,273,60,62,96.8,33,34,97.1,5,6,83.3,0,0.1,0.0,1,9,1,1,7,Match Report
25,2018-05-06,Sun,Matchweek 37,Home,D 0–0,Manchester City,Huddersfield,Y,LB,56,70,78,89.7,1045,291,42,44,95.5,25,28,89.3,3,6,50.0,0,0.0,0.0,0,4,1,0,4,Match Report
27,2018-05-13,Sun,Matchweek 38,Away,W 1–0,Manchester City,Southampton,Y,LB,58,65,71,91.5,975,104,31,35,88.6,29,30,96.7,2,2,100.0,0,0.0,0.0,0,4,0,0,2,Match Report
