,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Bournemouth,Newcastle Utd,Y,FW,74,0,0,0,0,2,1,0,0,22,0,1,0,0.6,0.6,0.0,3,0,12,13,92.3,4,15,2,2,0,1,0,0,1,0,0,0,0,0,0,0,217,65,7,100.0,3,4,75.0,2,2,100.0,0.1,1,2,2,1
2,2017-12-23,Sat,Matchweek 19,Away,L 0–4,Bournemouth,Manchester City,Y,FW,71,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7,6,100.0,0,1,0.0,0,2,0.0,0.0,0,1,0,0
3,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,FW,90,1,0,0,0,4,1,0,0,29,0,0,1,0.8,0.8,0.4,3,0,14,19,73.7,2,18,1,2,2,2,0,0,1,0,0,0,0,0,0,0,215,63,9,75.0,3,3,100.0,2,3,66.7,0.2,2,0,3,1
4,2018-01-01,Mon,Matchweek 22,Away,D 2–2,Bournemouth,Brighton,Y,FW,90,1,0,0,0,5,3,0,0,24,0,0,0,0.5,0.5,0.1,5,0,9,12,75.0,3,21,2,4,1,1,1,0,2,0,0,0,0,0,0,0,113,39,6,75.0,2,2,100.0,0,1,0.0,0.1,2,2,1,0
5,2018-01-14,Sun,Matchweek 23,Home,W 2–1,Bournemouth,Arsenal,Y,FW,89,1,1,0,0,1,1,0,0,28,0,0,0,0.3,0.3,0.1,1,1,17,21,81.0,0,16,0,1,0,1,0,0,0,0,1,0,0,0,0,0,165,26,10,90.9,2,3,66.7,1,1,100.0,0.1,1,0,0,0
6,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,Y,FW,90,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.1,1,0,18,30,60.0,2,23,3,3,2,1,0,0,0,0,0,0,0,0,0,0,283,28,12,54.5,4,4,100.0,2,3,66.7,0.1,1,0,1,0
7,2018-02-11,Sun,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,Y,FW,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,1,0,14,21,66.7,1,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,183,22,9,69.2,2,2,100.0,1,1,100.0,0.0,0,0,1,0
8,2018-04-07,Sat,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,FW,61,0,0,0,0,5,0,0,0,21,1,0,1,0.5,0.5,0.1,3,0,8,8,100.0,2,13,1,1,0,3,0,0,0,0,0,0,0,0,0,0,106,26,4,100.0,2,2,100.0,1,1,100.0,0.0,1,1,1,0
9,2018-04-18,Wed,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,Y,FW,90,0,0,0,0,3,0,0,0,27,0,0,0,0.8,0.8,0.1,3,0,12,17,70.6,2,23,4,4,2,1,1,0,0,0,0,0,0,0,0,0,178,65,7,70.0,3,3,100.0,1,2,50.0,0.0,2,2,1,0
10,2018-05-05,Sat,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,Y,FW,89,0,0,0,0,5,2,0,0,37,0,0,3,1.4,1.4,0.0,1,1,16,22,72.7,1,25,1,2,0,0,0,0,1,0,0,0,0,0,1,0,220,66,11,84.6,4,5,80.0,1,2,50.0,0.0,0,0,1,0
