,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
4,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
5,2018-01-31,Wed,Matchweek 25,Home,D 1–1,Newcastle Utd,Burnley,Y,LM,71,0,1,0,0,2,0,0,0,53,2,0,0,0.1,0.1,0.4,8,2,30,41,73.2,2,30,1,3,0,2,3,0,1,0,0,1,0,1,0,0,437,145,19,100.0,4,7,57.1,4,8,50.0,0.4,3,0,1,1
6,2018-02-04,Sun,Matchweek 26,Away,D 1–1,Newcastle Utd,Crystal Palace,Y,LM,56,0,0,0,0,2,1,0,0,28,2,0,0,0.2,0.2,0.2,5,0,13,18,72.2,1,19,2,3,2,1,1,2,0,0,0,0,0,0,0,0,178,65,7,87.5,4,5,80.0,1,1,100.0,0.1,2,0,0,0
7,2018-02-11,Sun,Matchweek 27,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,LM,83,0,0,0,0,3,1,0,0,44,3,1,0,0.1,0.1,0.0,1,0,21,33,63.6,1,36,5,0,0,1,0,0,0,0,0,0,0,0,0,0,209,54,13,76.5,4,9,44.4,0,2,0.0,0.1,0,0,0,0
8,2018-03-03,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,Liverpool,Y,"WB,LW,LM",90,0,0,0,0,1,0,0,0,69,1,0,2,0.0,0.0,0.0,4,0,39,51,76.5,3,36,3,8,5,1,1,2,0,0,0,0,0,0,0,0,544,201,24,88.9,11,17,64.7,2,4,50.0,0.1,0,2,2,1
9,2018-03-31,Sat,Matchweek 32,Home,W 1–0,Newcastle Utd,Huddersfield,Y,LM,90,0,1,0,0,1,0,0,0,51,3,1,1,0.0,0.0,0.7,2,1,24,33,72.7,1,33,1,4,1,2,0,0,0,0,1,0,0,0,0,0,385,132,15,83.3,7,8,87.5,2,3,66.7,0.6,1,0,0,0
10,2018-04-07,Sat,Matchweek 33,Away,W 2–1,Newcastle Utd,Leicester City,Y,LM,63,0,0,0,0,1,0,0,0,30,0,2,1,0.0,0.0,0.1,4,0,14,20,70.0,2,15,4,2,1,2,1,0,1,0,0,0,0,0,0,0,264,100,3,50.0,5,7,71.4,3,3,100.0,0.2,2,2,1,1
11,2018-04-15,Sun,Matchweek 34,Home,W 2–1,Newcastle Utd,Arsenal,Y,LM,90,0,0,0,0,2,1,0,0,44,4,1,1,0.1,0.1,0.0,2,0,15,23,65.2,1,24,3,3,0,1,1,0,0,0,0,0,0,0,0,0,183,38,10,71.4,4,7,57.1,0,1,0.0,0.0,0,1,0,0
12,2018-04-23,Mon,Matchweek 35,Away,L 0–1,Newcastle Utd,Everton,Y,LM,90,0,0,0,0,1,0,1,0,53,5,3,2,0.0,0.0,0.1,6,0,22,38,57.9,3,31,3,3,3,4,0,1,0,1,0,0,0,0,0,0,291,118,12,70.6,6,9,66.7,1,8,12.5,0.1,3,0,2,1
13,2018-04-28,Sat,Matchweek 36,Home,L 0–1,Newcastle Utd,West Brom,Y,"LM,LB",90,0,0,0,0,2,0,0,0,72,7,2,4,0.6,0.6,0.0,1,0,41,51,80.4,1,43,3,3,0,1,0,0,0,0,0,0,0,0,0,0,612,217,25,92.6,11,16,68.8,4,5,80.0,0.1,0,6,3,2
14,2018-05-05,Sat,Matchweek 37,Away,L 1–2,Newcastle Utd,Watford,Y,"LM,WB",90,0,0,0,0,1,0,0,0,57,1,1,1,0.0,0.0,0.0,1,0,39,49,79.6,1,45,4,1,1,1,0,0,0,0,0,0,0,0,0,0,567,41,22,91.7,15,18,83.3,2,5,40.0,0.0,0,0,0,0
15,2018-05-09,Wed,Matchweek 31,Away,L 0–1,Newcastle Utd,Tottenham,Y,LW,70,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,3,0,15,17,88.2,3,18,0,2,1,3,0,0,0,0,0,0,0,0,0,0,289,81,6,85.7,8,8,100.0,1,1,100.0,0.0,1,1,1,0
