,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,D 3–3,Liverpool,Watford,N,RB,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,39,0,0.0,1,1,100.0,1,1,100.0,0.0,1,1,1,1
1,2017-08-19,Sat,Matchweek 2,Home,W 1–0,Liverpool,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,87,4,1,0,0.0,0.0,0.1,2,0,64,79,81.0,9,49,2,1,1,1,0,1,0,0,0,0,0,0,0,0,1021,364,32,86.5,25,32,78.1,6,8,75.0,0.1,2,6,1,1
2,2017-08-27,Sun,Matchweek 3,Home,W 4–0,Liverpool,Arsenal,Y,RB,90,0,1,0,0,0,0,1,0,59,3,3,5,0.0,0.0,0.3,2,1,34,49,69.4,4,26,2,0,0,2,0,0,0,0,1,0,0,0,0,0,645,308,9,69.2,21,26,80.8,2,7,28.6,0.3,2,4,2,1
4,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Liverpool,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,77,3,0,0,0.0,0.0,0.0,2,0,43,66,65.2,3,15,2,0,0,2,0,0,0,0,0,0,0,0,0,0,718,270,23,82.1,16,25,64.0,3,10,30.0,0.0,0,3,1,1
5,2017-10-01,Sun,Matchweek 7,Away,D 1–1,Liverpool,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,1,0,92,0,3,1,0.0,0.0,0.0,1,0,60,83,72.3,5,38,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1045,279,23,82.1,31,40,77.5,4,13,30.8,0.0,1,4,1,1
6,2017-10-14,Sat,Matchweek 8,Home,D 0–0,Liverpool,Manchester Utd,Y,RB,90,0,0,0,0,1,0,0,0,61,3,3,0,0.0,0.0,0.5,3,0,36,49,73.5,4,13,1,0,0,3,0,0,0,0,0,0,0,0,0,0,704,368,10,83.3,21,29,72.4,4,7,57.1,0.5,2,2,1,0
7,2017-10-22,Sun,Matchweek 9,Away,L 1–4,Liverpool,Tottenham,Y,"CB,RB",90,0,0,0,0,0,0,0,0,102,2,0,1,0.0,0.0,0.0,1,0,87,98,88.8,7,49,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1858,812,23,100.0,49,53,92.5,14,20,70.0,0.0,1,6,0,0
8,2017-10-28,Sat,Matchweek 10,Home,W 3–0,Liverpool,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,121,3,2,0,0.0,0.0,0.0,2,0,104,115,90.4,16,55,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1840,634,41,100.0,56,62,90.3,7,12,58.3,0.0,0,18,0,0
9,2017-11-04,Sat,Matchweek 11,Away,W 4–1,Liverpool,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,67,4,0,0,0.0,0.0,0.0,1,0,47,59,79.7,4,22,1,2,2,0,1,0,0,0,0,0,0,0,0,0,855,400,15,83.3,27,32,84.4,4,8,50.0,0.0,0,4,0,0
11,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,100,1,3,2,0.0,0.0,0.0,0,0,76,90,84.4,17,51,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1167,493,42,100.0,29,37,78.4,4,9,44.4,0.0,0,10,0,0
12,2017-11-29,Wed,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,72,2,2,0,0.0,0.0,0.0,1,0,53,65,81.5,1,34,2,0,0,1,0,0,0,0,0,0,0,0,0,0,728,219,36,92.3,14,20,70.0,3,5,60.0,0.1,0,0,1,0
