,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
4,2017-09-30,Sat,Matchweek 7,Home,D 0–0,Bournemouth,Leicester City,Y,CM,90,0,0,0,0,2,0,0,0,77,1,1,1,0.1,0.1,0.2,4,0,57,67,85.1,14,53,2,6,6,2,0,1,0,0,0,0,0,0,0,0,1027,405,22,78.6,30,32,93.8,5,6,83.3,0.0,1,9,1,0
5,2017-10-14,Sat,Matchweek 8,Away,L 0–1,Bournemouth,Tottenham,Y,"DM,CM",82,0,0,0,0,1,0,0,0,34,1,0,0,0.0,0.0,0.1,3,0,19,25,76.0,3,16,0,1,1,3,0,0,0,0,0,0,0,0,0,0,361,186,5,71.4,13,15,86.7,1,2,50.0,0.0,2,2,1,1
6,2017-10-21,Sat,Matchweek 9,Away,W 2–1,Bournemouth,Stoke City,Y,CM,76,0,0,0,0,0,0,1,0,46,1,1,1,0.0,0.0,0.0,0,0,31,41,75.6,4,36,1,1,1,0,0,0,0,0,0,0,0,0,0,0,537,116,12,75.0,16,18,88.9,2,4,50.0,0.0,0,2,0,0
7,2017-10-28,Sat,Matchweek 10,Home,L 0–1,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,64,1,2,2,0.0,0.0,0.0,2,0,43,53,81.1,5,31,0,3,2,2,0,0,0,0,0,0,0,0,0,0,726,223,17,89.5,17,19,89.5,4,6,66.7,0.0,1,3,1,0
9,2017-11-29,Wed,Matchweek 14,Home,L 1–2,Bournemouth,Burnley,N,CM,33,0,0,0,0,0,0,0,0,34,2,2,0,0.0,0.0,0.0,0,0,27,31,87.1,4,25,5,1,1,0,0,0,0,0,0,0,0,0,0,0,496,175,11,100.0,13,13,100.0,3,7,42.9,0.1,0,4,1,0
10,2017-12-03,Sun,Matchweek 15,Home,D 1–1,Bournemouth,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,65,3,0,1,0.0,0.0,0.1,4,0,42,52,80.8,4,35,3,2,2,4,0,0,0,0,0,0,0,0,0,0,679,156,22,81.5,16,19,84.2,3,4,75.0,0.1,2,7,2,1
11,2017-12-09,Sat,Matchweek 16,Away,D 2–2,Bournemouth,Crystal Palace,Y,CM,90,0,1,0,0,1,0,1,0,64,4,3,2,0.0,0.0,0.1,3,1,38,49,77.6,8,38,2,3,1,3,0,0,0,0,1,0,0,0,0,0,917,307,9,75.0,20,24,83.3,9,12,75.0,0.1,1,10,1,0
12,2017-12-13,Wed,Matchweek 17,Away,L 0–1,Bournemouth,Manchester Utd,N,CM,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,2,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,176,79,1,33.3,5,5,100.0,2,3,66.7,0.0,0,4,0,0
13,2017-12-17,Sun,Matchweek 18,Home,L 0–4,Bournemouth,Liverpool,Y,"DM,CM",90,0,0,0,0,0,0,0,0,66,3,1,0,0.0,0.0,0.0,2,0,49,59,83.1,6,49,1,0,0,1,1,0,0,0,0,0,0,0,0,0,902,248,21,87.5,19,23,82.6,7,9,77.8,0.0,1,9,1,0
15,2017-12-26,Tue,Matchweek 20,Home,D 3–3,Bournemouth,West Ham,Y,CM,90,0,0,0,0,0,0,1,0,59,3,1,3,0.0,0.0,0.1,3,2,40,49,81.6,13,41,0,3,2,3,0,0,0,0,2,0,0,0,0,0,757,414,12,85.7,22,25,88.0,5,9,55.6,0.5,1,9,5,2
16,2017-12-30,Sat,Matchweek 21,Home,W 2–1,Bournemouth,Everton,Y,CM,77,0,0,0,0,1,0,0,0,43,1,1,0,0.0,0.0,0.0,2,0,24,35,68.6,5,23,0,1,0,2,0,0,0,0,0,0,0,0,0,0,381,153,16,76.2,6,6,100.0,2,7,28.6,0.0,1,5,0,0
17,2018-01-01,Mon,Matchweek 22,Away,D 2–2,Bournemouth,Brighton,Y,CM,90,0,0,0,0,2,0,0,0,65,2,2,1,0.0,0.0,0.1,5,0,38,53,71.7,5,34,5,3,3,4,1,0,0,0,0,0,0,0,0,0,716,187,14,73.7,20,24,83.3,4,9,44.4,0.1,2,5,2,0
18,2018-01-14,Sun,Matchweek 23,Home,W 2–1,Bournemouth,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,43,2,2,3,0.0,0.0,0.0,1,1,21,31,67.7,6,21,3,0,0,1,0,0,0,0,1,0,0,0,0,0,421,169,7,87.5,9,12,75.0,4,6,66.7,0.1,0,2,2,0
19,2018-01-20,Sat,Matchweek 24,Away,D 1–1,Bournemouth,West Ham,Y,CM,90,0,0,0,0,1,0,0,0,64,6,0,0,0.0,0.0,0.0,1,0,45,54,83.3,11,36,1,3,1,1,0,0,0,0,0,0,0,0,0,0,830,335,18,90.0,24,27,88.9,3,6,50.0,0.0,1,15,1,0
20,2018-01-31,Wed,Matchweek 25,Away,W 3–0,Bournemouth,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,45,6,5,0,0.0,0.0,0.0,1,0,19,26,73.1,3,26,2,5,4,1,0,0,0,0,0,0,0,0,0,0,331,75,7,77.8,12,13,92.3,0,3,0.0,0.0,0,3,0,0
21,2018-02-03,Sat,Matchweek 26,Home,W 2–1,Bournemouth,Stoke City,Y,CM,90,0,0,0,0,1,0,0,0,66,3,1,3,0.0,0.0,0.2,6,1,38,50,76.0,10,34,2,4,3,5,0,0,0,0,1,0,0,0,0,0,840,338,9,75.0,21,25,84.0,8,13,61.5,0.1,4,10,3,1
22,2018-02-11,Sun,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,Y,"DM,CM",90,0,0,0,0,1,0,0,0,63,5,1,3,0.0,0.0,0.0,1,0,34,50,68.0,5,31,1,3,3,1,0,0,0,0,0,0,0,0,0,0,587,169,18,85.7,12,17,70.6,4,9,44.4,0.0,0,4,0,0
23,2018-02-24,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,CM,90,0,1,0,0,0,0,0,0,69,2,2,1,0.0,0.0,0.1,3,1,49,60,81.7,13,42,3,1,1,3,0,0,0,0,1,0,0,0,0,0,1003,332,18,69.2,23,26,88.5,8,8,100.0,0.1,2,9,1,0
24,2018-03-03,Sat,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,32,45,71.1,6,29,3,2,0,0,0,0,0,0,0,0,0,0,0,0,545,203,16,84.2,12,15,80.0,3,6,50.0,0.0,0,10,1,0
25,2018-03-11,Sun,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,60,6,0,0,0.0,0.0,0.0,2,0,32,49,65.3,7,33,1,3,2,2,0,0,0,0,0,0,0,0,0,0,721,276,12,57.1,11,13,84.6,9,14,64.3,0.0,0,6,0,0
26,2018-03-17,Sat,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,CM,90,0,0,0,0,0,0,0,0,77,2,1,1,0.0,0.0,0.0,3,0,56,73,76.7,6,42,3,1,1,3,0,0,0,0,0,0,0,0,0,0,1173,250,22,88.0,26,32,81.3,8,15,53.3,0.0,1,9,0,0
27,2018-03-31,Sat,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y,CM,90,0,0,0,0,2,0,0,0,51,3,0,1,0.0,0.0,0.0,0,0,33,42,78.6,5,27,1,3,2,0,0,0,0,0,0,0,0,0,0,0,651,189,11,84.6,16,19,84.2,5,7,71.4,0.0,0,5,1,0
28,2018-04-07,Sat,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,CM,79,0,0,0,0,1,1,0,0,62,1,3,2,0.0,0.0,0.0,5,0,37,51,72.5,6,32,1,2,1,2,1,0,1,1,0,0,0,0,0,0,925,302,11,64.7,15,18,83.3,11,14,78.6,0.0,1,7,0,0
29,2018-04-14,Sat,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,CM,72,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,0,0,28,34,82.4,0,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,524,130,14,82.4,8,8,100.0,5,7,71.4,0.0,0,2,0,0
30,2018-04-18,Wed,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,64,3,1,3,0.0,0.0,0.2,8,0,53,56,94.6,9,46,6,8,8,6,0,2,0,0,0,0,0,0,0,0,1014,405,25,96.2,13,13,100.0,11,12,91.7,0.2,4,10,1,0
31,2018-04-28,Sat,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,CM,90,0,0,0,0,1,1,1,0,76,2,2,0,0.0,0.0,0.0,2,0,58,71,81.7,8,41,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1269,464,24,82.8,19,22,86.4,14,19,73.7,0.1,0,7,1,0
32,2018-05-05,Sat,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,Y,CM,90,0,0,0,0,0,0,0,0,58,0,2,4,0.0,0.0,0.3,4,0,37,45,82.2,5,30,2,3,1,2,2,0,0,0,0,0,0,0,0,0,636,245,19,90.5,10,11,90.9,7,12,58.3,0.3,3,8,1,0
