,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2017-08-20,Sun,Matchweek 2,Home,L 1–2,Tottenham,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2017-09-16,Sat,Matchweek 5,Home,D 0–0,Tottenham,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 3–2,Tottenham,West Ham,N,"CM,FW",18,6,7,85.7,108,13,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
6,2017-09-30,Sat,Matchweek 7,Away,W 4–0,Tottenham,Huddersfield,Y,CM,90,58,66,87.9,1008,296,22,24,91.7,33,37,89.2,2,2,100.0,0,0.0,0.0,1,5,1,1,9,Match Report
7,2017-10-14,Sat,Matchweek 8,Home,W 1–0,Tottenham,Bournemouth,Y,"CM,DM",90,70,76,92.1,1345,241,30,31,96.8,31,33,93.9,9,10,90.0,0,0.3,0.1,2,18,1,0,9,Match Report
8,2017-10-22,Sun,Matchweek 9,Home,W 4–1,Tottenham,Liverpool,Y,CM,90,33,41,80.5,606,175,16,20,80.0,14,16,87.5,3,5,60.0,0,0.0,0.0,0,0,0,0,2,Match Report
9,2017-10-28,Sat,Matchweek 10,Away,L 0–1,Tottenham,Manchester Utd,Y,DM,90,52,61,85.2,896,208,21,23,91.3,27,31,87.1,3,5,60.0,0,0.0,0.0,1,7,0,0,5,Match Report
10,2017-11-05,Sun,Matchweek 11,Home,W 1–0,Tottenham,Crystal Palace,Y,DM,45,43,51,84.3,852,190,18,20,90.0,19,22,86.4,6,8,75.0,0,0.0,0.0,1,4,0,0,5,Match Report
11,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Tottenham,Arsenal,N,CM,29,37,43,86.0,686,188,16,17,94.1,16,20,80.0,5,5,100.0,0,0.0,0.0,0,6,0,0,5,Match Report
12,2017-11-25,Sat,Matchweek 13,Home,D 1–1,Tottenham,West Brom,Y,"CM,DM",60,62,69,89.9,1241,281,18,20,90.0,37,39,94.9,7,8,87.5,0,0.0,0.0,0,13,0,0,15,Match Report
15,2017-12-09,Sat,Matchweek 16,Home,W 5–1,Tottenham,Stoke City,Y,DM,77,78,86,90.7,1458,334,31,32,96.9,39,42,92.9,7,9,77.8,0,0.0,0.1,1,3,2,0,8,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,W 2–0,Tottenham,Brighton,Y,"DM,CM",66,89,95,93.7,1517,322,43,46,93.5,39,41,95.1,7,8,87.5,1,0.1,0.1,4,15,1,1,5,Match Report
17,2017-12-16,Sat,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,Y,"LM,DM",90,31,34,91.2,541,96,16,16,100.0,11,13,84.6,3,3,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,W 5–2,Tottenham,Southampton,N,AM,7,5,6,83.3,75,3,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2018-01-02,Tue,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2018-01-04,Thu,Matchweek 21,Home,D 1–1,Tottenham,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2018-02-04,Sun,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
