,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-01-30,Tue,Matchweek 25,Home,D 1–1,West Ham,Crystal Palace,Y,AM,90,23,34,67.6,435,71,9,13,69.2,10,13,76.9,3,6,50.0,0,0.1,0.2,1,1,0,0,1,Match Report
1,2018-02-03,Sat,Matchweek 26,Away,L 1–3,West Ham,Brighton,Y,"AM,LM",90,34,45,75.6,457,133,24,26,92.3,6,7,85.7,3,9,33.3,1,0.1,0.1,1,1,1,1,4,Match Report
2,2018-02-10,Sat,Matchweek 27,Home,W 2–0,West Ham,Watford,Y,RW,76,15,29,51.7,294,130,6,9,66.7,6,10,60.0,3,8,37.5,0,0.2,0.1,1,3,0,0,3,Match Report
3,2018-02-24,Sat,Matchweek 28,Away,L 1–4,West Ham,Liverpool,Y,"AM,LM",82,31,40,77.5,436,50,17,20,85.0,11,11,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3,Match Report
4,2018-03-03,Sat,Matchweek 29,Away,L 1–4,West Ham,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2018-03-10,Sat,Matchweek 30,Home,L 0–3,West Ham,Burnley,Y,AM,70,28,32,87.5,534,114,11,12,91.7,12,14,85.7,4,4,100.0,0,0.1,0.2,1,1,1,0,5,Match Report
6,2018-03-31,Sat,Matchweek 32,Home,W 3–0,West Ham,Southampton,Y,AM,90,34,46,73.9,500,81,23,29,79.3,6,8,75.0,4,6,66.7,0,0.3,0.1,4,0,1,1,2,Match Report
7,2018-04-08,Sun,Matchweek 33,Away,D 1–1,West Ham,Chelsea,Y,AM,84,27,37,73.0,434,65,13,13,100.0,9,14,64.3,3,7,42.9,0,0.0,0.0,0,1,0,0,3,Match Report
8,2018-04-16,Mon,Matchweek 34,Home,D 1–1,West Ham,Stoke City,Y,AM,85,38,50,76.0,511,142,23,27,85.2,14,16,87.5,1,4,25.0,0,0.1,0.1,2,2,4,0,7,Match Report
9,2018-04-22,Sun,Matchweek 35,Away,L 1–4,West Ham,Arsenal,Y,AM,59,17,23,73.9,314,71,9,11,81.8,5,7,71.4,3,4,75.0,0,0.3,0.1,1,1,0,0,0,Match Report
10,2018-04-29,Sun,Matchweek 36,Home,L 1–4,West Ham,Manchester City,N,AM,26,6,9,66.7,91,2,4,4,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
11,2018-05-05,Sat,Matchweek 37,Away,W 2–0,West Ham,Leicester City,Y,AM,90,30,41,73.2,525,115,17,21,81.0,8,8,100.0,4,8,50.0,0,0.2,0.1,3,4,1,0,7,Match Report
12,2018-05-10,Thu,Matchweek 31,Home,D 0–0,West Ham,Manchester Utd,Y,AM,90,39,52,75.0,444,168,23,26,88.5,10,11,90.9,1,5,20.0,0,0.0,0.1,0,3,0,0,3,Match Report
13,2018-05-13,Sun,Matchweek 38,Home,W 3–1,West Ham,Everton,Y,"AM,FW",90,51,59,86.4,646,199,33,34,97.1,8,10,80.0,4,8,50.0,0,0.1,0.1,2,4,1,0,5,Match Report
