,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2017-10-01,Sun,Matchweek 7,Away,L 0–2,Brighton,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,56,0,1,1,0.0,0.0,0.0,2,0,34,48,70.8,5,27,4,4,3,1,1,0,0,0,0,0,0,0,0,0,570,264,16,94.1,14,19,73.7,3,8,37.5,0.0,0,3,1,0
3,2017-10-20,Fri,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.0,0,0,22,40,55.0,1,18,5,1,1,0,0,0,0,0,0,0,0,0,0,0,287,129,14,73.7,6,13,46.2,0,4,0.0,0.0,0,1,0,0
4,2017-10-29,Sun,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y,LB,90,0,0,0,0,0,0,1,0,72,6,1,2,0.0,0.0,0.0,1,0,46,56,82.1,6,41,2,1,0,1,0,0,0,0,0,0,0,0,0,0,653,205,28,93.3,16,20,80.0,1,4,25.0,0.0,0,7,0,0
5,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y,LB,90,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,0,0,16,34,47.1,1,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,231,59,10,90.9,6,14,42.9,0,6,0.0,0.0,0,1,0,0
6,2017-11-20,Mon,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y,LB,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,34,51,66.7,4,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,511,184,18,72.0,11,14,78.6,3,8,37.5,0.0,0,2,0,0
7,2017-11-25,Sat,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,59,1,4,2,0.0,0.0,0.0,1,0,36,49,73.5,6,21,1,2,2,1,0,0,0,0,0,0,0,0,0,0,602,392,16,80.0,15,17,88.2,4,9,44.4,0.1,0,5,1,1
8,2017-12-02,Sat,Matchweek 15,Home,L 1–5,Brighton,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,71,1,6,0,0.0,0.0,0.0,0,0,42,58,72.4,6,36,3,5,1,0,0,0,0,0,0,0,0,0,0,0,627,337,19,90.5,16,21,76.2,3,9,33.3,0.0,0,6,0,0
9,2017-12-13,Wed,Matchweek 17,Away,L 0–2,Brighton,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,463,350,8,80.0,10,16,62.5,4,5,80.0,0.0,0,3,0,0
10,2017-12-16,Sat,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,65,1,1,1,0.0,0.0,0.0,0,0,43,54,79.6,2,35,0,2,0,0,0,0,0,0,0,0,0,0,0,0,684,358,24,92.3,14,21,66.7,3,5,60.0,0.0,0,4,0,0
11,2017-12-30,Sat,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,77,4,3,1,0.0,0.0,0.0,0,0,46,63,73.0,5,36,0,1,1,0,0,0,0,0,0,0,0,0,0,0,649,321,26,96.3,17,27,63.0,1,6,16.7,0.0,0,7,0,0
12,2018-01-13,Sat,Matchweek 23,Away,L 0–2,Brighton,West Brom,Y,LB,90,0,0,0,0,1,0,0,0,62,2,1,2,0.0,0.0,0.0,0,0,32,51,62.7,5,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,590,308,13,81.3,16,25,64.0,2,7,28.6,0.0,0,4,1,0
13,2018-01-31,Wed,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.0,1,0,17,34,50.0,3,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,248,118,9,69.2,5,12,41.7,1,4,25.0,0.0,0,0,0,0
14,2018-02-03,Sat,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.3,5,0,46,66,69.7,3,35,4,2,1,5,0,0,0,0,0,0,0,0,0,0,731,312,26,86.7,18,29,62.1,2,4,50.0,0.3,4,1,2,2
15,2018-02-10,Sat,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,LB,90,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.0,1,0,18,32,56.3,6,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,329,168,4,44.4,11,17,64.7,2,4,50.0,0.0,0,2,0,0
16,2018-02-24,Sat,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,LB,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,2,0,25,37,67.6,7,23,0,3,2,2,0,0,0,0,0,0,0,0,0,0,402,161,10,83.3,13,16,81.3,1,5,20.0,0.0,0,5,0,0
17,2018-03-04,Sun,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,49,1,2,2,0.0,0.0,0.0,0,0,24,38,63.2,4,25,2,2,2,0,0,0,0,0,0,0,0,0,0,0,433,262,12,80.0,9,10,90.0,2,8,25.0,0.0,0,3,0,0
18,2018-03-10,Sat,Matchweek 30,Away,L 0–2,Brighton,Everton,Y,LB,81,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,17,32,53.1,1,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,290,138,6,66.7,11,13,84.6,0,10,0.0,0.0,1,0,0,0
