,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-09-16,Sat,Matchweek 5,Home,L 0–6,Watford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,36,0,3,3,0.0,0.0,0.0,0,0,23,25,92.0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,211,6,100.0,14,15,93.3,3,4,75.0,0.0,0,0,0,0
1,2017-09-23,Sat,Matchweek 6,Away,W 2–1,Watford,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.0,0,0,24,29,82.8,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,166,7,77.8,13,14,92.9,3,4,75.0,0.0,0,0,0,0
2,2017-09-30,Sat,Matchweek 7,Away,D 2–2,Watford,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,66,2,0,0,0.1,0.1,0.0,1,0,49,59,83.1,7,34,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1172,457,14,77.8,18,22,81.8,16,17,94.1,0.1,1,9,2,0
3,2017-10-14,Sat,Matchweek 8,Home,W 2–1,Watford,Arsenal,Y,CB,62,0,0,0,0,0,0,0,0,50,2,3,0,0.0,0.0,0.0,0,0,38,43,88.4,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,203,20,95.2,16,17,94.1,2,5,40.0,0.0,0,1,0,0
4,2017-10-21,Sat,Matchweek 9,Away,L 2–4,Watford,Chelsea,Y,CB,89,0,0,0,0,0,0,1,0,40,2,3,0,0.0,0.0,0.0,0,0,28,33,84.8,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,210,14,93.3,12,13,92.3,2,3,66.7,0.0,0,3,0,0
6,2017-11-05,Sun,Matchweek 11,Away,L 2–3,Watford,Everton,N,CB,12,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,11,13,84.6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,110,4,80.0,5,5,100.0,2,3,66.7,0.0,0,0,0,0
7,2017-11-19,Sun,Matchweek 12,Home,W 2–0,Watford,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,64,0,1,0,0.1,0.1,0.0,1,0,43,54,79.6,0,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,761,277,20,90.9,20,23,87.0,3,9,33.3,0.0,0,4,0,0
8,2017-11-25,Sat,Matchweek 13,Away,W 3–0,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,62,2,2,0,0.1,0.1,0.0,0,0,30,50,60.0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,177,13,86.7,14,23,60.9,2,7,28.6,0.0,0,0,0,0
9,2017-11-28,Tue,Matchweek 14,Home,L 2–4,Watford,Manchester Utd,Y,CB,90,0,0,0,0,1,0,1,0,64,0,3,2,0.0,0.0,0.0,0,0,41,52,78.8,2,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,649,254,24,82.8,13,16,81.3,3,5,60.0,0.0,0,2,0,0
10,2017-12-02,Sat,Matchweek 15,Home,D 1–1,Watford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,47,1,3,1,0.0,0.0,0.0,0,0,29,38,76.3,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,210,8,80.0,17,21,81.0,3,6,50.0,0.0,0,4,0,0
11,2017-12-09,Sat,Matchweek 16,Away,L 0–1,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,54,2,1,1,0.0,0.0,0.0,0,0,20,37,54.1,1,21,0,1,1,0,0,0,0,0,0,0,0,0,0,0,338,179,8,61.5,11,16,68.8,1,4,25.0,0.0,0,1,0,0
12,2017-12-12,Tue,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,33,0,3,2,0.0,0.0,0.0,0,0,17,25,68.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,120,8,88.9,8,12,66.7,0,3,0.0,0.0,0,0,0,0
13,2017-12-16,Sat,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,CB,28,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,84,5,100.0,3,5,60.0,1,1,100.0,0.0,0,0,0,0
18,2018-01-31,Wed,Matchweek 25,Away,D 0–0,Watford,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,44,0,1,2,0.0,0.0,0.0,0,0,21,32,65.6,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,300,176,10,100.0,9,16,56.3,0,3,0.0,0.0,0,2,0,0
