,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2017-08-12,Sat,Matchweek 1,Away,D 0–0,Swansea City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,63,1,5,7,0.0,0.0,0.0,1,0,35,47,74.5,4,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,619,207,17,89.5,15,22,68.2,3,5,60.0,0.0,0,3,0,0
1,2017-08-19,Sat,Matchweek 2,Home,L 0–4,Swansea City,Manchester Utd,Y,"RW,RB",90,0,0,0,0,0,0,0,0,73,3,0,0,0.0,0.0,0.0,0,0,42,63,66.7,9,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,767,405,22,84.6,12,23,52.2,7,10,70.0,0.0,0,4,1,1
2,2017-08-26,Sat,Matchweek 3,Away,W 2–0,Swansea City,Crystal Palace,Y,"WB,RB",87,0,1,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.1,5,2,48,64,75.0,5,35,2,1,0,4,0,0,0,1,1,0,0,0,0,1,744,244,30,90.9,12,18,66.7,4,9,44.4,0.0,2,5,0,0
3,2017-09-10,Sun,Matchweek 4,Home,L 0–1,Swansea City,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,1,0,104,0,1,0,0.0,0.0,0.0,1,0,70,94,74.5,7,54,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1319,457,32,91.4,30,38,78.9,8,16,50.0,0.1,1,8,2,2
4,2017-09-16,Sat,Matchweek 5,Away,D 0–0,Swansea City,Tottenham,Y,"WB,RB",90,0,0,0,0,0,0,0,0,37,5,2,0,0.0,0.0,0.0,0,0,16,27,59.3,3,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,324,166,6,66.7,7,12,58.3,2,3,66.7,0.0,0,4,0,0
5,2017-09-23,Sat,Matchweek 6,Home,L 1–2,Swansea City,Watford,Y,"RB,WB",90,0,0,0,0,0,0,0,0,76,3,0,2,0.0,0.0,0.0,2,0,43,69,62.3,8,29,2,3,2,2,0,0,0,0,0,0,0,0,0,0,746,416,21,80.8,16,27,59.3,5,12,41.7,0.0,0,9,1,0
6,2017-09-30,Sat,Matchweek 7,Away,L 0–1,Swansea City,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,93,3,4,3,0.0,0.0,0.0,2,0,55,82,67.1,6,33,0,3,2,1,1,0,0,0,0,0,0,0,0,0,820,318,34,82.9,18,26,69.2,2,13,15.4,0.0,0,4,0,0
7,2017-10-14,Sat,Matchweek 8,Home,W 2–0,Swansea City,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,71,4,0,2,0.0,0.0,0.0,1,0,45,58,77.6,7,24,2,2,1,1,0,0,0,0,0,0,0,0,0,0,869,535,21,84.0,16,21,76.2,8,11,72.7,0.0,0,9,3,1
8,2017-10-21,Sat,Matchweek 9,Home,L 1–2,Swansea City,Leicester City,Y,RB,90,0,0,0,0,2,0,0,0,89,3,1,2,0.1,0.1,0.1,6,0,56,79,70.9,13,25,4,1,0,6,0,0,0,0,0,0,0,0,0,0,961,341,25,83.3,27,36,75.0,4,12,33.3,0.1,3,7,1,1
9,2017-10-28,Sat,Matchweek 10,Away,L 1–2,Swansea City,Arsenal,Y,"WB,RB",90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.0,0,0,26,40,65.0,2,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,407,162,12,66.7,14,16,87.5,0,6,0.0,0.0,0,1,0,0
10,2017-11-04,Sat,Matchweek 11,Home,L 0–1,Swansea City,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,94,1,4,1,0.0,0.0,0.0,1,0,77,86,89.5,15,28,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1454,705,38,97.4,26,30,86.7,11,14,78.6,0.0,1,10,1,0
11,2017-11-18,Sat,Matchweek 12,Away,L 0–2,Swansea City,Burnley,Y,RB,90,0,0,0,0,2,0,0,0,98,3,2,1,0.0,0.0,0.1,5,0,63,82,76.8,7,36,7,1,1,3,0,0,0,0,0,0,0,0,0,0,1020,489,33,86.8,25,32,78.1,5,9,55.6,0.0,1,5,1,1
12,2017-11-25,Sat,Matchweek 13,Home,D 0–0,Swansea City,Bournemouth,Y,RB,90,0,0,0,0,0,0,0,0,75,1,2,2,0.0,0.0,0.0,1,0,45,58,77.6,11,37,1,2,2,1,0,0,0,0,0,0,0,0,0,0,766,287,22,88.0,16,22,72.7,5,6,83.3,0.0,1,7,1,0
13,2017-11-29,Wed,Matchweek 14,Away,L 0–1,Swansea City,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,79,0,2,3,0.0,0.0,0.0,0,0,34,58,58.6,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,566,253,16,84.2,14,26,53.8,3,10,30.0,0.0,0,0,0,0
14,2017-12-02,Sat,Matchweek 15,Away,L 1–2,Swansea City,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,73,7,1,0,0.0,0.0,0.0,1,0,36,56,64.3,3,29,3,1,1,1,0,0,0,0,0,0,0,0,0,0,558,164,17,77.3,17,22,77.3,1,8,12.5,0.0,1,3,0,0
