,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,W 4–0,Manchester Utd,Swansea City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2017-09-23,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2017-10-21,Sat,Matchweek 9,Away,L 1–2,Manchester Utd,Huddersfield,Y,"AM,CM",90,63,75,84.0,849,241,37,41,90.2,21,21,100.0,2,6,33.3,0,0.0,0.2,1,13,2,0,7,Match Report
9,2017-10-28,Sat,Matchweek 10,Home,W 1–0,Manchester Utd,Tottenham,N,AM,26,7,9,77.8,96,26,4,5,80.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0,Match Report
10,2017-11-05,Sun,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,N,LB,13,9,9,100.0,117,69,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
11,2017-11-18,Sat,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2017-11-28,Tue,Matchweek 14,Away,W 4–2,Manchester Utd,Watford,Y,AM,87,20,36,55.6,321,97,11,16,68.8,7,12,58.3,2,5,40.0,1,0.3,0.1,6,0,2,0,4,Match Report
15,2017-12-10,Sun,Matchweek 16,Home,L 1–2,Manchester Utd,Manchester City,Y,AM,75,10,12,83.3,144,66,6,7,85.7,1,1,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,Match Report
16,2017-12-13,Wed,Matchweek 17,Home,W 1–0,Manchester Utd,Bournemouth,Y,AM,70,34,38,89.5,334,55,21,21,100.0,3,6,50.0,1,1,100.0,0,0.0,0.1,0,1,1,0,2,Match Report
17,2017-12-17,Sun,Matchweek 18,Away,W 2–1,Manchester Utd,West Brom,Y,AM,85,44,48,91.7,467,78,25,26,96.2,6,7,85.7,1,3,33.3,0,0.1,0.1,1,3,0,0,2,Match Report
18,2017-12-23,Sat,Matchweek 19,Away,D 2–2,Manchester Utd,Leicester City,Y,AM,75,29,32,90.6,347,42,17,18,94.4,8,9,88.9,1,1,100.0,1,0.1,0.1,2,3,0,0,1,Match Report
19,2017-12-26,Tue,Matchweek 20,Home,D 2–2,Manchester Utd,Burnley,N,LM,45,24,27,88.9,327,58,15,16,93.8,5,5,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,4,Match Report
20,2017-12-30,Sat,Matchweek 21,Home,D 0–0,Manchester Utd,Southampton,Y,AM,90,32,38,84.2,425,100,18,20,90.0,10,12,83.3,1,1,100.0,0,0.0,0.1,0,6,1,0,5,Match Report
21,2018-01-01,Mon,Matchweek 22,Away,W 2–0,Manchester Utd,Everton,Y,LW,86,54,63,85.7,623,123,37,40,92.5,10,12,83.3,2,3,66.7,0,0.0,0.0,1,1,1,0,3,Match Report
22,2018-01-15,Mon,Matchweek 23,Home,W 3–0,Manchester Utd,Stoke City,Y,AM,79,36,42,85.7,479,104,24,25,96.0,7,9,77.8,2,3,66.7,0,0.2,0.1,3,3,1,0,6,Match Report
23,2018-01-20,Sat,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,Y,"RM,RW",79,39,43,90.7,500,80,17,18,94.4,10,12,83.3,3,4,75.0,0,0.1,0.0,1,2,0,0,1,Match Report
24,2018-01-31,Wed,Matchweek 25,Away,L 0–2,Manchester Utd,Tottenham,Y,"AM,RW",62,36,43,83.7,461,112,25,26,96.2,5,9,55.6,3,4,75.0,0,0.1,0.1,1,1,0,0,2,Match Report
25,2018-02-03,Sat,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,Y,AM,64,44,52,84.6,503,73,26,30,86.7,10,11,90.9,1,1,100.0,0,0.0,0.0,1,2,0,0,2,Match Report
26,2018-02-11,Sun,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,AM,65,32,40,80.0,525,85,9,15,60.0,15,16,93.8,3,4,75.0,0,0.0,0.0,0,4,0,0,2,Match Report
27,2018-02-25,Sun,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,N,"LM,RM",27,6,8,75.0,76,16,4,4,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,1,0,0,0,0,Match Report
28,2018-03-05,Mon,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y,"RW,RB",90,53,64,82.8,682,176,33,37,89.2,13,16,81.3,2,4,50.0,0,0.1,0.2,1,6,1,0,4,Match Report
30,2018-03-31,Sat,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,Y,AM,75,42,53,79.2,402,83,21,27,77.8,7,8,87.5,0,2,0.0,0,0.1,0.2,1,2,2,0,4,Match Report
31,2018-04-07,Sat,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,Y,RW,84,23,27,85.2,300,7,17,17,100.0,3,5,60.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
32,2018-04-15,Sun,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,N,"AM,WB",45,31,38,81.6,399,80,15,17,88.2,12,13,92.3,0,2,0.0,0,0.0,0.1,0,1,0,0,2,Match Report
33,2018-04-18,Wed,Matchweek 35,Away,W 2–0,Manchester Utd,Bournemouth,Y,RW,61,33,41,80.5,447,99,21,24,87.5,12,13,92.3,0,2,0.0,1,0.5,0.6,1,3,1,0,3,Match Report
34,2018-04-29,Sun,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,Y,RW,63,31,35,88.6,322,68,14,15,93.3,7,8,87.5,0,1,0.0,0,0.0,0.1,0,0,3,0,4,Match Report
35,2018-05-04,Fri,Matchweek 37,Away,L 0–1,Manchester Utd,Brighton,N,AM,23,16,18,88.9,191,39,10,11,90.9,4,4,100.0,1,1,100.0,0,0.0,0.1,0,0,2,0,4,Match Report
36,2018-05-10,Thu,Matchweek 31,Away,D 0–0,Manchester Utd,West Ham,Y,FW,73,37,43,86.0,384,114,27,27,100.0,4,5,80.0,1,4,25.0,0,0.0,0.1,1,7,0,0,3,Match Report
37,2018-05-13,Sun,Matchweek 38,Home,W 1–0,Manchester Utd,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
