,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
20,2018-01-20,Sat,Matchweek 24,Away,L 0–2,Watford,Leicester City,Y,RB,80,0,0,0,0,0,0,0,0,42,4,0,2,0.0,0.0,0.0,0,0,23,33,69.7,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,122,17,89.5,5,11,45.5,1,3,33.3,0.0,0,1,0,0
22,2018-02-05,Mon,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y,WB,90,1,0,0,0,3,1,0,0,69,2,0,0,0.6,0.6,0.0,5,2,47,61,77.0,10,37,2,3,2,4,0,1,0,0,1,0,1,0,0,0,896,397,23,85.2,16,24,66.7,7,9,77.8,0.1,1,7,6,2
23,2018-02-10,Sat,Matchweek 27,Away,L 0–2,Watford,West Ham,Y,"RM,RB",90,0,0,0,0,0,0,0,0,76,4,0,1,0.0,0.0,0.0,2,0,43,65,66.2,8,34,2,0,0,2,0,0,0,0,0,0,0,0,0,0,664,313,30,88.2,8,15,53.3,5,12,41.7,0.1,0,8,1,0
24,2018-02-24,Sat,Matchweek 28,Home,W 1–0,Watford,Everton,Y,RB,90,0,0,0,0,1,1,1,0,69,1,1,1,0.0,0.0,0.0,0,0,41,58,70.7,6,32,1,2,1,0,0,0,0,0,0,0,0,0,0,0,661,312,27,84.4,8,15,53.3,6,9,66.7,0.0,0,5,1,1
25,2018-03-03,Sat,Matchweek 29,Home,W 1–0,Watford,West Brom,Y,RB,90,0,0,0,0,2,1,0,0,44,0,0,1,0.3,0.3,0.0,2,0,21,35,60.0,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,353,166,11,100.0,5,10,50.0,4,11,36.4,0.0,0,4,0,0
26,2018-03-11,Sun,Matchweek 30,Away,L 0–3,Watford,Arsenal,Y,RB,79,0,0,0,0,1,0,0,0,46,1,0,2,0.1,0.1,0.0,3,0,26,37,70.3,6,24,0,0,0,3,0,0,0,0,0,0,0,0,0,0,457,236,13,76.5,10,12,83.3,2,7,28.6,0.0,1,4,1,0
27,2018-03-17,Sat,Matchweek 31,Away,L 0–5,Watford,Liverpool,N,CB,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,35,4,100.0,1,3,33.3,0,1,0.0,0.0,0,0,0,0
28,2018-03-31,Sat,Matchweek 32,Home,D 2–2,Watford,Bournemouth,Y,RB,90,0,0,0,0,1,1,0,0,65,3,1,0,0.1,0.1,0.0,2,0,41,57,71.9,6,34,2,2,2,1,0,1,0,0,0,0,0,0,0,0,697,230,24,92.3,7,10,70.0,9,17,52.9,0.1,1,5,1,0
29,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Watford,Burnley,Y,RB,75,0,0,0,0,2,1,0,0,53,0,0,0,0.1,0.1,0.0,2,0,37,49,75.5,6,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,633,290,17,94.4,12,16,75.0,5,11,45.5,0.0,1,4,1,1
30,2018-04-14,Sat,Matchweek 34,Away,L 0–1,Watford,Huddersfield,Y,RB,90,0,0,0,0,0,0,1,0,64,1,1,2,0.0,0.0,0.0,2,0,40,56,71.4,10,27,0,2,2,2,0,0,0,0,0,0,0,0,0,0,768,386,14,87.5,21,28,75.0,5,12,41.7,0.1,0,7,3,0
33,2018-05-05,Sat,Matchweek 37,Home,W 2–1,Watford,Newcastle Utd,Y,"RB,WB",90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,0,0,35,49,71.4,2,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,615,250,17,94.4,14,19,73.7,4,12,33.3,0.0,0,4,0,0
34,2018-05-13,Sun,Matchweek 38,Away,L 0–1,Watford,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,73,4,2,0,0.0,0.0,0.4,2,0,44,56,78.6,6,40,6,6,2,2,0,0,0,0,0,0,0,0,0,0,732,358,21,95.5,21,25,84.0,2,8,25.0,0.4,2,5,5,4
