,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,W 1–0,Stoke City,Arsenal,Y,"AM,FW",90,9,19,47.4,150,36,3,6,50.0,6,9,66.7,0,2,0.0,0,0.1,0.1,1,0,1,1,0,Match Report
2,2017-08-27,Sun,Matchweek 3,Away,D 1–1,Stoke City,West Brom,Y,FW,90,24,27,88.9,342,83,17,18,94.4,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,D 2–2,Stoke City,Manchester Utd,Y,AM,90,17,26,65.4,175,71,14,16,87.5,2,3,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,4,Match Report
5,2017-09-23,Sat,Matchweek 6,Home,L 0–4,Stoke City,Chelsea,Y,"FW,LW",90,17,25,68.0,209,71,13,16,81.3,2,4,50.0,1,2,50.0,0,0.0,0.0,0,3,2,0,4,Match Report
6,2017-09-30,Sat,Matchweek 7,Home,W 2–1,Stoke City,Southampton,Y,AM,90,16,22,72.7,216,137,9,11,81.8,5,8,62.5,1,2,50.0,1,0.9,0.1,1,0,1,0,2,Match Report
7,2017-10-14,Sat,Matchweek 8,Away,L 2–7,Stoke City,Manchester City,Y,"LM,CM",90,18,19,94.7,235,120,10,10,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,3,Match Report
8,2017-10-21,Sat,Matchweek 9,Home,L 1–2,Stoke City,Bournemouth,Y,"RW,LM,RM",90,23,37,62.2,260,94,17,21,81.0,5,8,62.5,0,2,0.0,1,0.3,0.8,1,2,0,0,5,Match Report
9,2017-10-28,Sat,Matchweek 10,Away,W 1–0,Stoke City,Watford,Y,"FW,AM,LM",90,12,21,57.1,112,19,8,12,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
10,2017-11-04,Sat,Matchweek 11,Home,D 2–2,Stoke City,Leicester City,Y,"FW,LM",90,26,33,78.8,410,113,11,15,73.3,10,12,83.3,3,4,75.0,1,0.4,0.4,1,3,1,0,5,Match Report
11,2017-11-20,Mon,Matchweek 12,Away,D 2–2,Stoke City,Brighton,Y,"FW,AM",90,20,32,62.5,211,30,10,14,71.4,3,4,75.0,1,2,50.0,0,0.1,0.1,2,0,2,1,1,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,L 1–2,Stoke City,Crystal Palace,Y,"FW,WB,AM",90,31,40,77.5,291,64,20,23,87.0,3,7,42.9,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
13,2017-11-29,Wed,Matchweek 14,Home,L 0–3,Stoke City,Liverpool,Y,AM,73,12,17,70.6,212,57,4,6,66.7,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
