,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Away,W 3–2,Burnley,Chelsea,Y,FW,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,2,0,28,29,96.6,5,19,1,0,0,Match Report
1,2017-08-19,Sat,Matchweek 2,Home,L 0–1,Burnley,West Brom,Y,"FW,LM",90,0,0,0,0,6,0,0,0,52,1,0,0,0.2,0.2,0.2,5,0,30,39,76.9,3,22,0,1,1,Match Report
3,2017-09-23,Sat,Matchweek 6,Home,D 0–0,Burnley,Huddersfield,Y,CM,73,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,26,28,92.9,2,28,2,0,0,Match Report
4,2017-10-01,Sun,Matchweek 7,Away,W 1–0,Burnley,Everton,Y,FW,87,1,0,0,0,1,1,0,0,27,0,0,2,0.2,0.2,0.0,1,1,16,24,66.7,2,14,0,1,1,Match Report
5,2017-10-14,Sat,Matchweek 8,Home,D 1–1,Burnley,West Ham,Y,FW,45,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,21,26,80.8,0,25,0,2,1,Match Report
6,2017-10-21,Sat,Matchweek 9,Away,L 0–3,Burnley,Manchester City,Y,FW,70,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,12,15,80.0,1,5,1,1,1,Match Report
7,2017-10-30,Mon,Matchweek 10,Home,W 1–0,Burnley,Newcastle Utd,Y,FW,90,1,0,0,0,3,1,0,0,44,0,0,0,0.3,0.3,0.0,1,0,25,34,73.5,4,24,1,1,0,Match Report
8,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Burnley,Southampton,Y,FW,64,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,1,0,16,18,88.9,0,11,1,0,0,Match Report
9,2017-11-18,Sat,Matchweek 12,Home,W 2–0,Burnley,Swansea City,Y,FW,79,0,1,0,0,2,1,0,0,23,3,0,0,0.4,0.4,0.1,2,1,11,15,73.3,2,15,3,2,2,Match Report
10,2017-11-26,Sun,Matchweek 13,Home,L 0–1,Burnley,Arsenal,Y,"FW,CM",90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.1,3,0,25,31,80.6,3,24,2,2,2,Match Report
