,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2019-08-31,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,88,1,1,0,0.0,0.0,0.0,2,0,70,77,90.9,2,54,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1349,465,23,92.0,42,44,95.5,5,7,71.4,0.1,0,3,0,0
4,2019-09-14,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,1,0,48,63,76.2,7,29,1,2,1,0,1,0,0,0,0,0,0,0,0,0,826,277,23,82.1,22,26,84.6,3,7,42.9,0.0,0,1,1,0
5,2019-09-21,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,108,1,2,0,0.0,0.0,0.2,3,0,85,101,84.2,8,68,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1710,621,30,81.1,44,47,93.6,11,15,73.3,0.3,2,6,0,0
6,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,89,1,3,3,0.1,0.1,0.0,1,0,64,75,85.3,6,43,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1086,415,29,87.9,28,31,90.3,6,9,66.7,0.0,1,2,1,0
7,2019-10-05,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,65,0,3,1,0.0,0.0,0.1,1,0,44,54,81.5,1,28,2,1,1,1,0,0,0,0,0,0,0,0,0,0,834,290,15,78.9,25,29,86.2,4,6,66.7,0.0,1,1,1,0
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,"CB,RB",90,1,0,0,0,3,1,0,0,63,2,0,3,0.2,0.2,0.0,1,0,38,48,79.2,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,641,289,14,87.5,23,25,92.0,1,6,16.7,0.0,0,1,0,0
9,2019-10-26,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,85,1,2,0,0.0,0.0,0.0,1,0,69,76,90.8,8,51,4,2,2,1,0,0,0,0,0,0,0,0,0,0,1394,505,18,90.0,43,45,95.6,7,9,77.8,0.0,0,3,0,0
10,2019-11-02,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,CB,35,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,33,36,91.7,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,631,244,15,88.2,15,15,100.0,3,4,75.0,0.0,0,1,0,0
11,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,68,0,2,0,0.0,0.0,0.1,1,0,50,58,86.2,9,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,943,523,16,94.1,29,31,93.5,5,8,62.5,0.0,1,4,1,0
12,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,86,1,1,1,0.0,0.0,0.2,2,0,70,77,90.9,7,56,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1382,528,22,84.6,42,44,95.5,6,6,100.0,0.0,1,5,0,0
13,2019-12-05,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,CB,90,1,0,0,0,4,4,0,0,50,1,1,0,0.3,0.3,0.0,1,0,35,44,79.5,2,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,586,241,16,88.9,15,17,88.2,3,6,50.0,0.0,1,0,0,0
14,2019-12-08,Sun,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,80,1,2,3,0.0,0.0,0.0,1,0,66,71,93.0,4,55,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1261,403,27,100.0,32,35,91.4,7,9,77.8,0.0,0,1,0,0
15,2019-12-16,Mon,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,69,3,3,1,0.0,0.0,0.0,2,0,48,58,82.8,2,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1016,311,17,77.3,23,25,92.0,8,10,80.0,0.0,0,3,0,0
16,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,116,1,1,0,0.1,0.1,0.0,0,0,86,108,79.6,4,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1697,531,27,73.0,48,54,88.9,10,15,66.7,0.0,0,5,0,0
17,2019-12-26,Thu,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,CB,90,1,0,0,0,1,1,0,0,73,2,3,2,0.2,0.2,0.0,0,0,58,62,93.5,4,42,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1193,530,23,92.0,24,25,96.0,10,11,90.9,0.0,0,5,0,0
19,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,CB,90,0,0,0,0,2,0,0,0,75,2,2,5,0.1,0.1,0.0,0,0,47,61,77.0,6,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,523,12,80.0,26,30,86.7,9,15,60.0,0.0,0,5,0,0
20,2020-01-11,Sat,Matchweek 22,Away,L 0–1,Brighton,Everton,Y,"RB,CB",90,0,0,0,0,0,0,0,0,64,1,0,2,0.0,0.0,0.0,0,0,38,53,71.7,5,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,741,289,15,78.9,18,23,78.3,5,9,55.6,0.0,0,2,0,0
21,2020-01-18,Sat,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,Y,CB,90,0,0,0,0,1,0,1,0,70,0,5,1,0.3,0.3,0.0,1,0,47,59,79.7,4,39,1,0,0,1,0,0,0,0,0,0,0,0,0,0,953,423,16,94.1,27,30,90.0,4,11,36.4,0.0,1,2,1,0
22,2020-01-21,Tue,Matchweek 24,Away,L 1–3,Brighton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,114,0,2,1,0.0,0.0,0.0,2,0,89,105,84.8,7,80,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1971,606,21,87.5,52,60,86.7,16,19,84.2,0.0,0,2,0,0
23,2020-02-01,Sat,Matchweek 25,Away,D 3–3,Brighton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,1,0,67,79,84.8,1,53,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1297,530,21,87.5,42,48,87.5,3,6,50.0,0.0,0,3,0,0
25,2020-02-22,Sat,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,"CB,RB",90,0,1,0,0,0,0,0,0,59,1,0,3,0.0,0.0,0.5,1,1,29,46,63.0,0,21,0,1,1,1,0,0,0,0,1,0,0,0,0,0,491,241,15,93.8,11,21,52.4,3,9,33.3,0.2,1,1,0,0
26,2020-02-29,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,100,1,0,2,0.0,0.0,0.2,4,0,65,86,75.6,8,55,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1304,481,15,68.2,43,48,89.6,6,11,54.5,0.0,2,7,0,0
27,2020-03-07,Sat,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,78,0,2,2,0.0,0.0,0.0,0,0,55,67,82.1,4,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,428,13,76.5,37,37,100.0,5,11,45.5,0.0,0,1,0,0
28,2020-06-20,Sat,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,1,0,27,34,79.4,1,26,0,2,2,0,0,0,0,1,0,0,0,0,0,0,434,228,12,100.0,15,20,75.0,0,2,0.0,0.0,0,0,0,0
29,2020-06-23,Tue,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,CB,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,42,1,100.0,3,3,100.0,1,2,50.0,0.0,0,0,0,0
30,2020-07-04,Sat,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,66,0,1,1,0.0,0.0,0.0,0,0,49,59,83.1,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,328,12,92.3,32,35,91.4,5,10,50.0,0.0,0,3,0,0
