,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y,"WB,LB",90,28,40,70.0,482,164,17,24,70.8,8,9,88.9,3,6,50.0,0,0.0,0.0,0,3,2,1,5,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y,WB,76,22,36,61.1,344,242,14,17,82.4,7,9,77.8,1,8,12.5,0,0.0,0.0,0,2,0,0,4,Match Report
3,2019-09-14,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2019-09-20,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,N,LB,45,25,29,86.2,371,117,15,18,83.3,8,9,88.9,2,2,100.0,0,0.2,0.1,2,2,2,1,4,Match Report
5,2019-09-28,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,"WB,LB",90,59,76,77.6,918,301,36,38,94.7,14,20,70.0,7,11,63.6,0,0.2,0.2,3,3,2,1,4,Match Report
6,2019-10-06,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,LB,90,21,41,51.2,293,84,13,20,65.0,7,14,50.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2,Match Report
7,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,WB,90,43,52,82.7,687,353,23,24,95.8,19,20,95.0,1,5,20.0,0,0.1,0.3,2,3,1,0,6,Match Report
8,2019-10-25,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,WB,11,2,4,50.0,47,25,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
10,2019-11-23,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,LB,90,33,44,75.0,507,246,17,20,85.0,13,14,92.9,1,5,20.0,1,0.1,0.0,2,4,0,0,3,Match Report
11,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,LB,90,64,80,80.0,969,330,40,47,85.1,20,21,95.2,2,4,50.0,0,0.0,0.0,0,6,1,0,10,Match Report
12,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,LB,90,33,48,68.8,591,343,15,19,78.9,15,22,68.2,2,5,40.0,0,0.0,0.0,0,6,1,0,3,Match Report
13,2019-12-08,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,LB,90,35,49,71.4,708,324,17,18,94.4,13,20,65.0,5,9,55.6,0,0.0,0.0,0,5,1,0,4,Match Report
14,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,"LB,CB",90,36,47,76.6,610,249,19,22,86.4,13,20,65.0,3,4,75.0,0,0.0,0.0,0,3,2,1,5,Match Report
