,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-11,Sun,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,Y,FW,65.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,23.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,9.0,14.0,64.3,1.0,12.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,18.0,7.0,77.8,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,2019-08-18,Sun,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,N,FW,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,7.0,8.0,87.5,1.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,34.0,3.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0
2,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,FW,83.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,1.0,0.1,6.0,0.0,10.0,13.0,76.9,0.0,10.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,12.0,7.0,87.5,0.0,1.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,1.0,1.0
3,2019-10-26,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,FW,69.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.1,0.1,0.1,1.0,1.0,10.0,15.0,66.7,3.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,158.0,52.0,7.0,70.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,1.0,2.0,0.0,0.0
4,2019-11-23,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,FW,72.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,0.1,0.1,0.1,3.0,0.0,15.0,19.0,78.9,2.0,11.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,30.0,9.0,75.0,4.0,5.0,80.0,1.0,1.0,100.0,0.2,2.0,2.0,0.0,0.0
5,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,FW,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,4.0,13.0,30.8,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,2.0,33.3,0.0,2.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0
6,2019-12-22,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,FW,79.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,10.0,20.0,50.0,2.0,12.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,34.0,4.0,50.0,3.0,4.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0
7,2019-12-26,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,1.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,16.0,27.0,59.3,2.0,19.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,21.0,8.0,57.1,3.0,4.0,75.0,2.0,2.0,100.0,0.1,0.0,1.0,0.0,0.0
8,2020-01-01,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,1.0,0.0,1.0,0.2,0.2,0.1,4.0,1.0,13.0,22.0,59.1,1.0,21.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,30.0,9.0,75.0,2.0,3.0,66.7,1.0,3.0,33.3,0.0,1.0,1.0,0.0,0.0
9,2020-01-11,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,FW,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,29.0,0.0,0.0,2.0,0.6,0.6,0.0,3.0,0.0,10.0,16.0,62.5,3.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,72.0,5.0,71.4,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,0.0
