,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,D 1–1,Sheffield Utd,Bournemouth,Y,FW,62,0,0,0,0,2,1,0,0,30,1,0,1,0.4,0.4,0.0,0,0,17,21,81.0,2,15,0,3,2,0,0,0,0,0,0,0,0,0,0,0,254,37,10,71.4,6,6,100.0,1,1,100.0,0.0,0,0,0,0
1,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,FW,53,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,11,16,68.8,1,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,175,49,5,83.3,4,8,50.0,1,1,100.0,0.0,0,1,0,0
2,2019-09-14,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,"FW,AM",90,0,0,0,0,6,3,0,0,36,2,0,0,1.2,1.2,0.0,3,0,19,22,86.4,4,20,3,5,5,1,0,1,0,0,0,0,0,0,0,0,317,68,11,84.6,6,7,85.7,2,2,100.0,0.0,0,2,0,0
3,2019-10-26,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,"FW,AM",80,0,0,0,0,3,2,0,0,37,0,0,0,0.6,0.6,0.1,5,0,15,24,62.5,2,17,2,4,3,2,0,1,1,0,0,0,0,0,0,0,220,29,7,70.0,8,9,88.9,0,2,0.0,0.1,1,1,0,0
4,2019-11-09,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,FW,89,0,1,0,0,1,1,0,0,47,2,0,1,0.0,0.0,0.2,6,2,27,34,79.4,5,31,3,2,2,5,0,1,0,0,1,0,1,0,0,0,402,94,17,89.5,7,8,87.5,2,3,66.7,0.0,4,2,2,0
5,2019-11-24,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,FW,77,0,0,0,0,3,3,0,0,31,2,1,0,0.2,0.2,0.0,1,0,15,23,65.2,1,18,1,2,2,0,0,1,0,0,0,0,0,0,0,0,170,18,11,78.6,1,3,33.3,1,2,50.0,0.0,0,0,0,0
6,2019-12-05,Thu,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,N,"AM,CM",19,0,0,0,0,1,0,0,0,15,3,0,0,0.1,0.1,0.0,0,0,9,11,81.8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,47,5,83.3,3,4,75.0,1,1,100.0,0.0,0,1,0,0
7,2019-12-08,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,FW,82,0,0,0,0,3,1,0,0,54,2,2,0,0.5,0.5,0.1,3,0,22,40,55.0,1,20,3,1,1,2,0,1,0,0,0,0,0,0,0,0,308,71,12,63.2,8,10,80.0,1,3,33.3,0.0,2,2,0,0
8,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,FW,89,0,1,0,0,3,1,0,0,60,3,0,1,1.0,1.0,0.3,1,1,26,40,65.0,4,26,2,3,0,1,0,0,0,0,1,0,0,0,0,0,397,58,14,63.6,12,14,85.7,0,2,0.0,0.1,1,2,1,0
9,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,FW,90,0,0,0,0,3,0,1,0,41,3,0,1,0.8,0.8,0.0,1,0,20,25,80.0,0,22,2,2,2,0,0,1,0,0,0,0,0,0,0,0,292,61,15,100.0,3,6,50.0,2,3,66.7,0.0,0,1,0,0
10,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,FW,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.1,2,0,21,28,75.0,3,23,0,2,2,2,0,0,0,0,0,0,0,0,0,0,316,80,12,80.0,7,8,87.5,2,3,66.7,0.0,2,1,1,1
12,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,N,FW,20,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,75,0,1,50.0,1,2,50.0,1,1,100.0,0.0,0,0,0,0
13,2020-06-17,Wed,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,N,FW,22,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,14,16,87.5,2,13,0,2,1,1,0,0,0,0,0,0,0,0,0,0,204,38,7,100.0,6,7,85.7,0,1,0.0,0.0,0,3,0,0
14,2020-06-24,Wed,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,FW,63,0,0,0,0,1,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,25,31,80.6,1,21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,354,28,15,93.8,9,12,75.0,1,2,50.0,0.0,1,1,0,0
15,2020-07-02,Thu,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,FW,62,0,0,0,0,2,1,0,0,26,1,0,0,0.1,0.1,0.0,0,0,18,20,90.0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,10,9,90.0,7,7,100.0,2,2,100.0,0.1,0,0,0,0
16,2020-07-05,Sun,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,"FW,AM",90,0,0,0,0,1,0,0,0,58,4,0,0,0.0,0.0,0.1,4,0,37,45,82.2,3,28,1,0,0,3,1,0,0,0,0,0,0,0,0,0,609,61,17,89.5,14,17,82.4,3,5,60.0,0.1,3,2,1,0
17,2020-07-11,Sat,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,FW,90,2,0,0,0,3,2,0,0,37,0,0,0,1.4,1.4,0.6,4,2,18,26,69.2,3,17,1,2,2,2,0,1,0,0,1,0,1,0,0,0,325,91,7,87.5,8,12,66.7,2,5,40.0,0.0,1,2,1,0
18,2020-07-20,Mon,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,"FW,AM",90,0,0,0,0,2,0,0,0,49,0,0,2,0.1,0.1,0.0,0,0,28,37,75.7,1,25,0,5,2,0,0,0,0,0,0,0,0,0,0,0,448,37,14,93.3,9,11,81.8,3,5,60.0,0.0,0,3,0,0
