,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y,CB,72,0,0,0,0,0,0,0,0,49,0,1,1,0.0,0.0,0.0,0,0,22,36,61.1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,140,10,83.3,10,12,83.3,2,9,22.2,0.0,0,0,0,0
6,2019-10-25,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,N,RB,45,0,0,0,0,0,0,0,0,33,3,3,2,0.0,0.0,0.0,0,0,11,22,50.0,1,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,161,92,6,60.0,3,7,42.9,1,2,50.0,0.0,0,1,0,0
7,2019-11-02,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,1,2,4,0.0,0.0,0.0,0,0,13,21,61.9,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,118,3,100.0,7,10,70.0,2,6,33.3,0.1,0,1,0,0
8,2019-11-09,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,70,0,2,4,0.0,0.0,0.0,0,0,43,61,70.5,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,831,354,13,76.5,27,34,79.4,3,8,37.5,0.0,0,1,0,0
9,2019-11-23,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,1,0,14,21,66.7,3,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,411,242,2,50.0,8,10,80.0,4,7,57.1,0.0,0,3,1,0
10,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,92,4,0,0,0.0,0.0,0.0,0,0,75,85,88.2,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638,559,11,91.7,58,63,92.1,6,9,66.7,0.0,0,2,0,0
11,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,0,0,22,36,61.1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,250,6,75.0,10,14,71.4,6,13,46.2,0.0,0,2,0,0
12,2019-12-08,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,CB,90,0,1,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.1,1,1,29,42,69.0,0,21,1,0,0,1,0,0,0,0,1,0,0,0,0,0,584,305,9,75.0,17,22,77.3,3,7,42.9,0.0,1,3,0,0
13,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,79,3,0,2,0.1,0.1,0.0,1,0,45,64,70.3,6,37,2,4,3,1,0,0,0,0,0,0,0,0,0,0,959,379,13,76.5,25,31,80.6,7,15,46.7,0.1,0,7,1,0
14,2019-12-21,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,CB,90,1,0,0,0,1,1,0,0,49,4,0,1,0.1,0.1,0.2,2,0,22,36,61.1,0,20,1,1,1,1,0,1,0,0,0,0,0,0,0,0,420,161,8,80.0,12,17,70.6,2,9,22.2,0.4,1,1,0,0
