,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-02-29,Sat,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,"RM,RW",77,1,0,0,0,4,2,0,0,33,4,1,2,0.5,0.5,0.1,1,0,10,14,71.4,3,17,6,6,2,1,0,0,0,0,0,0,0,0,0,0,158,100,5,83.3,4,4,100.0,1,2,50.0,0.1,1,1,1,1
1,2020-03-07,Sat,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,RM,89,0,0,0,0,3,2,0,0,36,1,4,0,0.2,0.2,0.1,4,0,16,26,61.5,4,26,3,1,0,2,0,0,0,1,0,0,0,0,0,0,321,185,5,71.4,7,11,63.6,3,3,100.0,0.1,1,3,2,1
2,2020-06-20,Sat,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,RW,90,0,0,0,0,0,0,0,0,28,3,2,0,0.0,0.0,0.1,1,0,8,16,50.0,0,17,1,3,1,0,1,0,0,0,0,0,0,0,0,0,139,30,3,75.0,4,6,66.7,1,5,20.0,0.1,1,0,0,0
3,2020-06-23,Tue,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,RW,90,0,0,0,0,2,0,0,0,45,3,1,1,0.1,0.1,0.2,2,0,23,33,69.7,2,40,3,6,4,2,0,0,0,0,0,0,0,0,0,0,429,153,11,91.7,8,13,61.5,3,4,75.0,0.4,2,3,1,1
4,2020-07-01,Wed,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,RW,77,0,2,0,0,0,0,0,0,29,1,5,1,0.0,0.0,0.7,4,2,13,17,76.5,3,22,2,3,1,2,1,0,1,0,1,1,0,0,0,0,273,123,4,80.0,7,7,100.0,2,5,40.0,0.7,3,3,1,0
5,2020-07-05,Sun,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,RW,90,0,1,0,0,3,1,0,0,45,3,2,1,0.6,0.6,0.7,2,0,17,26,65.4,0,25,1,6,0,0,1,0,0,0,0,0,0,0,0,0,235,57,10,83.3,5,8,62.5,1,4,25.0,0.1,2,0,0,0
6,2020-07-08,Wed,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"LW,RM",90,0,0,0,0,4,0,0,0,52,1,0,0,0.2,0.2,0.1,3,0,20,40,50.0,1,32,4,5,2,1,1,1,0,0,0,0,0,0,0,0,449,72,6,75.0,8,14,57.1,5,13,38.5,0.3,2,0,1,1
7,2020-07-11,Sat,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,RW,82,0,0,0,0,3,0,0,0,39,2,0,0,0.1,0.1,0.4,3,1,20,29,69.0,3,25,1,4,2,0,2,0,1,0,0,1,0,0,0,0,374,156,9,90.0,7,8,87.5,4,9,44.4,0.5,1,2,1,0
8,2020-07-17,Fri,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,RW,80,0,1,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.3,3,2,9,16,56.3,0,17,5,1,0,2,0,0,1,0,2,0,0,0,0,0,175,40,3,100.0,5,7,71.4,1,4,25.0,0.2,1,0,1,1
9,2020-07-22,Wed,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,RW,89,0,0,0,0,3,1,0,0,43,0,0,0,0.2,0.2,0.1,5,0,28,35,80.0,3,34,6,3,3,1,1,1,1,0,0,0,0,0,0,0,517,111,15,83.3,9,9,100.0,4,6,66.7,0.2,1,3,1,1
10,2020-07-26,Sun,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,RW,45,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,15,73.3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,42,7,70.0,3,3,100.0,1,2,50.0,0.0,0,0,0,0
