,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-09,Fri,Matchweek 1,Away,L 1–4,Norwich City,Liverpool,Y,CB,90,0,0,0,0,1,1,0,0,61,0,4,0,0.0,0.0,0.0,1,0,35,43,81.4,0,34,0,1,0,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,W 3–1,Norwich City,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,1,0,51,54,94.4,2,49,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,78,1,2,4,0.1,0.1,0.0,0,0,56,64,87.5,1,52,1,1,1,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,70,0,1,1,0.0,0.0,0.0,0,0,61,64,95.3,2,48,1,0,0,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,49,1,0,4,0.0,0.0,0.0,0,0,29,35,82.9,1,21,0,0,0,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,L 0–2,Norwich City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,0,0,53,57,93.0,2,45,2,0,0,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,86,0,1,2,0.0,0.0,0.0,0,0,71,78,91.0,6,61,2,0,0,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,57,0,0,2,0.0,0.0,0.0,1,0,43,46,93.5,0,36,0,0,0,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y,CB,49,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,26,28,92.9,0,21,0,0,0,Match Report
9,2019-10-27,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,63,3,1,1,0.0,0.0,0.0,0,0,51,56,91.1,3,41,0,1,1,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,57,2,4,3,0.0,0.0,0.0,0,0,43,46,93.5,1,37,0,0,0,Match Report
11,2019-11-08,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,CB,90,0,0,0,0,2,0,0,0,111,4,0,1,0.1,0.1,0.0,1,0,95,99,96.0,9,95,1,0,0,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,30,0,1,2,0.0,0.0,0.0,0,0,19,20,95.0,1,18,0,0,0,Match Report
13,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,53,2,1,3,0.0,0.0,0.0,0,0,32,38,84.2,1,32,1,0,0,Match Report
14,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,98,0,0,1,0.0,0.0,0.0,0,0,74,82,90.2,1,67,0,0,0,Match Report
15,2019-12-08,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,CB,90,0,0,0,0,2,1,0,0,72,0,0,0,0.1,0.1,0.0,0,0,47,67,70.1,1,41,1,0,0,Match Report
16,2019-12-14,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,0,0,35,44,79.5,0,30,0,0,0,Match Report
18,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,CB,75,0,0,0,0,0,0,0,1,77,2,0,1,0.0,0.0,0.0,0,0,70,74,94.6,5,64,0,0,0,Match Report
20,2020-02-15,Sat,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2020-02-23,Sun,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,CB,90,0,0,0,0,1,1,1,0,84,0,0,0,0.0,0.0,0.0,0,0,65,76,85.5,7,68,5,3,1,Match Report
22,2020-02-28,Fri,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,41,0,0,1,0.0,0.0,0.0,1,1,34,35,97.1,4,31,1,0,0,Match Report
23,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,CB,90,0,0,0,0,1,1,0,0,86,0,1,1,0.1,0.1,0.0,3,0,62,73,84.9,3,59,3,1,1,Match Report
24,2020-06-19,Fri,Matchweek 30,Home,L 0–3,Norwich City,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,64,1,0,3,0.0,0.0,0.0,0,0,38,53,71.7,0,31,0,1,0,Match Report
25,2020-06-24,Wed,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,CB,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,0,0,34,41,82.9,2,28,0,0,0,Match Report
26,2020-07-01,Wed,Matchweek 32,Away,L 0–4,Norwich City,Arsenal,Y,CB,90,0,0,0,0,2,0,0,0,72,2,0,0,0.0,0.0,0.0,1,0,57,65,87.7,3,38,0,1,1,Match Report
27,2020-07-04,Sat,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,81,1,0,1,0.0,0.0,0.1,3,0,65,72,90.3,6,57,0,0,0,Match Report
28,2020-07-07,Tue,Matchweek 34,Away,L 1–2,Norwich City,Watford,Y,CB,90,0,0,0,0,0,0,1,0,71,1,0,0,0.0,0.0,0.0,0,0,55,63,87.3,5,49,0,2,2,Match Report
29,2020-07-11,Sat,Matchweek 35,Home,L 0–4,Norwich City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,96,0,4,0,0.0,0.0,0.0,0,0,79,88,89.8,9,72,4,0,0,Match Report
30,2020-07-14,Tue,Matchweek 36,Away,L 0–1,Norwich City,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,42,50,84.0,1,30,1,1,1,Match Report
31,2020-07-18,Sat,Matchweek 37,Home,L 0–2,Norwich City,Burnley,Y,CB,90,0,0,0,0,3,1,0,0,55,0,0,3,0.2,0.2,0.0,1,0,28,36,77.8,0,31,0,0,0,Match Report
32,2020-07-26,Sun,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,44,0,2,3,0.0,0.0,0.0,0,0,20,28,71.4,0,23,0,0,0,Match Report
