,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,37.0,64.9,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,40.0,16.0,84.2,4.0,11.0,36.4,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0
1,2019-08-17,Sat,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,1.0,4.0,0.0,0.2,0.2,0.0,1.0,0.0,18.0,20.0,90.0,2.0,18.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,86.0,13.0,86.7,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,3.0,0.0,0.0
2,2019-08-25,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,30.0,70.0,4.0,19.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,131.0,10.0,71.4,8.0,10.0,80.0,2.0,5.0,40.0,0.0,0.0,3.0,1.0,0.0
3,2019-08-31,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,19.0,29.0,65.5,2.0,18.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,94.0,13.0,76.5,5.0,8.0,62.5,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0
4,2019-09-14,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,CM,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,13.0,19.0,68.4,1.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,41.0,7.0,77.8,5.0,6.0,83.3,1.0,4.0,25.0,0.0,0.0,1.0,0.0,0.0
5,2019-09-21,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,2.0,2.0,2.0,0.1,0.1,0.1,3.0,1.0,32.0,39.0,82.1,4.0,28.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,417.0,119.0,23.0,100.0,6.0,10.0,60.0,2.0,3.0,66.7,0.0,2.0,5.0,1.0,0.0
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,CM,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,18.0,66.7,2.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,37.0,10.0,90.9,2.0,5.0,40.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
7,2019-10-26,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,2.0,0.0,0.0,0.0,0.4,2.0,0.0,34.0,42.0,81.0,7.0,31.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,155.0,17.0,85.0,9.0,11.0,81.8,6.0,8.0,75.0,0.3,1.0,6.0,1.0,0.0
8,2019-11-02,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,44.0,72.7,1.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,56.0,16.0,80.0,13.0,16.0,81.3,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
9,2019-11-09,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,21.0,30.0,70.0,4.0,15.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,90.0,16.0,84.2,3.0,5.0,60.0,1.0,2.0,50.0,0.1,2.0,1.0,1.0,0.0
10,2019-11-23,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,26.0,73.1,0.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,69.0,9.0,81.8,6.0,9.0,66.7,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0
11,2019-11-30,Sat,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,2.0,0.0,4.0,0.3,0.3,0.0,1.0,0.0,23.0,32.0,71.9,1.0,25.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,42.0,10.0,90.9,8.0,11.0,72.7,3.0,7.0,42.9,0.0,0.0,1.0,0.0,0.0
12,2019-12-03,Tue,Matchweek 15,Home,L 1–4,Burnley,Manchester City,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,15.0,19.0,78.9,1.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,209.0,54.0,8.0,100.0,5.0,6.0,83.3,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0
13,2019-12-07,Sat,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,45.0,91.1,5.0,31.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,98.0,22.0,91.7,15.0,16.0,93.8,4.0,4.0,100.0,0.0,0.0,5.0,0.0,0.0
14,2019-12-14,Sat,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,2.0,0.0,2.0,0.3,0.3,0.0,2.0,0.0,33.0,45.0,73.3,2.0,24.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,88.0,19.0,79.2,10.0,13.0,76.9,3.0,3.0,100.0,0.0,0.0,3.0,0.0,0.0
15,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,83.3,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,117.0,7.0,87.5,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0
16,2019-12-26,Thu,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,CM,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,0.1,0.1,0.0,1.0,0.0,12.0,15.0,80.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,74.0,6.0,85.7,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0
17,2019-12-28,Sat,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,CM,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,21.0,27.0,77.8,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,111.0,13.0,81.3,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0
18,2020-01-01,Wed,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.2,0.2,0.2,2.0,0.0,46.0,52.0,88.5,4.0,33.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,149.0,25.0,100.0,11.0,13.0,84.6,8.0,9.0,88.9,0.4,2.0,5.0,0.0,0.0
19,2020-01-19,Sun,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,32.0,39.0,82.1,4.0,23.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,143.0,17.0,89.5,12.0,13.0,92.3,2.0,4.0,50.0,0.1,1.0,1.0,1.0,0.0
20,2020-01-22,Wed,Matchweek 24,Away,W 2–0,Burnley,Manchester Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,2.0,2.0,2.0,0.1,0.1,0.0,0.0,0.0,23.0,36.0,63.9,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,79.0,12.0,60.0,7.0,11.0,63.6,3.0,4.0,75.0,0.0,0.0,1.0,1.0,1.0
