,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,CM,90,0,0,0,0,0,0,0,0,53,4,0,0,0.0,0.0,0.0,1,0,35,43,81.4,2,21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,570,133,18,90.0,10,14,71.4,5,7,71.4,0.0,1,3,0,0
1,2019-08-17,Sat,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,CM,90,0,0,0,0,2,1,0,0,68,3,2,0,0.1,0.1,0.0,0,0,45,55,81.8,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,213,18,85.7,21,26,80.8,6,8,75.0,0.0,0,5,1,0
2,2019-08-24,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,CM,77,0,0,0,0,0,0,0,0,54,2,1,2,0.0,0.0,0.0,1,0,40,48,83.3,8,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,801,215,16,88.9,20,21,95.2,4,8,50.0,0.0,0,2,1,0
3,2019-08-31,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,66,2,2,0,0.0,0.0,0.0,1,0,51,58,87.9,2,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,984,164,20,95.2,26,27,96.3,5,9,55.6,0.0,0,2,0,0
4,2019-09-14,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,CM,90,0,0,0,0,1,0,0,0,79,4,2,0,0.0,0.0,0.0,3,0,57,66,86.4,14,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1010,387,22,84.6,27,30,90.0,5,7,71.4,0.0,0,7,0,0
5,2019-09-21,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,2,0,0,0,115,3,2,1,0.0,0.0,0.1,4,0,98,102,96.1,3,70,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1930,464,27,93.1,61,61,100.0,10,11,90.9,0.0,2,10,0,0
6,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,"CM,DM",90,0,0,0,0,1,1,0,0,88,5,1,0,0.0,0.0,0.0,1,0,66,76,86.8,7,38,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1283,263,20,90.9,37,40,92.5,8,11,72.7,0.0,0,4,0,0
7,2019-10-05,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,CM,89,0,0,0,0,2,0,1,0,72,1,5,1,0.1,0.1,0.0,4,1,57,63,90.5,7,29,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1066,285,22,91.7,28,30,93.3,7,7,100.0,0.1,0,5,1,0
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,CM,90,0,0,0,0,1,0,0,0,94,0,2,2,0.0,0.0,0.1,4,0,79,85,92.9,12,48,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1427,412,26,100.0,46,48,95.8,5,8,62.5,0.1,2,8,2,0
9,2019-10-26,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,CM,90,0,0,0,0,0,0,1,0,81,4,5,3,0.0,0.0,0.0,1,1,55,66,83.3,3,36,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1137,318,20,83.3,29,33,87.9,6,8,75.0,0.0,0,4,1,0
10,2019-11-02,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,62,4,0,0,0.0,0.0,0.0,2,0,49,57,86.0,5,30,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1016,317,14,77.8,27,28,96.4,8,11,72.7,0.0,1,5,1,0
11,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,69,4,1,2,0.0,0.0,0.0,0,0,49,61,80.3,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,197,14,77.8,29,34,85.3,6,8,75.0,0.0,0,5,0,0
12,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y*,CM,76,0,0,0,0,0,0,1,0,54,2,0,1,0.0,0.0,0.0,0,0,43,46,93.5,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,164,14,93.3,23,24,95.8,6,7,85.7,0.0,0,2,0,0
13,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,"CM,CB",90,0,0,0,0,0,0,0,0,81,0,2,0,0.0,0.0,0.0,2,0,69,78,88.5,8,40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1422,448,24,92.3,34,35,97.1,11,13,84.6,0.0,1,10,0,0
14,2019-12-05,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,"DM,CM",90,0,0,0,0,0,0,0,0,62,3,1,1,0.0,0.0,0.1,4,0,42,51,82.4,2,32,0,0,0,4,0,0,0,0,0,0,0,0,0,0,707,174,15,93.8,22,26,84.6,2,4,50.0,0.0,2,5,0,0
15,2019-12-08,Sun,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,CM,90,0,1,0,0,1,0,1,0,102,3,3,1,0.0,0.0,0.0,2,1,79,90,87.8,8,66,1,0,0,2,0,0,0,0,1,0,0,0,0,0,1573,461,26,92.9,40,42,95.2,13,18,72.2,0.1,1,9,1,0
16,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,97,0,2,1,0.0,0.0,0.0,3,0,74,91,81.3,10,60,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1322,363,33,84.6,36,43,83.7,5,8,62.5,0.1,1,12,3,0
17,2019-12-26,Thu,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y*,CM,90,0,0,0,0,1,0,0,0,66,5,5,0,0.0,0.0,0.0,1,0,40,48,83.3,5,30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,757,210,17,81.0,17,19,89.5,6,8,75.0,0.0,1,2,0,0
18,2019-12-28,Sat,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,N,CM,7,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,3,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,136,72,5,83.3,2,3,66.7,1,1,100.0,0.0,0,1,1,0
