,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-09-14,Sat,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,CB,45,32,39,82.1,563,112,16,17,94.1,12,14,85.7,4,7,57.1,0,0.0,0.0,0,4,1,0,2,Match Report
2,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,CB,90,96,114,84.2,1977,572,25,30,83.3,61,65,93.8,10,18,55.6,0,0.0,0.0,0,12,0,0,10,Match Report
3,2019-12-22,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,CB,90,47,57,82.5,826,220,24,25,96.0,17,19,89.5,5,11,45.5,0,0.0,0.0,0,3,0,0,1,Match Report
4,2019-12-26,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,CB,90,70,86,81.4,1358,422,24,28,85.7,37,43,86.0,8,13,61.5,0,0.0,0.0,0,4,0,0,4,Match Report
5,2019-12-29,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,CB,90,69,85,81.2,1552,401,17,21,81.0,41,44,93.2,11,17,64.7,0,0.0,0.0,0,8,0,0,3,Match Report
6,2020-01-01,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,CB,90,51,60,85.0,1092,456,18,20,90.0,22,23,95.7,11,16,68.8,0,0.0,0.0,0,1,0,0,3,Match Report
7,2020-01-11,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,CB,90,68,78,87.2,1290,378,25,26,96.2,37,40,92.5,6,10,60.0,0,0.0,0.0,0,3,0,0,3,Match Report
8,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,CB,90,61,72,84.7,1074,369,20,24,83.3,37,39,94.9,2,5,40.0,0,0.0,0.0,0,8,0,0,7,Match Report
9,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,CB,90,66,71,93.0,1394,512,18,19,94.7,40,41,97.6,7,9,77.8,0,0.1,0.2,1,5,0,0,10,Match Report
10,2020-02-01,Sat,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,CB,90,57,71,80.3,1247,427,11,13,84.6,39,43,90.7,7,14,50.0,0,0.0,0.0,0,5,0,0,5,Match Report
