,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2019-09-14,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,N,RM,32,1,0,0,0,1,1,0,0,15,0,2,1,0.0,0.0,0.0,1,0,6,7,85.7,2,9,0,2,1,1,0,0,0,0,0,0,0,0,0,0,59,12,5,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
4,2019-09-21,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,RM,89,0,0,0,0,2,1,0,0,49,0,1,2,0.1,0.1,0.0,1,1,28,36,77.8,5,30,0,3,1,0,0,0,1,0,0,0,0,0,1,0,448,187,17,94.4,9,14,64.3,2,4,50.0,0.1,0,3,3,0
5,2019-09-28,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,"CM,RM",90,0,0,0,0,2,0,0,0,32,0,1,0,0.1,0.1,0.0,2,0,20,28,71.4,2,19,2,1,0,1,0,0,0,0,0,0,0,0,0,0,246,64,14,100.0,5,5,100.0,1,5,20.0,0.0,0,2,0,0
6,2019-10-05,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,CM,90,1,0,0,0,1,1,1,0,41,1,1,0,0.1,0.1,0.1,1,0,27,37,73.0,3,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,403,145,12,85.7,10,13,76.9,2,4,50.0,0.4,1,2,1,0
7,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,CM,90,0,0,0,0,2,0,1,0,37,0,0,1,0.1,0.1,0.0,0,0,24,29,82.8,4,17,0,3,1,0,0,0,0,0,0,0,0,0,0,0,322,71,17,94.4,6,9,66.7,0,1,0.0,0.0,0,3,0,0
8,2019-10-26,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,"RM,FW",83,0,0,0,0,0,0,1,0,43,0,1,2,0.0,0.0,0.1,2,0,19,29,65.5,1,25,2,1,0,2,0,0,0,0,0,0,0,0,0,0,248,24,13,81.3,3,4,75.0,1,1,100.0,0.1,1,0,0,0
9,2019-11-02,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,RM,90,0,0,0,0,1,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,26,32,81.3,1,20,1,1,0,1,0,0,0,0,0,0,0,0,0,0,331,19,15,93.8,9,11,81.8,0,2,0.0,0.0,0,0,0,0
10,2019-11-30,Sat,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.7,4,0,28,34,82.4,2,17,2,2,1,2,2,0,0,0,0,0,0,0,0,0,501,107,14,87.5,10,11,90.9,4,6,66.7,0.6,3,0,1,0
11,2019-12-03,Tue,Matchweek 15,Home,L 1–4,Burnley,Manchester City,Y,"FW,CM",90,0,1,0,0,0,0,1,0,32,0,0,2,0.0,0.0,0.4,2,1,15,22,68.2,1,19,0,1,1,1,0,0,1,0,1,0,0,0,0,0,177,21,8,88.9,5,6,83.3,0,3,0.0,0.1,1,0,1,0
12,2019-12-07,Sat,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,1,0,44,52,84.6,2,30,0,1,1,0,1,0,0,0,0,0,0,0,0,0,731,178,21,87.5,17,19,89.5,4,5,80.0,0.0,0,4,0,0
13,2019-12-14,Sat,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,RM,90,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.0,1,0,18,29,62.1,0,19,2,2,0,1,0,0,0,0,0,0,0,0,0,0,221,34,13,92.9,5,10,50.0,0,3,0.0,0.1,0,1,0,0
