,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-17,Sat,Matchweek 2,Home,D 2–2,Manchester City,Tottenham,N,FW,25,0,0,0,0,4,0,0,0,13,0,0,1,0.4,0.4,0.0,3,0,6,6,100.0,1,8,0,3,3,1,0,1,0,0,0,0,0,0,0,0,117,31,2,100.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0
1,2019-09-14,Sat,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,N,FW,34,0,1,0,0,3,1,0,0,19,0,1,2,0.2,0.2,0.0,4,2,9,11,81.8,1,12,1,3,3,2,0,2,0,0,1,0,1,0,0,0,149,20,5,100.0,3,3,100.0,1,1,100.0,0.1,1,0,0,0
3,2019-09-28,Sat,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,FW,65,1,0,0,0,4,1,0,0,27,0,1,0,0.8,0.8,0.0,0,0,20,21,95.2,1,18,1,2,1,0,0,0,0,0,0,0,0,0,0,0,248,21,9,100.0,4,4,100.0,1,1,100.0,0.0,0,2,0,0
4,2019-10-19,Sat,Matchweek 9,Away,W 2–0,Manchester City,Crystal Palace,Y,FW,90,1,0,0,0,8,4,0,0,37,0,0,1,1.5,1.5,0.1,5,1,16,22,72.7,2,24,4,6,5,3,0,2,0,0,1,0,0,0,0,0,203,29,13,92.9,1,1,100.0,2,2,100.0,0.1,2,0,1,0
5,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,N,FW,20,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,1,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
6,2019-12-03,Tue,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,FW,90,2,0,0,0,3,2,0,0,26,0,0,0,0.7,0.7,0.0,2,0,14,18,77.8,3,21,7,3,2,1,0,1,0,0,0,0,0,0,0,0,159,33,8,100.0,4,4,100.0,0,1,0.0,0.0,0,1,1,0
7,2019-12-15,Sun,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,FW,90,0,1,0,0,2,1,0,0,34,2,0,0,0.3,0.3,0.1,7,2,23,25,92.0,2,28,2,1,0,5,0,0,0,1,2,0,0,0,0,0,252,30,13,92.9,5,5,100.0,0,1,0.0,0.1,1,1,0,0
8,2019-12-29,Sun,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,N,FW,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,51,0,2,100.0,1,1,100.0,0,1,0.0,0.0,1,0,0,0
9,2020-01-12,Sun,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,LW,90,1,1,0,0,5,2,0,0,74,1,0,1,0.7,0.7,0.4,1,0,54,62,87.1,0,56,3,2,2,1,0,0,0,0,0,0,0,0,0,0,619,29,40,88.9,8,10,80.0,2,2,100.0,0.1,1,2,0,0
10,2020-01-21,Tue,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y,FW,66,0,0,0,1,1,1,0,0,23,0,1,0,0.9,0.1,0.0,1,0,12,15,80.0,0,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,135,2,8,88.9,3,4,75.0,0,1,0.0,0.0,1,0,0,0
