,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,D 0–0,Everton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,93,2,4,1,0.0,0.0,0.0,0,0,69,80,86.3,8,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1636,550,14,100.0,37,43,86.0,17,20,85.0,0.0,0,8,0,0
1,2019-08-17,Sat,Matchweek 2,Home,W 1–0,Everton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,50,1,0,2,0.0,0.0,0.0,0,0,27,35,77.1,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,195,9,90.0,15,17,88.2,2,4,50.0,0.0,0,2,0,0
2,2019-08-23,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.1,2,0,47,58,81.0,5,42,1,0,0,2,0,0,0,0,0,0,0,0,0,0,852,256,19,86.4,22,24,91.7,5,7,71.4,0.1,1,2,1,0
3,2019-09-01,Sun,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,61,0,2,2,0.1,0.1,0.0,0,0,37,45,82.2,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,265,8,88.9,21,26,80.8,8,10,80.0,0.0,0,2,0,0
4,2019-09-15,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,66,2,2,0,0.0,0.0,0.0,0,0,42,57,73.7,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,255,13,76.5,25,29,86.2,3,10,30.0,0.0,0,0,0,0
5,2019-09-21,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.0,0,0,56,65,86.2,5,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,319,12,100.0,32,34,94.1,10,16,62.5,0.0,0,5,0,0
6,2019-09-28,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.0,0,0,39,48,81.3,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,337,13,100.0,18,19,94.7,8,15,53.3,0.0,0,5,0,0
7,2019-10-05,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,CB,90,0,0,0,0,2,0,0,0,78,2,2,0,0.5,0.5,0.0,0,0,56,69,81.2,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,352,16,76.2,31,36,86.1,8,9,88.9,0.0,0,2,0,0
8,2019-10-19,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,Y,CB,90,0,0,0,0,1,1,0,0,50,2,2,0,0.1,0.1,0.0,0,0,31,42,73.8,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,290,9,69.2,19,22,86.4,3,6,50.0,0.0,0,0,0,0
9,2019-10-26,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,52,0,4,0,0.0,0.0,0.0,0,0,37,45,82.2,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,226,14,77.8,19,19,100.0,4,7,57.1,0.0,0,1,0,0
