,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-09,Fri,Matchweek 1,Away,L 1–4,Norwich City,Liverpool,Y,"LW,AM,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,28.0,35.0,80.0,6.0,35.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,125.0,17.0,89.5,8.0,10.0,80.0,1.0,1.0,100.0,0.1,3.0,4.0,2.0,0.0
1,2019-08-17,Sat,Matchweek 2,Home,W 3–1,Norwich City,Newcastle Utd,Y,"LW,RW",90.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,0.5,0.5,0.5,6.0,1.0,41.0,48.0,85.4,4.0,47.0,4.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,504.0,104.0,32.0,97.0,7.0,8.0,87.5,2.0,4.0,50.0,0.1,5.0,5.0,3.0,0.0
2,2019-08-24,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,LW,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,1.0,1.0,2.0,0.7,0.7,0.0,2.0,2.0,31.0,40.0,77.5,3.0,29.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,348.0,91.0,23.0,88.5,5.0,7.0,71.4,1.0,4.0,25.0,0.0,0.0,3.0,0.0,0.0
3,2019-08-31,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,LW,77.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,1.0,1.0,0.0,0.6,0.6,0.0,0.0,0.0,25.0,32.0,78.1,3.0,30.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,111.0,18.0,85.7,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
4,2019-09-14,Sat,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,Y,LW,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,0.0,0.6,0.6,0.0,1.0,0.0,17.0,23.0,73.9,2.0,18.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,79.0,13.0,100.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
5,2019-09-21,Sat,Matchweek 6,Away,L 0–2,Norwich City,Burnley,Y,"LW,CM",89.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,2.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,40.0,51.0,78.4,6.0,46.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,114.0,31.0,96.9,4.0,8.0,50.0,3.0,5.0,60.0,0.1,1.0,7.0,1.0,0.0
6,2019-10-05,Sat,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,Y,"LW,AM",79.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,53.0,2.0,1.0,3.0,0.2,0.2,0.1,6.0,0.0,28.0,37.0,75.7,12.0,38.0,8.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,166.0,15.0,83.3,11.0,14.0,78.6,0.0,1.0,0.0,0.1,3.0,3.0,4.0,0.0
7,2019-10-19,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y,LM,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,27.0,30.0,90.0,2.0,26.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,97.0,14.0,93.3,6.0,6.0,100.0,2.0,3.0,66.7,0.1,1.0,2.0,1.0,0.0
8,2019-10-27,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,LM,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,0.1,0.1,0.0,3.0,0.0,10.0,14.0,71.4,1.0,13.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,28.0,9.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
9,2019-11-02,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,N,CM,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,90.9,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,27.0,5.0,83.3,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0
10,2019-11-08,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,N,"RW,AM",29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,32.0,68.8,3.0,26.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,71.0,9.0,81.8,8.0,10.0,80.0,3.0,7.0,42.9,0.0,1.0,2.0,1.0,0.0
11,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,RW,79.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,2.0,1.0,3.0,0.4,0.4,0.1,4.0,0.0,16.0,26.0,61.5,5.0,23.0,3.0,4.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,76.0,7.0,63.6,5.0,6.0,83.3,3.0,4.0,75.0,0.0,1.0,5.0,0.0,0.0
12,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,RW,82.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,41.0,0.0,1.0,1.0,0.2,0.2,0.1,4.0,0.0,21.0,28.0,75.0,1.0,27.0,2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,57.0,9.0,81.8,8.0,10.0,80.0,1.0,3.0,33.3,0.0,2.0,2.0,0.0,0.0
13,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,RW,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,26.0,38.0,68.4,1.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,337.0,80.0,17.0,85.0,4.0,7.0,57.1,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0
14,2019-12-14,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,LW,84.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,43.0,1.0,2.0,0.0,0.1,0.1,0.0,2.0,0.0,26.0,34.0,76.5,1.0,34.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,36.0,17.0,85.0,6.0,6.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2019-12-21,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,LW,85.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,3.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,35.0,42.0,83.3,6.0,28.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,463.0,134.0,23.0,92.0,10.0,12.0,83.3,1.0,1.0,100.0,0.0,0.0,4.0,0.0,0.0
16,2019-12-26,Thu,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,"LW,RW",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,44.0,49.0,89.8,5.0,43.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,147.0,35.0,97.2,5.0,8.0,62.5,1.0,1.0,100.0,0.0,0.0,4.0,2.0,0.0
17,2020-01-11,Sat,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,"LW,AM",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,55.0,2.0,1.0,1.0,0.1,0.1,0.0,3.0,0.0,34.0,40.0,85.0,3.0,37.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,69.0,18.0,85.7,10.0,11.0,90.9,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0
18,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,LW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,2.0,0.0,2.0,0.1,0.1,0.1,4.0,0.0,59.0,68.0,86.8,2.0,62.0,3.0,7.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,94.0,41.0,95.3,10.0,15.0,66.7,3.0,5.0,60.0,0.0,1.0,2.0,0.0,0.0
19,2020-01-22,Wed,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,LW,90.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,61.0,2.0,3.0,2.0,0.2,0.2,0.1,3.0,0.0,33.0,42.0,78.6,2.0,41.0,2.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.0,53.0,16.0,76.2,9.0,10.0,90.0,3.0,5.0,60.0,0.1,1.0,1.0,1.0,0.0
20,2020-02-01,Sat,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,LW,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,1.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,31.0,40.0,77.5,3.0,36.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,146.0,22.0,81.5,6.0,8.0,75.0,1.0,2.0,50.0,0.0,2.0,4.0,1.0,0.0
