,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,LM,83,0,0,0,0,0,0,0,0,32,4,1,1,0.0,0.0,0.0,0,0,13,21,61.9,2,21,2,4,4,0,0,0,0,0,0,0,0,0,0,0,204,69,7,77.8,4,9,44.4,1,2,50.0,0.0,0,2,1,1
1,2019-08-17,Sat,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,LM,90,0,0,0,0,4,0,0,0,32,2,0,0,0.2,0.2,0.1,7,1,11,18,61.1,1,13,3,4,2,1,3,1,1,0,0,0,0,1,0,0,335,116,4,66.7,1,2,50.0,6,8,75.0,0.2,1,0,1,1
2,2019-08-25,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,LM,85,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,3,1,18,27,66.7,4,19,1,1,1,2,0,0,0,0,1,0,0,0,0,0,346,157,9,81.8,5,7,71.4,4,8,50.0,0.2,2,2,1,1
3,2019-08-31,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,LM,90,0,0,0,0,2,0,0,0,44,0,1,2,0.1,0.1,0.1,2,0,16,32,50.0,0,22,4,5,2,1,1,0,0,0,0,0,0,0,0,0,264,109,10,83.3,2,4,50.0,3,10,30.0,0.2,1,1,0,0
4,2019-09-14,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,33,2,2,1,0.0,0.0,0.0,4,1,15,22,68.2,3,16,4,3,1,3,1,0,0,0,1,0,0,0,0,0,229,71,8,88.9,3,4,75.0,2,4,50.0,0.0,0,2,1,1
5,2019-09-21,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,LM,78,0,1,0,0,0,0,0,0,42,1,0,3,0.0,0.0,1.0,4,1,27,36,75.0,4,30,2,2,2,3,0,1,0,0,1,0,0,0,0,0,520,231,11,100.0,12,15,80.0,4,7,57.1,0.8,2,6,1,1
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,"LM,CM",90,0,0,0,0,2,1,0,0,39,2,0,0,0.1,0.1,0.2,3,0,14,22,63.6,1,14,1,4,0,1,2,0,0,0,0,0,0,0,0,0,220,89,9,90.0,2,6,33.3,2,2,100.0,0.2,2,2,0,0
7,2019-10-05,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,LM,90,0,0,0,0,0,0,0,0,51,1,2,0,0.0,0.0,0.0,2,0,25,37,67.6,2,31,8,4,2,2,0,0,0,0,0,0,0,0,0,0,318,108,18,90.0,6,9,66.7,0,3,0.0,0.0,0,1,0,0
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,"RM,LM",90,0,1,0,0,2,0,0,0,41,1,1,4,0.1,0.1,0.1,1,1,20,29,69.0,0,18,1,3,1,1,0,0,0,0,1,0,0,0,0,0,214,57,15,93.8,1,2,50.0,2,7,28.6,0.1,1,1,1,1
9,2019-10-26,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,"LM,RM",90,1,0,0,0,2,1,0,0,47,0,0,1,0.1,0.1,0.1,5,1,24,31,77.4,0,31,5,9,6,3,1,0,0,0,1,0,0,0,0,0,303,87,15,93.8,5,8,62.5,2,4,50.0,0.2,2,0,0,0
10,2019-11-02,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,LM,58,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,16,22,72.7,0,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,219,59,11,84.6,5,6,83.3,0,1,0.0,0.0,0,0,0,0
11,2019-11-09,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,"LM,LW",90,0,1,0,0,1,1,0,0,52,0,1,0,0.0,0.0,0.8,6,3,29,41,70.7,2,35,6,11,6,2,3,1,0,0,1,1,1,0,0,0,634,298,15,100.0,5,9,55.6,9,13,69.2,0.5,4,3,3,2
12,2019-11-23,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,LM,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.3,2,0,17,24,70.8,1,22,4,1,0,1,1,0,0,0,0,0,0,0,0,0,308,121,10,90.9,5,7,71.4,2,5,40.0,0.0,2,0,0,0
13,2019-11-30,Sat,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y,LM,90,0,0,0,0,3,2,1,0,52,2,0,1,0.1,0.1,0.1,5,0,24,40,60.0,1,29,8,2,1,0,3,0,1,0,0,0,0,0,0,0,504,174,12,85.7,5,11,45.5,6,11,54.5,0.1,2,1,0,0
14,2019-12-03,Tue,Matchweek 15,Home,L 1–4,Burnley,Manchester City,Y,LM,74,0,0,0,0,2,1,0,0,28,0,1,1,0.1,0.1,0.0,1,0,10,18,55.6,0,13,2,2,1,0,0,0,0,0,0,0,0,0,0,0,121,40,7,87.5,3,6,50.0,0,2,0.0,0.0,0,1,0,0
