,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-08-17,Sat,Matchweek 2,Home,W 2–1,Arsenal,Burnley,Y,CB,90,48,62,77.4,1007,338,12,17,70.6,28,29,96.6,8,15,53.3,0,0.0,0.0,0,3,0,0,1,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,CB,90,46,52,88.5,960,370,14,15,93.3,23,23,100.0,9,13,69.2,0,0.0,0.1,0,3,2,0,5,Match Report
3,2019-09-01,Sun,Matchweek 4,Home,D 2–2,Arsenal,Tottenham,Y,CB,90,34,42,81.0,643,289,13,14,92.9,16,17,94.1,4,8,50.0,0,0.0,0.0,0,6,0,0,5,Match Report
4,2019-09-15,Sun,Matchweek 5,Away,D 2–2,Arsenal,Watford,Y,CB,90,38,45,84.4,854,266,12,12,100.0,19,21,90.5,7,12,58.3,0,0.0,0.0,0,1,0,0,0,Match Report
5,2019-09-22,Sun,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,Y,CB,90,50,54,92.6,1097,521,20,21,95.2,21,22,95.5,9,11,81.8,0,0.0,0.0,0,10,2,0,6,Match Report
6,2019-09-30,Mon,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y,CB,90,27,37,73.0,717,266,5,6,83.3,14,16,87.5,8,13,61.5,0,0.0,0.0,0,2,0,0,2,Match Report
7,2019-10-06,Sun,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y,CB,90,32,43,74.4,698,168,8,10,80.0,15,16,93.8,8,15,53.3,0,0.0,0.0,0,2,0,0,1,Match Report
8,2019-10-21,Mon,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y,CB,90,59,67,88.1,1249,361,17,17,100.0,32,35,91.4,9,13,69.2,0,0.0,0.0,0,3,1,0,4,Match Report
9,2019-10-27,Sun,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,CB,90,45,52,86.5,939,270,14,16,87.5,22,24,91.7,8,11,72.7,0,0.0,0.0,0,3,0,0,5,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,CB,90,35,43,81.4,704,273,15,16,93.8,14,14,100.0,5,12,41.7,0,0.0,0.0,0,2,1,1,1,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,Y,CB,90,39,46,84.8,824,332,9,10,90.0,25,28,89.3,5,8,62.5,0,0.0,0.3,1,1,1,0,4,Match Report
