,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,W 3–1,Tottenham,Aston Villa,Y*,GK,90.0,10.0,10.0,100.0,228.0,171.0,3.0,3.0,100.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,D 2–2,Tottenham,Manchester City,Y*,GK,90.0,41.0,52.0,78.8,937.0,552.0,15.0,15.0,100.0,18.0,18.0,100.0,8.0,19.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
2,2019-08-25,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y*,GK,90.0,21.0,21.0,100.0,457.0,321.0,6.0,6.0,100.0,11.0,11.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2019-09-01,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y*,GK,90.0,31.0,44.0,70.5,944.0,754.0,8.0,9.0,88.9,10.0,10.0,100.0,13.0,24.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y*,GK,90.0,20.0,21.0,95.2,500.0,345.0,5.0,5.0,100.0,7.0,8.0,87.5,8.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y*,GK,90.0,24.0,36.0,66.7,737.0,556.0,5.0,5.0,100.0,7.0,7.0,100.0,11.0,23.0,47.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
9,2020-01-22,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y*,GK,90.0,24.0,33.0,72.7,764.0,591.0,3.0,3.0,100.0,10.0,10.0,100.0,11.0,19.0,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2020-02-02,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y*,GK,90.0,15.0,29.0,51.7,488.0,402.0,4.0,4.0,100.0,5.0,5.0,100.0,6.0,20.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
11,2020-02-16,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y*,GK,90.0,17.0,22.0,77.3,291.0,249.0,9.0,9.0,100.0,2.0,2.0,100.0,4.0,9.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2020-02-22,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y*,GK,90.0,32.0,38.0,84.2,723.0,416.0,7.0,7.0,100.0,20.0,20.0,100.0,5.0,11.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2020-03-07,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y*,GK,90.0,17.0,32.0,53.1,404.0,281.0,7.0,7.0,100.0,4.0,4.0,100.0,6.0,21.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2020-06-23,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y*,GK,90.0,21.0,26.0,80.8,576.0,470.0,3.0,3.0,100.0,11.0,11.0,100.0,7.0,12.0,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2020-07-02,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y*,GK,90.0,21.0,24.0,87.5,494.0,274.0,3.0,3.0,100.0,15.0,15.0,100.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2020-07-06,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y*,GK,90.0,19.0,28.0,67.9,505.0,377.0,5.0,5.0,100.0,7.0,7.0,100.0,7.0,16.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2020-07-09,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y*,GK,90.0,16.0,21.0,76.2,569.0,450.0,2.0,2.0,100.0,6.0,7.0,85.7,8.0,12.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
20,2020-07-12,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y*,GK,90.0,16.0,31.0,51.6,601.0,564.0,4.0,4.0,100.0,1.0,1.0,100.0,9.0,24.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2020-07-15,Wed,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y*,GK,90.0,17.0,24.0,70.8,630.0,550.0,3.0,3.0,100.0,5.0,5.0,100.0,9.0,16.0,56.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
23,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y*,GK,90.0,23.0,28.0,82.1,642.0,544.0,10.0,10.0,100.0,4.0,4.0,100.0,8.0,13.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
