,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-09-22,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,N,DM,20,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.1,2,0,21,26,80.8,4,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,397,149,6,100.0,10,12,83.3,3,3,100.0,0.0,2,3,1,0
1,2019-09-30,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,N,AM,17,0,0,0,0,1,0,0,0,17,1,1,0,0.0,0.0,0.0,1,0,12,14,85.7,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,183,29,7,100.0,4,4,100.0,1,1,100.0,0.0,1,2,0,0
2,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,1,0,104,1,2,1,0.0,0.0,0.0,0,0,85,96,88.5,6,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1735,291,30,93.8,38,41,92.7,16,18,88.9,0.0,0,7,0,0
3,2019-10-20,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CM,90,0,0,0,0,2,0,0,0,36,2,1,2,0.1,0.1,0.0,0,0,21,23,91.3,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,329,59,11,91.7,10,10,100.0,0,1,0.0,0.0,0,0,0,0
4,2019-10-27,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,"DM,LM",90,0,0,0,0,3,1,0,0,64,8,0,1,0.1,0.0,0.0,2,0,40,45,88.9,4,27,1,3,1,0,0,0,0,0,0,0,0,0,0,0,749,135,19,90.5,14,16,87.5,7,7,100.0,0.0,0,6,0,0
5,2019-11-02,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,DM,90,0,0,0,0,4,1,1,0,83,3,2,7,0.2,0.2,0.3,5,0,56,64,87.5,8,43,1,3,3,5,0,0,0,0,0,0,0,0,0,0,1009,312,24,92.3,23,25,92.0,8,11,72.7,0.4,3,6,1,1
6,2019-11-10,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,DM,90,0,0,0,0,2,1,0,0,58,2,0,1,0.1,0.1,0.0,5,1,36,48,75.0,6,30,1,2,2,5,0,0,0,0,1,0,0,0,0,0,612,265,21,80.8,8,10,80.0,6,9,66.7,0.0,1,5,0,0
7,2019-11-24,Sun,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,93,1,3,0,0.0,0.0,0.0,2,0,68,82,82.9,5,50,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1215,378,31,88.6,29,33,87.9,7,10,70.0,0.1,0,10,0,0
8,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,DM,90,0,0,0,0,3,1,1,0,84,2,3,0,0.1,0.1,0.2,6,0,59,68,86.8,8,45,1,2,1,4,1,1,0,0,0,0,0,0,0,0,1198,330,18,90.0,28,29,96.6,12,16,75.0,0.2,3,3,1,0
9,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,"DM,CM",90,0,0,0,0,1,0,0,0,80,2,3,2,0.0,0.0,0.0,5,0,52,65,80.0,5,38,1,4,2,4,0,0,1,0,0,0,0,0,0,0,971,253,21,91.3,21,26,80.8,7,10,70.0,0.1,1,2,0,0
10,2019-12-07,Sat,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,44,0,1,2,0.0,0.0,0.2,2,0,24,35,68.6,4,19,0,3,3,2,0,0,0,0,0,0,0,0,0,0,412,140,9,75.0,11,12,91.7,2,5,40.0,0.1,2,2,2,0
11,2019-12-15,Sun,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y,"DM,CM",90,0,0,0,0,2,0,0,0,110,1,1,2,0.1,0.1,0.1,8,0,78,94,83.0,13,68,1,5,4,5,2,1,0,0,0,0,0,0,0,0,1443,407,38,92.7,31,35,88.6,8,15,53.3,0.2,3,11,1,0
12,2019-12-22,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y,"DM,CM",90,0,0,0,0,0,0,0,0,105,3,1,1,0.0,0.0,0.2,5,0,78,91,85.7,6,57,0,4,3,4,1,0,0,0,0,0,0,0,0,0,1269,407,36,92.3,35,38,92.1,6,10,60.0,0.1,4,4,0,0
13,2019-12-26,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,2,1,0,0,134,0,1,1,0.1,0.1,0.1,7,0,117,130,90.0,12,80,1,1,0,6,1,0,0,0,0,0,0,0,0,0,2361,632,45,93.8,46,51,90.2,24,27,88.9,0.1,3,12,1,1
14,2019-12-28,Sat,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,DM,90,0,0,0,0,2,0,1,0,72,1,0,0,0.1,0.1,0.0,1,0,54,61,88.5,10,38,2,3,3,0,0,0,1,0,0,0,0,0,0,0,986,306,24,100.0,20,23,87.0,8,10,80.0,0.0,0,4,0,0
15,2020-01-01,Wed,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y,DM,90,0,0,0,0,3,1,0,0,102,3,2,2,0.1,0.1,0.1,3,0,75,88,85.2,9,59,1,4,4,1,1,0,1,0,0,0,0,0,0,0,1458,357,26,86.7,33,34,97.1,12,19,63.2,0.1,1,6,0,0
16,2020-01-11,Sat,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,DM,90,0,0,0,0,1,0,0,0,112,3,2,6,0.0,0.0,0.0,2,1,81,95,85.3,8,45,1,3,1,2,0,0,0,0,1,0,0,0,0,0,1420,368,38,88.4,31,33,93.9,9,13,69.2,0.1,0,12,1,0
17,2020-01-19,Sun,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,"CM,DM",90,0,0,0,0,2,1,0,0,89,3,4,0,0.1,0.1,0.1,4,0,61,76,80.3,3,56,2,4,3,2,0,1,0,1,0,0,0,0,0,0,867,244,35,92.1,19,23,82.6,3,7,42.9,0.1,2,3,2,0
18,2020-01-22,Wed,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,DM,90,0,0,0,0,4,1,0,0,108,3,2,1,0.1,0.1,0.1,6,0,87,94,92.6,6,65,2,0,0,6,0,0,0,0,0,0,0,0,0,0,1406,455,41,93.2,33,34,97.1,8,8,100.0,0.1,2,8,0,0
19,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,"DM,CM",90,0,0,0,0,1,0,0,0,99,1,0,1,0.0,0.0,0.1,4,0,79,87,90.8,8,66,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1709,379,24,88.9,36,38,94.7,17,19,89.5,0.1,2,10,1,0
20,2020-02-17,Mon,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,CM,90,0,0,0,0,1,0,1,0,77,3,2,6,0.1,0.1,0.3,6,1,46,62,74.2,5,42,1,1,1,3,0,1,1,0,1,0,0,0,0,0,674,200,22,91.7,17,21,81.0,3,11,27.3,0.0,1,2,0,0
21,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,DM,78,0,0,0,0,1,0,0,0,80,6,2,1,0.1,0.1,0.1,5,0,57,68,83.8,7,42,2,0,0,4,0,0,0,1,0,0,0,0,0,0,1051,289,23,88.5,25,29,86.2,8,12,66.7,0.0,2,7,0,0
22,2020-03-01,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,"LM,DM",90,0,0,0,0,1,0,1,0,61,1,0,2,0.0,0.0,0.1,2,0,38,51,74.5,6,38,1,3,3,2,0,0,0,0,0,0,0,0,0,0,650,184,19,79.2,13,15,86.7,4,6,66.7,0.1,1,4,1,1
