,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-11-25,Mon,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2019-12-14,Sat,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,1,0,79,1,0,3,0.0,0.0,0.0,0,0,34,58,58.6,3,34,0,0,0,Match Report
3,2019-12-21,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,71,1,1,1,0.0,0.0,0.0,1,0,42,53,79.2,2,29,0,0,0,Match Report
4,2019-12-26,Thu,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,59,5,1,3,0.1,0.1,0.0,0,0,26,40,65.0,2,31,0,0,0,Match Report
5,2019-12-28,Sat,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,CB,90,0,0,0,0,0,0,0,0,64,0,0,1,0.0,0.0,0.0,0,0,37,49,75.5,4,30,0,2,1,Match Report
6,2020-01-01,Wed,Matchweek 21,Away,W 2–1,Aston Villa,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,49,2,0,4,0.3,0.3,0.0,0,0,20,35,57.1,1,19,0,0,0,Match Report
7,2020-01-12,Sun,Matchweek 22,Home,L 1–6,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,51,5,1,0,0.0,0.0,0.0,0,0,31,41,75.6,0,30,0,2,2,Match Report
8,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,72,1,3,1,0.0,0.0,0.0,0,0,48,56,85.7,3,35,0,2,1,Match Report
9,2020-01-21,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,CB,90,0,0,0,0,2,0,0,0,91,0,4,0,0.1,0.1,0.0,1,0,65,84,77.4,10,53,6,2,2,Match Report
10,2020-02-01,Sat,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,CB,90,0,0,0,0,0,0,1,0,96,1,1,0,0.0,0.0,0.3,0,0,55,81,67.9,7,46,1,1,0,Match Report
11,2020-02-16,Sun,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,88,2,1,6,0.4,0.4,0.0,1,0,49,72,68.1,5,40,0,3,3,Match Report
12,2020-02-22,Sat,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,1,0,51,61,83.6,1,34,0,1,0,Match Report
14,2020-06-17,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,CB,90,0,0,0,0,5,1,0,0,63,0,0,1,0.4,0.4,0.1,1,0,40,49,81.6,2,36,0,0,0,Match Report
15,2020-06-21,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,CB,90,1,0,0,0,3,2,0,0,41,0,1,1,0.8,0.8,0.0,1,1,15,25,60.0,0,13,0,0,0,Match Report
16,2020-06-24,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,1,0,55,1,1,1,0.1,0.1,0.0,1,0,32,42,76.2,3,32,1,0,0,Match Report
17,2020-06-27,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,CB,90,0,0,0,0,3,0,0,0,44,0,1,0,0.2,0.2,0.0,0,0,30,36,83.3,2,26,0,0,0,Match Report
18,2020-07-05,Sun,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,29,1,1,2,0.0,0.0,0.0,1,0,12,18,66.7,0,10,0,0,0,Match Report
19,2020-07-09,Thu,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,33,0,3,1,0.1,0.1,0.0,0,0,18,23,78.3,1,21,0,0,0,Match Report
21,2020-07-21,Tue,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,N,CB,15,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
