,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-02-15,Sat,Matchweek 26,Away,W 2–1,Burnley,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2020-02-29,Sat,Matchweek 28,Away,D 0–0,Burnley,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2020-03-07,Sat,Matchweek 29,Home,D 1–1,Burnley,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2020-06-22,Mon,Matchweek 30,Away,L 0–5,Burnley,Manchester City,Y,RM,90,23,29,79.3,254,62,20,20,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2020-06-25,Thu,Matchweek 31,Home,W 1–0,Burnley,Watford,Y,RM,90,23,33,69.7,242,66,18,20,90.0,2,4,50.0,1,6,16.7,0,0.0,0.0,0,2,0,0,3,Match Report
6,2020-06-29,Mon,Matchweek 32,Away,W 1–0,Burnley,Crystal Palace,Y,RM,90,23,27,85.2,245,53,16,19,84.2,5,5,100.0,0,1,0.0,0,0.1,0.0,1,2,1,0,2,Match Report
7,2020-07-05,Sun,Matchweek 33,Home,D 1–1,Burnley,Sheffield Utd,Y,CM,90,34,41,82.9,499,112,14,16,87.5,15,17,88.2,2,3,66.7,0,0.0,0.0,0,3,0,0,2,Match Report
8,2020-07-08,Wed,Matchweek 34,Away,W 1–0,Burnley,West Ham,Y,CM,90,41,48,85.4,529,129,23,25,92.0,12,14,85.7,1,2,50.0,0,0.0,0.1,0,2,0,0,3,Match Report
9,2020-07-11,Sat,Matchweek 35,Away,D 1–1,Burnley,Liverpool,Y,CM,90,20,30,66.7,240,76,12,16,75.0,7,10,70.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
10,2020-07-15,Wed,Matchweek 36,Home,D 1–1,Burnley,Wolves,Y,CM,84,26,32,81.3,499,123,10,12,83.3,10,13,76.9,5,6,83.3,0,0.0,0.0,0,2,0,0,1,Match Report
11,2020-07-18,Sat,Matchweek 37,Away,W 2–0,Burnley,Norwich City,Y,CM,90,47,50,94.0,593,124,27,27,100.0,15,15,100.0,0,3,0.0,0,0.1,0.1,1,2,0,0,3,Match Report
12,2020-07-26,Sun,Matchweek 38,Home,L 1–2,Burnley,Brighton,Y,CM,90,38,46,82.6,602,129,21,23,91.3,13,16,81.3,3,5,60.0,0,0.0,0.0,1,2,0,0,6,Match Report
