,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,D 1–1,Sheffield Utd,Bournemouth,Y,CB,81,37,50,74.0,648,249,16,17,94.1,14,19,73.7,5,8,62.5,0,0.0,0.0,0,4,0,0,1,Match Report
1,2019-08-18,Sun,Matchweek 2,Home,W 1–0,Sheffield Utd,Crystal Palace,Y,"CB,DM",90,23,32,71.9,425,176,10,12,83.3,9,12,75.0,4,8,50.0,0,0.0,0.2,1,3,0,0,3,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Sheffield Utd,Leicester City,Y,CB,77,27,38,71.1,373,218,17,18,94.4,9,15,60.0,1,3,33.3,0,0.0,0.0,0,4,1,0,2,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,D 2–2,Sheffield Utd,Chelsea,Y,CB,83,28,36,77.8,459,143,14,16,87.5,12,12,100.0,2,5,40.0,0,0.4,0.3,1,1,0,0,0,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,L 0–1,Sheffield Utd,Southampton,Y,"CB,RM",83,30,46,65.2,547,279,13,14,92.9,15,22,68.2,2,6,33.3,0,0.0,0.0,0,0,0,0,3,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,W 2–0,Sheffield Utd,Everton,Y,"CB,CM,RM",90,14,27,51.9,187,81,8,10,80.0,5,12,41.7,0,4,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Liverpool,Y,"CB,RM",90,12,26,46.2,202,59,5,9,55.6,7,13,53.8,0,2,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,D 0–0,Sheffield Utd,Watford,Y,CB,90,42,61,68.9,617,135,24,29,82.8,14,20,70.0,2,8,25.0,0,0.0,0.0,0,3,0,0,2,Match Report
8,2019-10-21,Mon,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,CB,90,18,28,64.3,312,173,9,11,81.8,6,9,66.7,2,5,40.0,0,0.0,0.0,0,2,0,0,1,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CB,90,22,34,64.7,452,131,10,11,90.9,9,16,56.3,3,7,42.9,0,0.0,0.0,0,3,0,0,2,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CB,90,30,44,68.2,470,202,16,21,76.2,8,12,66.7,3,6,50.0,0,0.0,0.0,0,1,0,0,3,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CB,90,29,39,74.4,419,143,18,22,81.8,8,12,66.7,2,3,66.7,0,0.0,0.0,0,0,0,0,0,Match Report
12,2019-11-24,Sun,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,CB,82,25,42,59.5,362,176,18,18,100.0,5,13,38.5,2,7,28.6,0,0.0,0.0,0,2,0,0,3,Match Report
13,2019-12-01,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,CB,90,21,33,63.6,372,86,10,12,83.3,8,13,61.5,2,6,33.3,0,0.0,0.0,0,0,0,0,3,Match Report
14,2019-12-05,Thu,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,CB,74,48,57,84.2,756,146,22,25,88.0,23,27,85.2,2,3,66.7,0,0.3,0.2,1,4,1,1,3,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,CB,90,27,42,64.3,434,186,15,17,88.2,10,17,58.8,2,6,33.3,0,0.0,0.0,0,0,0,0,5,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,CB,90,46,58,79.3,693,227,25,28,89.3,19,25,76.0,1,2,50.0,0,0.0,0.0,0,4,1,0,6,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,CB,90,20,34,58.8,321,164,10,13,76.9,6,12,50.0,3,7,42.9,0,0.0,0.0,0,4,0,0,0,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,CB,90,36,51,70.6,599,123,14,21,66.7,19,24,79.2,2,4,50.0,0,0.1,0.1,1,1,1,1,0,Match Report
19,2019-12-29,Sun,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,CB,90,23,38,60.5,408,195,11,15,73.3,11,14,78.6,1,5,20.0,0,0.0,0.0,0,3,1,0,4,Match Report
