,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,L 0–3,Southampton,Burnley,Y,CB,90,34,53,64.2,625,294,18,21,85.7,8,16,50.0,7,14,50.0,0,0.3,0.6,1,1,0,0,3,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,L 1–2,Southampton,Liverpool,Y,CB,90,25,36,69.4,394,153,16,17,94.1,6,10,60.0,3,8,37.5,0,0.0,0.0,0,1,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,W 2–0,Southampton,Brighton,Y,CB,90,29,38,76.3,582,257,5,6,83.3,20,26,76.9,3,4,75.0,0,0.0,0.0,0,3,0,0,3,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,Y,CB,90,39,51,76.5,669,227,14,16,87.5,23,27,85.2,2,7,28.6,0,0.0,0.0,0,0,0,0,0,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,Y,CB,90,38,52,73.1,672,288,14,16,87.5,20,27,74.1,3,7,42.9,0,0.0,0.0,0,2,0,0,4,Match Report
5,2019-09-20,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,Y,CB,90,54,71,76.1,1005,371,20,25,80.0,30,38,78.9,4,8,50.0,0,0.0,0.0,0,2,0,0,5,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,Y,CB,90,33,43,76.7,555,291,16,19,84.2,15,17,88.2,2,6,33.3,0,0.0,0.0,0,1,0,0,2,Match Report
7,2019-10-06,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,Y,CB,90,46,61,75.4,816,303,20,23,87.0,24,28,85.7,2,8,25.0,0,0.0,0.0,0,0,0,0,5,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CB,90,34,45,75.6,560,183,20,21,95.2,10,15,66.7,4,8,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
9,2019-10-25,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,Y,CB,90,16,25,64.0,235,112,9,11,81.8,4,8,50.0,2,5,40.0,0,0.0,0.0,0,3,0,0,2,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CB,87,12,16,75.0,232,120,4,4,100.0,6,8,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,CB,90,39,57,68.4,698,227,16,20,80.0,20,29,69.0,3,8,37.5,0,0.0,0.0,0,2,0,0,4,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,CB,90,16,19,84.2,319,132,4,5,80.0,11,13,84.6,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Southampton,Watford,Y,CB,90,62,73,84.9,1187,429,23,25,92.0,31,35,88.6,8,12,66.7,0,0.0,0.0,0,3,0,0,6,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Southampton,Norwich City,Y,CB,90,27,35,77.1,551,325,13,14,92.9,10,13,76.9,4,7,57.1,0,0.0,0.0,0,2,2,0,5,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,L 1–2,Southampton,Newcastle Utd,Y,CB,90,37,41,90.2,623,281,19,20,95.0,18,20,90.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,CB,90,50,53,94.3,839,245,20,20,100.0,28,31,90.3,1,1,100.0,0,0.0,0.0,0,0,0,0,3,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,CB,90,28,32,87.5,576,314,11,11,100.0,11,14,78.6,5,6,83.3,0,0.0,0.0,0,1,0,0,1,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,CB,90,24,34,70.6,375,145,12,16,75.0,12,15,80.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,CB,90,65,79,82.3,1056,441,27,32,84.4,35,40,87.5,2,5,40.0,0,0.0,0.0,0,3,0,0,4,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,CB,90,23,39,59.0,367,182,13,16,81.3,9,19,47.4,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,CB,90,14,32,43.8,192,111,11,15,73.3,2,10,20.0,1,6,16.7,0,0.0,0.0,0,2,0,0,2,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,CB,90,29,45,64.4,557,245,10,12,83.3,15,21,71.4,3,8,37.5,0,0.0,0.0,0,3,0,0,2,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,CB,90,14,35,40.0,243,106,3,8,37.5,11,22,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
25,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2020-02-22,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,CB,90,24,37,64.9,433,163,8,12,66.7,14,20,70.0,2,3,66.7,0,0.0,0.0,1,2,0,0,3,Match Report
27,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,CB,90,46,66,69.7,850,319,16,21,76.2,26,31,83.9,3,7,42.9,0,0.0,0.0,0,3,0,0,5,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,CB,90,29,43,67.4,502,218,16,21,76.2,10,16,62.5,3,6,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
29,2020-06-19,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,CB,90,20,32,62.5,417,74,8,13,61.5,9,14,64.3,3,4,75.0,0,0.0,0.0,0,1,0,0,2,Match Report
30,2020-06-25,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,CB,90,54,62,87.1,1040,406,23,24,95.8,26,27,96.3,5,9,55.6,0,0.0,0.0,0,4,0,0,3,Match Report
31,2020-06-28,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,CB,90,38,59,64.4,680,247,13,17,76.5,22,26,84.6,2,13,15.4,0,0.0,0.0,0,1,0,0,0,Match Report
32,2020-07-05,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,CB,90,23,27,85.2,405,134,9,11,81.8,12,13,92.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,Match Report
33,2020-07-09,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,CB,90,37,54,68.5,709,248,11,14,78.6,19,26,73.1,6,11,54.5,0,0.0,0.0,0,0,0,0,1,Match Report
34,2020-07-13,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,CB,90,66,78,84.6,1303,477,21,23,91.3,40,44,90.9,5,10,50.0,1,0.8,0.0,1,6,0,0,9,Match Report
35,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,CB,90,58,72,80.6,1193,423,17,19,89.5,32,39,82.1,9,13,69.2,0,0.0,0.0,0,4,0,0,3,Match Report
37,2020-07-26,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
