,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,19.0,33.0,57.6,3.0,17.0,0.0,0.0,0.0,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,1.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,29.0,45.0,64.4,3.0,22.0,0.0,1.0,0.0,Match Report
2,2019-08-25,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,1.0,1.0,2.0,0.1,0.1,0.3,5.0,0.0,37.0,46.0,80.4,5.0,16.0,0.0,1.0,0.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,1.0,1.0,0.0,0.0,0.6,1.0,0.0,25.0,42.0,59.5,4.0,20.0,0.0,0.0,0.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,52.0,1.0,0.0,2.0,0.1,0.1,0.2,3.0,0.0,27.0,43.0,62.8,6.0,20.0,1.0,0.0,0.0,Match Report
5,2019-09-21,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,CM,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,3.0,0.0,1.0,0.2,0.2,0.5,7.0,1.0,43.0,61.0,70.5,6.0,23.0,0.0,0.0,0.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,34.0,47.0,72.3,5.0,23.0,1.0,0.0,0.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,CM,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,1.0,2.0,1.0,0.0,0.0,0.2,4.0,1.0,49.0,64.0,76.6,7.0,30.0,1.0,0.0,0.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,4.0,3.0,2.0,0.0,0.0,0.1,4.0,0.0,45.0,62.0,72.6,12.0,36.0,2.0,1.0,0.0,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,3.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,39.0,55.0,70.9,5.0,30.0,0.0,0.0,0.0,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,68.0,81.0,84.0,8.0,50.0,3.0,0.0,0.0,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,38.0,52.0,73.1,2.0,22.0,1.0,1.0,1.0,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,71.4,1.0,18.0,0.0,2.0,2.0,Match Report
14,2019-12-14,Sat,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,CM,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,1.0,1.0,0.0,0.0,0.8,3.0,1.0,41.0,53.0,77.4,3.0,31.0,0.0,2.0,1.0,Match Report
15,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,CM,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,2.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,18.0,36.0,50.0,2.0,21.0,0.0,0.0,0.0,Match Report
16,2019-12-26,Thu,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,"CM,DM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,0.2,1.0,0.0,27.0,40.0,67.5,2.0,18.0,0.0,0.0,0.0,Match Report
17,2019-12-28,Sat,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,1.0,0.0,0.0,0.2,4.0,0.0,26.0,32.0,81.3,0.0,14.0,1.0,0.0,0.0,Match Report
18,2020-01-01,Wed,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,Y,CM,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,2.0,0.0,1.0,0.1,0.1,0.5,5.0,1.0,69.0,86.0,80.2,13.0,36.0,1.0,2.0,0.0,Match Report
19,2020-01-11,Sat,Matchweek 22,Away,L 0–3,Burnley,Chelsea,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,54.0,0.0,2.0,2.0,0.1,0.1,0.0,2.0,0.0,37.0,45.0,82.2,2.0,21.0,1.0,0.0,0.0,Match Report
20,2020-01-19,Sun,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,CM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,71.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,55.0,67.0,82.1,11.0,41.0,0.0,0.0,0.0,Match Report
