,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Away,L 1–3,Aston Villa,Tottenham,Y,DM,81,0,0,0,0,0,0,0,0,39,3,2,2,0.0,0.0,0.0,2,0,22,26,84.6,1,15,0,1,1,2,0,0,0,0,0,0,0,0,0,0,380,72,11,91.7,10,11,90.9,1,2,50.0,0.0,1,1,0,0
3,2019-08-31,Sat,Matchweek 4,Away,L 0–1,Aston Villa,Crystal Palace,N,CM,20,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,2,0,15,20,75.0,1,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,238,51,6,85.7,8,9,88.9,0,3,0.0,0.0,2,3,0,0
5,2019-09-22,Sun,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,N,CM,6,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,0,0,9,10,90.0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,40,4,100.0,4,4,100.0,0,1,0.0,0.0,0,0,0,0
6,2019-09-28,Sat,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,LM,90,0,0,0,0,4,0,0,0,51,0,0,0,0.2,0.2,0.0,2,0,36,45,80.0,6,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,563,188,20,95.2,13,16,81.3,2,4,50.0,0.1,1,1,2,0
7,2019-10-05,Sat,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,LM,77,1,1,0,0,1,1,1,0,36,1,0,0,0.0,0.0,0.7,4,1,21,26,80.8,5,15,1,2,0,2,1,0,1,0,1,0,0,0,0,0,357,141,9,100.0,8,8,100.0,2,4,50.0,0.5,3,4,1,0
8,2019-10-19,Sat,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y,LM,62,0,0,0,0,3,3,1,0,40,0,0,0,0.4,0.4,0.1,5,0,24,36,66.7,3,20,0,0,0,1,1,0,1,0,0,0,0,0,0,0,453,81,8,80.0,13,15,86.7,2,7,28.6,0.1,2,1,1,1
11,2019-11-25,Mon,Matchweek 13,Home,W 2–0,Aston Villa,Newcastle Utd,Y,LM,89,1,1,0,0,2,1,0,0,60,0,1,0,0.1,0.1,1.4,6,2,43,53,81.1,5,28,2,0,0,5,1,0,0,0,1,1,0,0,0,0,718,217,20,95.2,19,22,86.4,2,7,28.6,1.0,3,4,2,0
12,2019-12-01,Sun,Matchweek 14,Away,D 2–2,Aston Villa,Manchester Utd,Y,LM,80,0,0,0,0,0,0,0,0,35,1,1,4,0.0,0.0,0.0,1,0,18,30,60.0,3,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,242,107,8,72.7,7,9,77.8,1,4,25.0,0.0,0,5,0,0
13,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,LM,57,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,14,19,73.7,3,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,228,69,7,100.0,6,9,66.7,1,2,50.0,0.0,0,2,0,0
15,2019-12-21,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,LM,55,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.0,2,0,24,29,82.8,5,13,1,0,0,2,0,0,0,0,0,0,0,0,0,0,427,140,11,84.6,10,12,83.3,3,4,75.0,0.0,0,5,0,0
