,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-23,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,"FW,AM",90,0,0,0,0,1,0,1,0,28,0,0,0,0.4,0.4,0.0,0,0,11,17,64.7,4,16,2,2,1,0,0,0,0,0,0,0,0,0,0,0,179,50,5,55.6,3,3,100.0,2,2,100.0,0.0,0,2,1,0
2,2019-10-05,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,FW,73,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,3,12,25.0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,16,2,33.3,1,3,33.3,0,1,0.0,0.0,0,0,0,0
4,2019-11-09,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,N,FW,17,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,6,9,66.7,1,8,1,2,1,0,0,0,1,0,0,0,0,0,0,0,88,10,4,66.7,1,1,100.0,1,2,50.0,0.0,0,0,0,0
5,2019-12-15,Sun,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,"FW,RM",90,0,0,0,0,3,1,0,0,37,0,0,0,0.1,0.1,0.0,3,0,13,22,59.1,4,19,0,2,1,1,0,0,1,0,0,0,0,0,0,0,178,40,6,50.0,3,5,60.0,1,1,100.0,0.0,0,2,0,0
6,2019-12-21,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,FW,90,0,0,0,0,1,0,0,0,44,1,2,2,0.1,0.1,0.0,1,0,20,28,71.4,4,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,315,76,12,75.0,6,7,85.7,1,1,100.0,0.0,0,2,2,0
7,2019-12-26,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,FW,90,1,0,0,0,6,2,0,0,31,0,0,2,0.4,0.4,0.0,4,0,11,15,73.3,2,21,0,1,0,2,0,0,2,0,0,0,0,0,0,0,151,63,5,71.4,3,5,60.0,1,1,100.0,0.0,0,2,0,0
8,2019-12-28,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,FW,90,2,0,0,0,4,3,1,0,43,0,0,0,1.2,1.2,0.9,5,0,18,26,69.2,2,18,0,0,0,4,0,0,0,0,0,0,0,0,0,0,242,60,11,73.3,5,7,71.4,1,2,50.0,0.1,5,4,0,0
9,2020-01-11,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,FW,90,0,0,0,0,4,3,1,0,33,0,0,1,0.8,0.8,0.0,1,0,11,18,61.1,1,24,4,0,0,1,0,0,0,0,0,0,0,0,0,0,136,33,7,70.0,2,3,66.7,1,2,50.0,0.0,0,5,0,0
10,2020-01-18,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,FW,90,1,0,0,0,4,1,0,0,39,0,0,0,1.0,1.0,0.0,2,0,20,27,74.1,1,28,3,0,0,1,0,0,0,0,0,0,0,0,0,0,249,55,12,75.0,7,8,87.5,0,1,0.0,0.0,0,2,0,0
11,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,FW,90,1,0,0,0,4,1,1,0,35,0,0,1,0.5,0.5,0.1,6,0,18,22,81.8,1,22,2,1,0,5,0,0,0,0,0,0,0,0,0,0,267,47,12,100.0,2,4,50.0,3,3,100.0,0.1,3,0,1,1
12,2020-02-08,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,FW,90,1,1,0,0,4,2,0,0,34,0,0,0,1.2,1.2,0.1,3,1,9,21,42.9,1,18,2,0,0,2,0,0,1,0,1,0,0,0,0,0,90,23,5,45.5,2,6,33.3,0,1,0.0,0.0,1,1,0,0
13,2020-02-23,Sun,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,FW,90,1,0,0,0,5,3,0,0,27,0,0,2,1.6,1.6,0.0,1,0,8,15,53.3,0,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0,105,14,6,66.7,1,3,33.3,1,1,100.0,0.0,0,0,1,1
