,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,W 3–1,Tottenham,Aston Villa,Y,"AM,LW,LM",87,37,50,74.0,539,148,27,29,93.1,6,8,75.0,3,7,42.9,0,0.1,0.1,2,0,4,1,3,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,D 2–2,Tottenham,Manchester City,Y,AM,84,16,22,72.7,207,73,9,10,90.0,5,5,100.0,1,2,50.0,1,0.1,0.2,1,0,1,0,1,Match Report
2,2019-08-25,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,"AM,LW",61,28,40,70.0,388,41,20,23,87.0,6,12,50.0,2,5,40.0,0,0.0,0.0,1,1,0,0,1,Match Report
3,2019-09-01,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y,AM,59,18,23,78.3,198,42,14,14,100.0,3,4,75.0,0,3,0.0,0,0.1,0.0,1,1,1,0,1,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y,AM,90,37,45,82.2,531,77,26,27,96.3,5,8,62.5,5,8,62.5,0,0.1,0.2,1,2,0,0,2,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,Y,AM,78,31,43,72.1,435,102,17,23,73.9,10,14,71.4,2,3,66.7,0,0.2,0.3,3,4,2,0,6,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,"AM,LM,RW",90,37,46,80.4,455,56,21,22,95.5,11,14,78.6,1,4,25.0,0,0.2,0.1,2,2,2,0,2,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,N,"AM,FW",28,17,31,54.8,305,84,8,8,100.0,4,7,57.1,4,12,33.3,0,0.1,0.1,2,0,1,0,3,Match Report
10,2019-12-26,Thu,Matchweek 19,Home,W 2–1,Tottenham,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2020-01-01,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,N,AM,16,5,11,45.5,68,22,3,5,60.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
