,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,LB,90,0,2,0,0,1,0,0,0,92,7,2,1,0.0,0.0,0.5,2,2,45,78,57.7,3,37,1,0,0,2,0,0,0,0,2,0,0,0,0,0,770,431,25,89.3,14,29,48.3,5,14,35.7,0.2,2,4,1,1
1,2019-08-17,Sat,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,48,6,0,3,0.0,0.0,0.0,1,0,20,28,71.4,3,11,2,2,0,0,1,0,0,0,0,0,0,0,0,0,346,175,9,75.0,10,11,90.9,1,5,20.0,0.1,0,1,1,1
2,2019-08-25,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,57,1,2,1,0.0,0.0,0.0,1,0,30,49,61.2,3,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,484,211,15,75.0,12,18,66.7,2,9,22.2,0.0,1,2,1,0
3,2019-08-31,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,62,4,2,1,0.0,0.0,0.0,0,0,33,48,68.8,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,281,19,95.0,13,19,68.4,1,7,14.3,0.0,0,3,0,0
4,2019-09-14,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,60,3,3,3,0.0,0.0,0.0,1,0,34,46,73.9,3,22,2,1,1,1,0,0,0,0,0,0,0,0,0,0,529,244,19,90.5,13,19,68.4,2,4,50.0,0.0,1,1,1,1
5,2019-09-21,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,76,3,3,3,0.0,0.0,0.0,2,0,49,62,79.0,6,36,1,1,0,2,0,0,0,0,0,0,0,0,0,0,764,389,32,97.0,13,18,72.2,4,8,50.0,0.0,1,4,1,0
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,LB,90,0,1,0,0,0,0,0,0,48,2,3,1,0.0,0.0,0.6,2,1,26,35,74.3,1,21,0,1,1,2,0,0,0,0,1,0,0,0,0,0,367,127,17,89.5,8,14,57.1,1,1,100.0,0.3,2,0,2,2
7,2019-10-05,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,LB,54,0,0,0,0,1,0,0,0,44,1,1,1,0.0,0.0,0.1,1,0,24,34,70.6,0,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,332,196,16,100.0,6,11,54.5,2,4,50.0,0.0,1,1,1,1
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,58,3,3,1,0.0,0.0,0.0,1,0,29,42,69.0,3,21,2,1,0,0,1,0,0,0,0,0,0,0,0,0,418,246,17,77.3,11,14,78.6,0,2,0.0,0.0,0,5,0,0
9,2019-10-26,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,LB,90,0,0,0,0,1,1,1,0,62,1,0,1,0.0,0.0,0.0,0,0,39,55,70.9,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,186,27,87.1,7,10,70.0,3,10,30.0,0.0,0,1,0,0
