,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,LM,83,13,21,61.9,204,69,7,9,77.8,4,9,44.4,1,2,50.0,0,0.0,0.0,0,2,1,1,2,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,LM,90,11,18,61.1,335,116,4,6,66.7,1,2,50.0,6,8,75.0,0,0.1,0.2,1,0,1,1,1,Match Report
2,2019-08-25,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,LM,85,18,27,66.7,346,157,9,11,81.8,5,7,71.4,4,8,50.0,1,0.1,0.2,2,2,1,1,4,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,LM,90,16,32,50.0,264,109,10,12,83.3,2,4,50.0,3,10,30.0,0,0.1,0.2,1,1,0,0,0,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,LM,90,15,22,68.2,229,71,8,9,88.9,3,4,75.0,2,4,50.0,0,0.0,0.0,0,2,1,1,3,Match Report
5,2019-09-21,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,LM,78,27,36,75.0,520,231,11,11,100.0,12,15,80.0,4,7,57.1,1,1.0,0.8,2,6,1,1,4,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,"LM,CM",90,14,22,63.6,220,89,9,10,90.0,2,6,33.3,2,2,100.0,0,0.2,0.2,2,2,0,0,1,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,LM,90,25,37,67.6,318,108,18,20,90.0,6,9,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,"RM,LM",90,20,29,69.0,214,57,15,16,93.8,1,2,50.0,2,7,28.6,1,0.1,0.1,1,1,1,1,0,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,"LM,RM",90,24,31,77.4,303,87,15,16,93.8,5,8,62.5,2,4,50.0,0,0.1,0.2,2,0,0,0,0,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,LM,58,16,22,72.7,219,59,11,13,84.6,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,"LM,LW",90,29,41,70.7,634,298,15,15,100.0,5,9,55.6,9,13,69.2,1,0.8,0.5,4,3,3,2,2,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,LM,90,17,24,70.8,308,121,10,11,90.9,5,7,71.4,2,5,40.0,0,0.3,0.0,2,0,0,0,1,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y,LM,90,24,40,60.0,504,174,12,14,85.7,5,11,45.5,6,11,54.5,0,0.1,0.1,2,1,0,0,1,Match Report
