,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Liverpool,Southampton,Y*,LM,73,0,1,0,0,4,1,0,0,70,0,0,0,0.1,0.1,0.1,4,1,53,62,85.5,4,50,5,0,0,3,0,0,0,0,1,0,0,0,0,0,938,311,25,100.0,20,23,87.0,8,11,72.7,0.0,2,6,1,0
1,2019-08-24,Sat,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,N,LM,22,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,13,18,72.2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,70,6,100.0,6,7,85.7,1,4,25.0,0.0,0,2,0,0
3,2019-09-14,Sat,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,N,LM,16,0,0,0,0,0,0,0,0,29,0,0,2,0.0,0.0,0.0,0,0,26,26,100.0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,103,11,100.0,13,13,100.0,2,2,100.0,0.0,0,0,0,0
4,2019-10-05,Sat,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y*,LM,90,1,1,1,1,2,0,0,0,68,2,1,1,1.1,0.3,0.4,3,1,49,56,87.5,8,43,1,0,0,3,0,0,0,0,1,0,0,0,0,0,947,331,19,86.4,19,21,90.5,9,11,81.8,0.2,2,10,0,0
7,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,N,LM,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,28,1,100.0,2,3,66.7,1,1,100.0,0.0,0,0,0,0
9,2019-12-04,Wed,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y*,"LM,DM",90,0,0,0,0,1,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,34,50,68.0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,91,16,76.2,15,21,71.4,3,7,42.9,0.0,0,3,0,0
10,2019-12-07,Sat,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,"LM,LB",90,0,0,0,0,1,0,0,0,119,1,0,0,0.0,0.0,0.1,5,0,102,117,87.2,11,98,1,5,5,5,0,0,0,0,0,0,0,0,0,0,1785,408,47,92.2,45,50,90.0,8,13,61.5,0.1,2,4,2,0
11,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,"LB,DM,LM",90,0,0,0,0,1,0,1,0,85,0,0,1,0.0,0.0,0.1,2,0,69,80,86.3,4,54,2,1,1,2,0,0,0,0,0,0,0,0,0,0,1160,330,31,96.9,31,33,93.9,5,9,55.6,0.2,1,6,1,0
12,2019-12-26,Thu,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,N,RM,21,1,0,1,1,0,0,0,0,20,0,1,0,0.8,0.0,0.0,2,2,16,17,94.1,3,9,0,0,0,2,0,0,0,0,2,0,0,0,0,0,320,103,7,100.0,5,5,100.0,4,5,80.0,0.0,0,1,0,0
13,2020-01-02,Thu,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,"RM,LB",90,0,0,0,0,0,0,0,0,98,2,1,1,0.0,0.0,0.0,4,0,82,92,89.1,6,74,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1303,246,47,95.9,28,32,87.5,7,11,63.6,0.0,1,8,0,0
14,2020-03-07,Sat,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y*,LB,90,0,0,0,0,1,1,0,0,112,2,1,3,0.1,0.1,0.0,3,0,82,98,83.7,9,79,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1373,328,42,93.3,34,37,91.9,5,10,50.0,0.1,0,6,2,1
15,2020-06-21,Sun,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y,LB,42,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,0,0,15,22,68.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,118,9,90.0,4,7,57.1,2,5,40.0,0.0,0,0,0,0
17,2020-07-08,Wed,Matchweek 34,Away,W 3–1,Liverpool,Brighton,N,LM,11,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,3,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,176,63,5,83.3,3,3,100.0,1,1,100.0,0.3,0,1,1,0
18,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y*,LM,90,0,0,0,0,0,0,0,0,114,3,1,1,0.0,0.0,0.1,5,0,102,108,94.4,15,97,5,2,2,2,1,0,1,1,0,0,0,0,0,0,1962,520,37,97.4,49,51,96.1,15,16,93.8,0.1,2,16,1,0
