,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,D 0–0,Wolves,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-08-19,Mon,Matchweek 2,Home,D 1–1,Wolves,Manchester Utd,N,WB,45,17,27,63.0,249,65,10,12,83.3,6,12,50.0,1,3,33.3,0,0.0,0.0,1,2,1,1,1,Match Report
3,2019-09-01,Sun,Matchweek 4,Away,L 2–3,Wolves,Everton,Y,"WB,RM",90,17,28,60.7,300,129,8,10,80.0,8,13,61.5,1,4,25.0,0,0.0,0.0,0,1,0,0,2,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,L 2–5,Wolves,Chelsea,Y,WB,55,24,32,75.0,336,177,14,16,87.5,9,12,75.0,0,1,0.0,0,0.1,0.1,1,0,2,1,4,Match Report
5,2019-09-22,Sun,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,"RW,WB,RB",90,19,30,63.3,303,63,12,14,85.7,2,7,28.6,3,6,50.0,1,0.5,0.3,3,1,3,3,0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,"AM,FW",86,17,27,63.0,315,95,8,9,88.9,4,6,66.7,3,6,50.0,0,0.1,0.1,1,2,1,1,2,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,"WB,FW",90,15,29,51.7,241,77,7,9,77.8,6,11,54.5,1,6,16.7,0,0.1,0.2,1,0,0,0,3,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"RW,WB",90,15,29,51.7,183,68,12,16,75.0,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,2,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,D 1–1,Wolves,Newcastle Utd,Y,"AM,WB",90,27,41,65.9,408,120,14,19,73.7,10,11,90.9,1,3,33.3,0,0.5,0.5,2,1,3,1,5,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,D 1–1,Wolves,Arsenal,Y,RW,90,17,32,53.1,227,38,10,14,71.4,7,12,58.3,0,2,0.0,0,0.1,0.0,2,1,0,0,0,Match Report
11,2019-11-10,Sun,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,Y,RW,90,22,34,64.7,319,50,14,16,87.5,7,12,58.3,1,1,100.0,1,0.1,0.1,1,2,1,0,3,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 2–1,Wolves,Bournemouth,Y,RW,90,19,31,61.3,299,74,7,9,77.8,9,13,69.2,1,4,25.0,1,0.2,0.7,1,2,2,0,4,Match Report
13,2019-12-01,Sun,Matchweek 14,Home,D 1–1,Wolves,Sheffield Utd,Y,RW,90,21,34,61.8,325,37,12,14,85.7,6,11,54.5,1,3,33.3,0,0.1,0.1,1,2,0,0,1,Match Report
14,2019-12-04,Wed,Matchweek 15,Home,W 2–0,Wolves,West Ham,Y,RW,88,25,36,69.4,360,114,15,19,78.9,9,13,69.2,1,1,100.0,0,0.1,0.1,2,2,2,1,4,Match Report
15,2019-12-08,Sun,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y,RW,89,14,20,70.0,187,44,9,9,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2,Match Report
