,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-09,Fri,Matchweek 1,Away,L 1–4,Norwich City,Liverpool,Y,DM,69,0,0,0,0,1,0,0,0,49,1,1,1,0.0,0.0,0.0,0,0,31,35,88.6,0,24,0,0,0,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,W 3–1,Norwich City,Newcastle Utd,Y,DM,86,0,0,0,0,1,0,0,0,82,5,2,1,0.1,0.1,0.0,1,0,66,70,94.3,3,54,0,0,0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,DM,80,0,0,0,0,0,0,0,0,48,2,0,5,0.0,0.0,0.0,0,0,36,37,97.3,0,28,0,0,0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,"DM,CM",90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.0,1,0,68,70,97.1,4,53,1,0,0,Match Report
5,2019-10-19,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,N,DM,41,0,0,0,0,1,0,0,0,34,1,0,2,0.0,0.0,0.0,0,0,26,27,96.3,3,22,0,1,1,Match Report
6,2019-10-27,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2019-11-02,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,DM,83,0,0,0,0,2,0,0,0,50,2,2,2,0.1,0.1,0.0,0,0,32,38,84.2,2,28,0,0,0,Match Report
8,2019-11-08,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,DM,90,0,0,0,0,2,0,0,0,73,4,1,3,0.0,0.0,0.0,1,0,60,61,98.4,5,50,0,0,0,Match Report
9,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,"DM,CM",90,0,0,0,0,2,1,0,0,41,5,2,1,0.1,0.1,0.0,1,1,25,26,96.2,0,21,0,1,1,Match Report
10,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,47,2,0,1,0.0,0.0,0.1,0,0,28,34,82.4,3,27,0,1,1,Match Report
11,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,"DM,CM",45,0,0,0,0,0,0,0,0,40,2,2,0,0.0,0.0,0.0,1,0,31,35,88.6,1,21,0,0,0,Match Report
12,2019-12-08,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-12-14,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,DM,85,0,0,0,0,0,0,1,0,56,2,1,2,0.0,0.0,0.0,1,1,35,40,87.5,3,30,0,0,0,Match Report
14,2019-12-21,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,DM,85,0,0,0,0,0,0,0,0,56,3,0,1,0.0,0.0,0.0,0,0,41,45,91.1,2,41,1,1,1,Match Report
