,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-10,Sat,Matchweek 1,Home,D 0–0,Crystal Palace,Everton,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,3.0,3.0,0.0,0.0,0.1,1.0,0.0,20.0,34.0,58.8,2.0,21.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,111.0,12.0,70.6,6.0,9.0,66.7,1.0,3.0,33.3,0.0,1.0,1.0,1.0,0.0
1,2019-08-18,Sun,Matchweek 2,Away,L 0–1,Crystal Palace,Sheffield Utd,Y,"CM,RM",81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,35.0,82.9,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,114.0,11.0,84.6,13.0,13.0,100.0,4.0,6.0,66.7,0.1,0.0,6.0,1.0,0.0
2,2019-08-31,Sat,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,RM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,4.0,1.0,1.0,0.4,0.4,0.1,2.0,0.0,24.0,32.0,75.0,5.0,24.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,158.0,11.0,84.6,8.0,11.0,72.7,3.0,6.0,50.0,0.1,2.0,2.0,0.0,0.0
3,2019-09-22,Sun,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,CM,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,4.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,39.0,41.0,95.1,4.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,210.0,19.0,95.0,14.0,15.0,93.3,4.0,4.0,100.0,0.0,2.0,5.0,0.0,0.0
4,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Crystal Palace,Norwich City,Y,CM,78.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,1.0,1.0,3.0,0.1,0.1,0.1,4.0,2.0,36.0,48.0,75.0,3.0,28.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,564.0,93.0,21.0,87.5,10.0,12.0,83.3,3.0,6.0,50.0,0.1,2.0,5.0,1.0,0.0
5,2019-10-05,Sat,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,59.0,75.0,78.7,6.0,47.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,326.0,19.0,86.4,32.0,37.0,86.5,7.0,12.0,58.3,0.0,0.0,6.0,1.0,0.0
6,2019-10-19,Sat,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,3.0,2.0,0.0,0.0,0.2,3.0,0.0,29.0,36.0,80.6,4.0,16.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,168.0,18.0,90.0,6.0,6.0,100.0,5.0,8.0,62.5,0.4,2.0,3.0,1.0,0.0
7,2019-10-27,Sun,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,CM,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,5.0,1.0,1.0,0.0,0.0,0.4,3.0,1.0,16.0,25.0,64.0,3.0,20.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,253.0,94.0,10.0,83.3,5.0,7.0,71.4,1.0,3.0,33.3,0.2,2.0,1.0,0.0,0.0
8,2019-11-03,Sun,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,"RW,CM",77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,21.0,24.0,87.5,3.0,22.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,75.0,11.0,100.0,9.0,11.0,81.8,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
9,2019-11-09,Sat,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,72.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,100.0,7.0,70.0,10.0,11.0,90.9,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
10,2019-11-30,Sat,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,2.0,1.0,3.0,0.1,0.1,0.0,1.0,0.0,36.0,51.0,70.6,5.0,32.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,138.0,23.0,85.2,11.0,16.0,68.8,2.0,5.0,40.0,0.0,0.0,3.0,1.0,0.0
