,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,D 0–0,Crystal Palace,Everton,Y,GK,90.0,13.0,26.0,50.0,480.0,399.0,2.0,2.0,100.0,6.0,6.0,100.0,5.0,18.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
1,2019-08-18,Sun,Matchweek 2,Away,L 0–1,Crystal Palace,Sheffield Utd,Y,GK,90.0,27.0,37.0,73.0,797.0,487.0,1.0,1.0,100.0,18.0,19.0,94.7,8.0,16.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Away,W 2–1,Crystal Palace,Manchester Utd,Y,GK,90.0,14.0,39.0,35.9,767.0,724.0,1.0,1.0,100.0,1.0,1.0,100.0,12.0,37.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,W 1–0,Crystal Palace,Aston Villa,Y,GK,90.0,23.0,30.0,76.7,512.0,378.0,3.0,3.0,100.0,16.0,16.0,100.0,4.0,11.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,L 0–4,Crystal Palace,Tottenham,Y,GK,90.0,27.0,42.0,64.3,858.0,740.0,4.0,4.0,100.0,14.0,14.0,100.0,9.0,24.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
5,2019-09-22,Sun,Matchweek 6,Home,D 1–1,Crystal Palace,Wolves,Y,GK,90.0,12.0,26.0,46.2,352.0,283.0,2.0,2.0,100.0,6.0,6.0,100.0,4.0,18.0,22.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,GK,90.0,13.0,31.0,41.9,496.0,443.0,1.0,1.0,100.0,4.0,4.0,100.0,7.0,25.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
9,2019-11-03,Sun,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,GK,90.0,15.0,21.0,71.4,298.0,176.0,3.0,3.0,100.0,11.0,11.0,100.0,1.0,6.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2019-11-09,Sat,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,GK,90.0,18.0,27.0,66.7,694.0,586.0,2.0,2.0,100.0,7.0,7.0,100.0,9.0,18.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2019-11-23,Sat,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,GK,90.0,26.0,43.0,60.5,890.0,775.0,9.0,9.0,100.0,3.0,3.0,100.0,14.0,30.0,46.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
12,2019-11-30,Sat,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,GK,90.0,24.0,42.0,57.1,710.0,563.0,4.0,4.0,100.0,10.0,10.0,100.0,10.0,28.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2019-12-07,Sat,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,GK,90.0,19.0,36.0,52.8,504.0,408.0,6.0,7.0,85.7,9.0,10.0,90.0,4.0,19.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
15,2019-12-16,Mon,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,GK,90.0,18.0,29.0,62.1,646.0,550.0,4.0,4.0,100.0,5.0,5.0,100.0,9.0,20.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
16,2019-12-21,Sat,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,GK,90.0,25.0,31.0,80.6,900.0,769.0,6.0,6.0,100.0,6.0,6.0,100.0,13.0,19.0,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2019-12-26,Thu,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,GK,90.0,17.0,19.0,89.5,497.0,345.0,1.0,1.0,100.0,11.0,11.0,100.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2019-12-28,Sat,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,GK,90.0,10.0,27.0,37.0,331.0,280.0,2.0,2.0,100.0,4.0,4.0,100.0,4.0,21.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
19,2020-01-01,Wed,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,GK,90.0,18.0,28.0,64.3,625.0,504.0,3.0,3.0,100.0,6.0,7.0,85.7,9.0,17.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
20,2020-01-11,Sat,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,GK,90.0,13.0,25.0,52.0,386.0,265.0,2.0,2.0,100.0,4.0,6.0,66.7,7.0,16.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2020-01-18,Sat,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,GK,90.0,17.0,41.0,41.5,803.0,697.0,1.0,1.0,100.0,3.0,3.0,100.0,13.0,37.0,35.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
22,2020-01-21,Tue,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,GK,90.0,18.0,36.0,50.0,637.0,521.0,3.0,3.0,100.0,6.0,7.0,85.7,9.0,26.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
23,2020-02-01,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,GK,90.0,28.0,35.0,80.0,779.0,514.0,3.0,3.0,100.0,16.0,16.0,100.0,9.0,16.0,56.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
