,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,Y,FW,65.0,9.0,14.0,64.3,87.0,18.0,7.0,9.0,77.8,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
1,2019-08-18,Sun,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,N,FW,30.0,7.0,8.0,87.5,130.0,34.0,3.0,3.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,FW,83.0,10.0,13.0,76.9,119.0,12.0,7.0,8.0,87.5,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.1,0.0,2.0,0.0,1.0,1.0,0.0,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,FW,69.0,10.0,15.0,66.7,158.0,52.0,7.0,10.0,70.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,0.1,0.0,1.0,2.0,0.0,0.0,3.0,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,FW,72.0,15.0,19.0,78.9,194.0,30.0,9.0,12.0,75.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.1,0.2,2.0,2.0,0.0,0.0,2.0,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,FW,90.0,4.0,13.0,30.8,60.0,5.0,2.0,6.0,33.3,0.0,2.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Match Report
17,2019-12-22,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,FW,79.0,10.0,20.0,50.0,191.0,34.0,4.0,8.0,50.0,3.0,4.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,FW,90.0,16.0,27.0,59.3,233.0,21.0,8.0,14.0,57.1,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,2.0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,FW,90.0,13.0,22.0,59.1,169.0,30.0,9.0,12.0,75.0,2.0,3.0,66.7,1.0,3.0,33.3,0.0,0.1,0.0,1.0,1.0,0.0,0.0,1.0,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,FW,90.0,10.0,16.0,62.5,186.0,72.0,5.0,7.0,71.4,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,Match Report
30,2020-07-01,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,FW,62.0,11.0,15.0,73.3,140.0,14.0,6.0,9.0,66.7,5.0,5.0,100.0,0.0,1.0,0.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,Match Report
