,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,D 1–1,Bournemouth,Sheffield Utd,Y,CM,90,45,54,83.3,729,147,22,27,81.5,20,22,90.9,2,3,66.7,0,0.3,0.1,2,5,0,0,4,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Bournemouth,Aston Villa,Y,CM,45,13,19,68.4,221,56,7,10,70.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,2,0,0,0,Match Report
2,2019-08-25,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,Y,CM,90,22,28,78.6,381,98,12,14,85.7,7,7,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,3,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,CM,90,41,57,71.9,692,205,21,25,84.0,14,18,77.8,4,10,40.0,0,0.0,0.1,0,0,1,0,3,Match Report
4,2019-09-15,Sun,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,CM,90,23,35,65.7,427,109,10,16,62.5,10,13,76.9,3,4,75.0,0,0.1,0.0,1,3,1,0,4,Match Report
5,2019-09-20,Fri,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,"CM,LM",90,21,35,60.0,286,60,16,22,72.7,3,5,60.0,2,5,40.0,1,0.3,0.1,1,1,0,0,3,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,CM,88,40,51,78.4,727,184,18,22,81.8,17,22,77.3,4,6,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
7,2019-10-06,Sun,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,CM,90,45,54,83.3,803,212,19,22,86.4,24,27,88.9,2,4,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,CM,90,39,50,78.0,785,157,13,18,72.2,18,22,81.8,7,8,87.5,0,0.0,0.0,0,4,2,0,6,Match Report
9,2019-10-26,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,CM,90,54,65,83.1,1122,261,19,23,82.6,24,28,85.7,11,12,91.7,0,0.0,0.0,0,1,0,0,1,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,"CM,LM",90,25,38,65.8,429,225,12,15,80.0,10,15,66.7,2,5,40.0,0,0.0,0.1,0,5,1,0,7,Match Report
11,2019-11-09,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,CM,90,63,77,81.8,1121,270,27,33,81.8,27,27,100.0,8,12,66.7,0,0.0,0.0,1,9,0,0,9,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,CM,45,23,29,79.3,348,88,14,16,87.5,8,10,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,Match Report
14,2019-12-03,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,CM,81,51,59,86.4,1045,263,20,22,90.9,22,25,88.0,9,10,90.0,0,0.0,0.0,0,6,1,0,11,Match Report
15,2019-12-07,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,CM,57,14,22,63.6,169,24,8,11,72.7,4,6,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
16,2019-12-14,Sat,Matchweek 17,Away,W 1–0,Bournemouth,Chelsea,Y,CM,90,15,26,57.7,190,63,10,14,71.4,5,8,62.5,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Bournemouth,Burnley,Y,"CM,LM",85,34,39,87.2,395,105,23,25,92.0,8,9,88.9,1,2,50.0,0,0.0,0.1,0,3,1,0,3,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,D 1–1,Bournemouth,Arsenal,N,CM,21,8,13,61.5,137,40,5,7,71.4,1,2,50.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 0–4,Bournemouth,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,"RM,CM",90,19,32,59.4,304,89,9,18,50.0,8,9,88.9,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
23,2020-01-21,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,"CM,LM",90,21,34,61.8,322,82,11,14,78.6,9,14,64.3,1,4,25.0,0,0.1,0.1,2,0,1,0,2,Match Report
25,2020-02-09,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,CM,90,22,35,62.9,300,80,14,19,73.7,4,9,44.4,2,4,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,"RM,DM",90,30,43,69.8,422,157,15,20,75.0,9,12,75.0,2,5,40.0,0,0.0,0.0,0,3,0,0,5,Match Report
27,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,"RM,LM",90,19,34,55.9,312,108,11,21,52.4,4,8,50.0,3,3,100.0,0,0.0,0.0,1,1,2,0,3,Match Report
28,2020-03-07,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,"CM,RM",90,20,31,64.5,253,100,11,15,73.3,5,8,62.5,1,3,33.3,0,0.4,0.2,2,4,2,0,4,Match Report
30,2020-06-24,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,CM,49,9,16,56.3,102,7,5,6,83.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
31,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,CM,45,18,25,72.0,289,109,8,12,66.7,9,9,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
32,2020-07-04,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,CM,25,8,15,53.3,121,48,5,9,55.6,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
34,2020-07-12,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,N,CM,45,19,29,65.5,267,30,14,17,82.4,4,6,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
36,2020-07-19,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,CM,86,13,27,48.1,239,74,6,9,66.7,5,8,62.5,2,9,22.2,0,0.1,0.1,2,1,2,1,5,Match Report
37,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,N,FW,27,10,13,76.9,108,53,6,7,85.7,1,1,100.0,1,1,100.0,0,0.0,0.2,0,1,0,0,0,Match Report
