,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-09,Fri,Matchweek 1,Home,W 4–1,Liverpool,Norwich City,Y,"LM,AM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,37.0,40.0,92.5,6.0,37.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,540.0,143.0,21.0,100.0,12.0,14.0,85.7,2.0,2.0,100.0,0.0,0.0,3.0,2.0,0.0
1,2019-08-17,Sat,Matchweek 2,Away,W 2–1,Liverpool,Southampton,Y,"CM,LM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,35.0,41.0,85.4,2.0,33.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,580.0,123.0,17.0,81.0,13.0,14.0,92.9,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0
2,2019-08-24,Sat,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,LM,68.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,1.0,2.0,0.0,0.1,0.1,0.0,2.0,1.0,57.0,58.0,98.3,9.0,54.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,828.0,181.0,30.0,100.0,20.0,20.0,100.0,3.0,4.0,75.0,0.1,0.0,7.0,1.0,0.0
3,2019-08-31,Sat,Matchweek 4,Away,W 3–0,Liverpool,Burnley,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,48.0,85.4,5.0,40.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,115.0,27.0,90.0,12.0,16.0,75.0,1.0,1.0,100.0,0.0,1.0,5.0,0.0,0.0
4,2019-09-14,Sat,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,"LM,RM",83.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,93.0,2.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,78.0,82.0,95.1,9.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.0,142.0,41.0,95.3,30.0,31.0,96.8,3.0,3.0,100.0,0.1,0.0,10.0,1.0,0.0
5,2019-09-22,Sun,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y,"LM,LW,RM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,85.2,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,48.0,13.0,92.9,3.0,5.0,60.0,1.0,1.0,100.0,0.1,0.0,1.0,1.0,0.0
6,2019-09-28,Sat,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,"LM,DM",90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,60.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,50.0,51.0,98.0,5.0,44.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,105.0,32.0,100.0,17.0,17.0,100.0,0.0,1.0,0.0,0.1,0.0,2.0,1.0,0.0
7,2019-10-05,Sat,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,RM,77.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,28.0,85.7,1.0,24.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,49.0,18.0,85.7,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0
8,2019-10-20,Sun,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,"LM,CM,DM",81.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,41.0,85.4,3.0,35.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,81.0,23.0,85.2,11.0,11.0,100.0,1.0,2.0,50.0,0.0,0.0,2.0,1.0,0.0
9,2019-11-02,Sat,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,LM,64.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,45.0,91.1,4.0,40.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,205.0,24.0,100.0,12.0,14.0,85.7,3.0,4.0,75.0,0.0,1.0,5.0,0.0,0.0
10,2019-11-10,Sun,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,"LM,CM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,1.0,1.0,0.0,0.1,0.1,0.0,4.0,0.0,35.0,36.0,97.2,8.0,37.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,147.0,18.0,94.7,10.0,10.0,100.0,6.0,6.0,100.0,0.0,0.0,3.0,3.0,0.0
11,2019-11-30,Sat,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,"LM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,32.0,38.0,84.2,4.0,31.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,69.0,19.0,86.4,10.0,12.0,83.3,1.0,1.0,100.0,0.1,1.0,0.0,2.0,0.0
12,2019-12-04,Wed,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y,"DM,CM,RM",90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,66.0,0.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,47.0,52.0,90.4,5.0,42.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,149.0,26.0,89.7,13.0,14.0,92.9,4.0,4.0,100.0,0.0,1.0,1.0,1.0,0.0
13,2019-12-14,Sat,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,DM,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,40.0,85.0,2.0,37.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,72.0,19.0,95.0,13.0,14.0,92.9,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0
