,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,N,DM,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,1.0,4.0,0.0,0.0,0.0,Match Report
1,2019-08-18,Sun,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,Y,RM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,3.0,1.0,2.0,0.4,0.4,0.0,3.0,0.0,43.0,55.0,78.2,6.0,33.0,2.0,1.0,1.0,Match Report
3,2019-09-22,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,RM,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,52.0,2.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,31.0,39.0,79.5,3.0,25.0,2.0,3.0,2.0,Match Report
5,2019-10-06,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,RM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,23.0,38.0,60.5,3.0,32.0,1.0,3.0,0.0,Match Report
7,2019-11-09,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,1.0,3.0,2.0,0.1,0.1,0.1,5.0,0.0,70.0,78.0,89.7,12.0,66.0,1.0,0.0,0.0,Match Report
8,2019-11-23,Sat,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,"RM,DM",90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,59.0,2.0,3.0,2.0,0.4,0.4,0.1,5.0,0.0,38.0,44.0,86.4,4.0,37.0,3.0,4.0,2.0,Match Report
9,2019-11-30,Sat,Matchweek 14,Home,L 0–1,Chelsea,West Ham,N,DM,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.2,2.0,0.0,17.0,23.0,73.9,4.0,20.0,4.0,0.0,0.0,Match Report
10,2019-12-04,Wed,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,"DM,RM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,0.0,3.0,2.0,0.0,0.0,0.3,9.0,0.0,101.0,116.0,87.1,11.0,70.0,2.0,1.0,0.0,Match Report
11,2019-12-07,Sat,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3.0,2.0,1.0,0.0,0.0,0.2,6.0,1.0,61.0,74.0,82.4,12.0,54.0,4.0,3.0,3.0,Match Report
12,2019-12-14,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,"RM,DM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,39.0,45.0,86.7,4.0,30.0,3.0,1.0,0.0,Match Report
13,2019-12-22,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,1.0,3.0,0.0,0.0,0.0,0.1,2.0,1.0,47.0,54.0,87.0,6.0,40.0,3.0,4.0,3.0,Match Report
14,2019-12-26,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"DM,CM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,67.0,79.0,84.8,14.0,55.0,3.0,4.0,3.0,Match Report
15,2019-12-29,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"RM,CM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,60.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,47.0,72.3,4.0,31.0,1.0,1.0,1.0,Match Report
16,2020-01-01,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,RM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,4.0,3.0,0.0,0.0,0.0,0.2,5.0,0.0,42.0,54.0,77.8,5.0,30.0,3.0,3.0,2.0,Match Report
18,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,RM,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,77.0,2.0,3.0,2.0,0.1,0.1,0.1,3.0,0.0,49.0,61.0,80.3,6.0,26.0,0.0,1.0,1.0,Match Report
19,2020-01-21,Tue,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,RM,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,3.0,0.1,0.1,0.0,1.0,0.0,27.0,30.0,90.0,4.0,22.0,1.0,2.0,1.0,Match Report
20,2020-02-01,Sat,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,27.0,37.0,73.0,1.0,26.0,1.0,4.0,2.0,Match Report
21,2020-02-17,Mon,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,RM,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,Match Report
23,2020-06-21,Sun,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,2.0,1.0,0.0,0.0,0.0,0.1,5.0,0.0,79.0,92.0,85.9,19.0,43.0,4.0,0.0,0.0,Match Report
24,2020-06-25,Thu,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,40.0,85.0,2.0,28.0,0.0,0.0,0.0,Match Report
25,2020-07-01,Wed,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,69.0,75.0,92.0,7.0,56.0,1.0,2.0,2.0,Match Report
26,2020-07-04,Sat,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,CM,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,68.0,72.0,94.4,4.0,49.0,2.0,1.0,1.0,Match Report
