,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,LM,83,0,0,0,0,0,0,0,0,32,4,1,1,0.0,0.0,0.0,0,0,13,21,61.9,2,21,2,4,4,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,LM,90,0,0,0,0,4,0,0,0,32,2,0,0,0.2,0.2,0.1,7,1,11,18,61.1,1,13,3,4,2,Match Report
2,2019-08-25,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,LM,85,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,3,1,18,27,66.7,4,19,1,1,1,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,LM,90,0,0,0,0,2,0,0,0,44,0,1,2,0.1,0.1,0.1,2,0,16,32,50.0,0,22,4,5,2,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,33,2,2,1,0.0,0.0,0.0,4,1,15,22,68.2,3,16,4,3,1,Match Report
5,2019-09-21,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,LM,78,0,1,0,0,0,0,0,0,42,1,0,3,0.0,0.0,1.0,4,1,27,36,75.0,4,30,2,2,2,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,"LM,CM",90,0,0,0,0,2,1,0,0,39,2,0,0,0.1,0.1,0.2,3,0,14,22,63.6,1,14,1,4,0,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,LM,90,0,0,0,0,0,0,0,0,51,1,2,0,0.0,0.0,0.0,2,0,25,37,67.6,2,31,8,4,2,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,"RM,LM",90,0,1,0,0,2,0,0,0,41,1,1,4,0.1,0.1,0.1,1,1,20,29,69.0,0,18,1,3,1,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,"LM,RM",90,1,0,0,0,2,1,0,0,47,0,0,1,0.1,0.1,0.1,5,1,24,31,77.4,0,31,5,9,6,Match Report
10,2019-11-02,Sat,Matchweek 11,Away,L 0–3,Burnley,Sheffield Utd,Y,LM,58,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,0,0,16,22,72.7,0,19,1,2,0,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,W 3–0,Burnley,West Ham,Y,"LM,LW",90,0,1,0,0,1,1,0,0,52,0,1,0,0.0,0.0,0.8,6,3,29,41,70.7,2,35,6,11,6,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 3–0,Burnley,Watford,Y,LM,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.3,2,0,17,24,70.8,1,22,4,1,0,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,L 0–2,Burnley,Crystal Palace,Y,LM,90,0,0,0,0,3,2,1,0,52,2,0,1,0.1,0.1,0.1,5,0,24,40,60.0,1,29,8,2,1,Match Report
14,2019-12-03,Tue,Matchweek 15,Home,L 1–4,Burnley,Manchester City,Y,LM,74,0,0,0,0,2,1,0,0,28,0,1,1,0.1,0.1,0.0,1,0,10,18,55.6,0,13,2,2,1,Match Report
15,2019-12-07,Sat,Matchweek 16,Away,L 0–5,Burnley,Tottenham,Y,"RM,LM",90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.5,3,0,36,49,73.5,4,43,6,10,6,Match Report
16,2019-12-14,Sat,Matchweek 17,Home,W 1–0,Burnley,Newcastle Utd,Y,LM,90,0,0,0,0,1,1,0,0,47,3,2,1,0.0,0.0,0.2,2,0,26,32,81.3,2,32,3,5,3,Match Report
17,2019-12-21,Sat,Matchweek 18,Away,W 1–0,Burnley,Bournemouth,Y,LM,81,0,0,0,0,0,0,1,0,28,1,0,3,0.0,0.0,0.0,0,0,10,19,52.6,1,15,2,2,0,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,L 0–1,Burnley,Everton,Y,"LM,RM",90,0,0,0,0,0,0,0,0,36,1,1,2,0.0,0.0,0.1,3,0,16,27,59.3,1,16,2,1,0,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,L 0–2,Burnley,Manchester Utd,Y,"LM,CM",90,0,0,0,0,1,0,1,0,43,1,2,4,0.0,0.0,0.0,2,0,20,31,64.5,3,27,4,3,3,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,L 1–2,Burnley,Aston Villa,Y,LM,90,0,0,0,0,1,0,0,0,61,0,1,1,0.0,0.0,0.2,5,0,43,53,81.1,3,37,2,4,2,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,L 0–3,Burnley,Chelsea,Y,LM,90,0,0,0,0,2,1,1,0,44,3,2,2,0.1,0.1,0.2,2,0,23,33,69.7,1,27,4,5,5,Match Report
22,2020-01-19,Sun,Matchweek 23,Home,W 2–1,Burnley,Leicester City,Y,LM,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.1,4,0,30,42,71.4,4,37,1,5,2,Match Report
