,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2019-08-17,Sat,Matchweek 2,Home,D 2–2,Manchester City,Tottenham,Y,CB,90,0,0,0,0,2,1,0,0,90,0,1,3,0.1,0.1,0.1,2,0,73,78,93.6,5,69,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1448,422,23,92.0,42,45,93.3,8,8,100.0,0.0,1,7,0,0
2,2019-08-25,Sun,Matchweek 3,Away,W 3–1,Manchester City,Bournemouth,Y,CB,90,0,0,0,0,1,0,1,0,125,1,1,1,0.1,0.1,0.0,1,0,107,114,93.9,6,106,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1932,481,36,97.3,65,69,94.2,3,5,60.0,0.1,0,3,0,0
3,2019-08-31,Sat,Matchweek 4,Home,W 4–0,Manchester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,0,0,51,60,85.0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,233,18,100.0,30,34,88.2,3,8,37.5,0.0,0,2,0,0
4,2019-09-14,Sat,Matchweek 5,Away,L 2–3,Manchester City,Norwich City,Y,CB,90,0,0,0,0,3,2,0,0,89,0,0,2,0.3,0.3,0.0,3,0,73,80,91.3,7,66,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1487,356,14,77.8,56,59,94.9,2,2,100.0,0.0,0,6,0,0
5,2019-09-21,Sat,Matchweek 6,Home,W 8–0,Manchester City,Watford,Y,CB,62,1,0,0,0,2,1,0,0,52,3,1,0,0.6,0.6,0.0,1,1,44,46,95.7,0,38,1,0,0,0,0,0,0,0,0,0,0,1,0,0,790,210,18,94.7,24,25,96.0,2,2,100.0,0.0,0,1,0,0
6,2019-09-28,Sat,Matchweek 7,Away,W 3–1,Manchester City,Everton,Y,CB,90,0,0,0,0,0,0,1,0,93,1,1,0,0.0,0.0,0.0,2,0,80,86,93.0,6,79,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1647,420,22,100.0,50,52,96.2,8,10,80.0,0.0,1,4,0,0
7,2019-10-06,Sun,Matchweek 8,Home,L 0–2,Manchester City,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,73,3,1,0,0.0,0.0,0.0,0,0,64,68,94.1,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445,485,13,86.7,34,35,97.1,16,17,94.1,0.0,0,1,0,0
12,2019-12-03,Tue,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,89,1,2,0,0.0,0.0,0.0,0,0,77,82,93.9,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,461,28,100.0,46,47,97.9,3,5,60.0,0.0,0,1,0,0
13,2019-12-07,Sat,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,N,CB,32,1,0,0,0,3,1,0,0,30,0,0,0,0.5,0.5,0.0,0,0,24,24,100.0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,166,7,100.0,14,14,100.0,3,3,100.0,0.0,0,0,0,0
14,2019-12-15,Sun,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,83,2,0,0,0.0,0.0,0.0,1,0,70,73,95.9,1,63,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1290,487,28,100.0,36,37,97.3,6,6,100.0,0.0,0,0,0,0
15,2019-12-21,Sat,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,101,1,3,0,0.2,0.2,0.0,0,0,85,93,91.4,3,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501,442,36,94.7,42,46,91.3,6,8,75.0,0.0,0,4,0,0
16,2019-12-27,Fri,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,CB,90,0,0,0,0,0,0,1,0,47,3,1,2,0.0,0.0,0.0,0,0,23,31,74.2,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,123,7,77.8,15,15,100.0,1,7,14.3,0.0,0,2,0,0
18,2020-01-12,Sun,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,N,CB,28,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,61,13,92.9,13,13,100.0,0,1,0.0,0.0,0,0,0,0
20,2020-01-21,Tue,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y,CB,90,0,0,0,0,1,1,0,0,84,3,0,0,0.1,0.1,0.1,1,0,65,70,92.9,0,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1457,435,13,92.9,36,37,97.3,15,16,93.8,0.0,1,0,0,0
21,2020-02-02,Sun,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,81,0,3,0,0.0,0.0,0.0,0,0,71,77,92.2,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414,503,18,81.8,47,48,97.9,6,6,100.0,0.0,0,4,0,0
22,2020-02-19,Wed,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,80,0,2,0,0.0,0.0,0.0,1,0,64,71,90.1,2,51,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1070,385,31,91.2,21,24,87.5,8,9,88.9,0.0,1,0,0,0
23,2020-02-22,Sat,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,N,CB,33,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,0,0,24,24,100.0,2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,513,141,7,100.0,12,12,100.0,5,5,100.0,0.0,0,0,0,0
24,2020-03-08,Sun,Matchweek 29,Away,L 0–2,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,104,3,0,1,0.1,0.1,0.0,0,0,89,96,92.7,4,82,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1688,494,29,100.0,49,52,94.2,11,12,91.7,0.0,0,4,0,0
26,2020-06-22,Mon,Matchweek 30,Home,W 5–0,Manchester City,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,105,3,0,1,0.0,0.0,0.0,1,0,91,99,91.9,5,79,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1787,580,26,100.0,54,56,96.4,10,15,66.7,0.0,0,3,0,0
