,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,W 3–1,Norwich City,Newcastle Utd,Y,RB,90.0,56.0,64.0,87.5,695.0,199.0,41.0,44.0,93.2,13.0,16.0,81.3,1.0,2.0,50.0,0.0,0.2,0.0,1.0,2.0,1.0,0.0,2.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,"RB,LM",90.0,33.0,41.0,80.5,396.0,149.0,24.0,25.0,96.0,7.0,12.0,58.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,"RB,WB",90.0,33.0,43.0,76.7,366.0,159.0,27.0,31.0,87.1,6.0,10.0,60.0,0.0,1.0,0.0,0.0,0.6,0.4,1.0,1.0,0.0,0.0,0.0,Match Report
5,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,Y,RB,90.0,48.0,53.0,90.6,657.0,212.0,30.0,31.0,96.8,14.0,15.0,93.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
6,2019-10-05,Sat,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,Y,RB,90.0,38.0,48.0,79.2,488.0,92.0,22.0,27.0,81.5,13.0,14.0,92.9,0.0,1.0,0.0,0.0,0.1,0.1,1.0,1.0,0.0,0.0,1.0,Match Report
7,2019-10-19,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y,RB,90.0,25.0,34.0,73.5,294.0,44.0,18.0,21.0,85.7,6.0,9.0,66.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,Match Report
8,2019-10-27,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,RB,90.0,34.0,38.0,89.5,434.0,156.0,24.0,26.0,92.3,8.0,9.0,88.9,1.0,1.0,100.0,0.0,0.5,0.3,2.0,2.0,1.0,0.0,3.0,Match Report
9,2019-11-02,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,"RB,CB",90.0,31.0,36.0,86.1,497.0,170.0,17.0,17.0,100.0,10.0,14.0,71.4,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
10,2019-11-08,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,RB,90.0,51.0,55.0,92.7,730.0,115.0,28.0,29.0,96.6,16.0,17.0,94.1,3.0,4.0,75.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,Match Report
11,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,"RB,RM",90.0,30.0,41.0,73.2,409.0,236.0,22.0,24.0,91.7,5.0,9.0,55.6,2.0,6.0,33.3,0.0,0.1,0.0,1.0,5.0,1.0,0.0,3.0,Match Report
12,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,RB,90.0,32.0,38.0,84.2,400.0,137.0,24.0,26.0,92.3,7.0,9.0,77.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
13,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,"RB,RM",90.0,50.0,73.0,68.5,725.0,240.0,29.0,36.0,80.6,16.0,21.0,76.2,3.0,7.0,42.9,0.0,0.3,0.1,2.0,1.0,3.0,2.0,2.0,Match Report
14,2019-12-08,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,RB,90.0,48.0,59.0,81.4,573.0,155.0,37.0,39.0,94.9,8.0,12.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,Match Report
