,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
14,2019-12-07,Sat,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,CB,90,45,52,86.5,966,338,10,11,90.9,30,33,90.9,5,8,62.5,0,0.0,0.0,0,3,0,0,1,Match Report
16,2020-01-11,Sat,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,CB,90,44,54,81.5,858,281,17,19,89.5,21,24,87.5,6,10,60.0,0,0.0,0.0,0,4,0,0,3,Match Report
17,2020-01-18,Sat,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,CB,90,16,21,76.2,293,78,6,7,85.7,9,9,100.0,1,5,20.0,1,0.1,0.1,1,0,0,0,0,Match Report
18,2020-01-21,Tue,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,CB,90,35,45,77.8,662,231,12,15,80.0,19,23,82.6,4,4,100.0,0,0.0,0.0,0,0,0,0,3,Match Report
19,2020-02-01,Sat,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,CB,90,64,77,83.1,1273,483,23,30,76.7,30,31,96.8,10,12,83.3,0,0.0,0.0,0,3,0,0,3,Match Report
20,2020-02-08,Sat,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,CB,90,42,47,89.4,740,248,18,19,94.7,22,23,95.7,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
21,2020-02-22,Sat,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y*,CB,90,31,37,83.8,611,195,12,12,100.0,14,17,82.4,5,7,71.4,0,0.0,0.0,0,1,0,0,3,Match Report
22,2020-02-29,Sat,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y*,CB,90,20,24,83.3,320,155,13,13,100.0,6,7,85.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
23,2020-03-07,Sat,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y*,CB,90,42,55,76.4,861,308,12,18,66.7,25,27,92.6,5,9,55.6,0,0.0,0.0,0,0,0,0,3,Match Report
24,2020-06-20,Sat,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,CB,90,27,32,84.4,541,203,9,10,90.0,16,18,88.9,2,4,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
25,2020-06-24,Wed,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y*,CB,90,27,33,81.8,620,184,5,5,100.0,18,20,90.0,4,7,57.1,0,0.0,0.0,0,2,0,0,0,Match Report
26,2020-06-29,Mon,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,CB,90,40,52,76.9,855,280,11,13,84.6,20,26,76.9,9,12,75.0,0,0.0,0.0,0,3,0,0,2,Match Report
27,2020-07-04,Sat,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,CB,90,46,53,86.8,1024,445,17,18,94.4,20,23,87.0,9,12,75.0,0,0.0,0.0,0,4,0,0,4,Match Report
