,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-08-09,Fri,Matchweek 1,Away,L 1–4,Norwich City,Liverpool,Y,"RW,RM",90.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,52.0,1.0,1.0,3.0,0.1,0.1,0.4,4.0,1.0,26.0,38.0,68.4,6.0,28.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,379.0,160.0,13.0,76.5,11.0,14.0,78.6,1.0,1.0,100.0,0.3,3.0,3.0,1.0,0.0
1,2019-08-17,Sat,Matchweek 2,Home,W 3–1,Norwich City,Newcastle Utd,Y,"RW,LW",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.2,6.0,1.0,54.0,72.0,75.0,3.0,60.0,2.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,739.0,298.0,38.0,92.7,10.0,15.0,66.7,4.0,11.0,36.4,0.2,4.0,5.0,2.0,0.0
2,2019-08-24,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,"RW,RM",90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,3.0,0.0,3.0,0.0,0.0,0.2,5.0,1.0,43.0,51.0,84.3,10.0,45.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,714.0,237.0,25.0,96.2,11.0,15.0,73.3,6.0,9.0,66.7,0.2,3.0,4.0,4.0,0.0
3,2019-08-31,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,"RW,AM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,50.0,67.0,74.6,8.0,52.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,212.0,27.0,81.8,14.0,17.0,82.4,6.0,12.0,50.0,0.0,0.0,11.0,3.0,0.0
4,2019-09-14,Sat,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,Y,RW,82.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,4.0,0.0,3.0,0.0,0.0,0.6,5.0,4.0,28.0,37.0,75.7,1.0,22.0,1.0,6.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,446.0,138.0,16.0,88.9,5.0,6.0,83.3,5.0,7.0,71.4,0.5,3.0,1.0,1.0,0.0
5,2019-09-21,Sat,Matchweek 6,Away,L 0–2,Norwich City,Burnley,Y,"RW,CM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,0.0,0.0,3.0,0.2,0.2,0.0,5.0,0.0,45.0,62.0,72.6,10.0,55.0,4.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,223.0,28.0,96.6,9.0,15.0,60.0,6.0,13.0,46.2,0.1,1.0,6.0,3.0,0.0
6,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,Y,"RW,LW",90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,78.0,3.0,1.0,5.0,0.1,0.1,0.2,5.0,0.0,45.0,57.0,78.9,13.0,52.0,4.0,5.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,369.0,21.0,91.3,14.0,17.0,82.4,9.0,15.0,60.0,0.3,3.0,8.0,4.0,0.0
7,2019-10-05,Sat,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,Y,"RW,LW",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,104.0,4.0,0.0,2.0,0.2,0.2,0.2,8.0,0.0,59.0,84.0,70.2,15.0,64.0,6.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,278.0,37.0,92.5,15.0,22.0,68.2,6.0,16.0,37.5,0.2,3.0,7.0,4.0,0.0
8,2019-10-19,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y,"RM,RW",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2.0,1.0,3.0,0.0,0.0,0.2,7.0,0.0,48.0,61.0,78.7,9.0,50.0,3.0,7.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0,295.0,25.0,89.3,12.0,14.0,85.7,10.0,15.0,66.7,0.2,4.0,5.0,1.0,1.0
9,2019-10-27,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,"RW,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,5.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,41.0,53.0,77.4,5.0,48.0,1.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,137.0,30.0,88.2,5.0,7.0,71.4,4.0,8.0,50.0,0.3,2.0,3.0,1.0,0.0
