,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2020-02-09,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,N,"RW,RM",19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,6.0,1.0,1.0,0.0,Match Report
19,2020-02-22,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,LW,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.7,4.0,0.0,27.0,32.0,84.4,4.0,37.0,5.0,4.0,2.0,Match Report
20,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,LW,67.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,1.0,1.0,0.7,0.7,0.1,1.0,0.0,14.0,18.0,77.8,1.0,19.0,1.0,4.0,2.0,Match Report
22,2020-06-20,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,"LM,FW",48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,17.0,82.4,1.0,22.0,0.0,3.0,1.0,Match Report
24,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,15.0,19.0,78.9,1.0,13.0,2.0,2.0,1.0,Match Report
25,2020-07-04,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,FW,90.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.8,0.0,0.6,2.0,1.0,18.0,23.0,78.3,0.0,12.0,1.0,4.0,2.0,Match Report
26,2020-07-09,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.1,0.1,0.7,4.0,0.0,16.0,18.0,88.9,2.0,20.0,2.0,6.0,2.0,Match Report
28,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,LM,76.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,2.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,12.0,16.0,75.0,1.0,18.0,3.0,4.0,2.0,Match Report
29,2020-07-19,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,Y,FW,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,11.0,18.0,61.1,4.0,14.0,0.0,4.0,1.0,Match Report
30,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,LM,87.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,45.0,0.0,0.0,1.0,0.8,0.0,0.3,5.0,1.0,21.0,27.0,77.8,4.0,26.0,5.0,6.0,2.0,Match Report
