,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,CB,90.0,48.0,64.0,75.0,929.0,284.0,17.0,18.0,94.4,23.0,28.0,82.1,7.0,12.0,58.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,CB,90.0,39.0,52.0,75.0,791.0,227.0,14.0,19.0,73.7,19.0,22.0,86.4,6.0,7.0,85.7,0.0,0.4,0.2,2.0,4.0,1.0,1.0,0.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,"LB,CB",90.0,44.0,64.0,68.8,789.0,334.0,18.0,20.0,90.0,24.0,30.0,80.0,2.0,12.0,16.7,0.0,0.0,0.0,1.0,5.0,1.0,0.0,7.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,CB,90.0,46.0,61.0,75.4,702.0,216.0,24.0,27.0,88.9,19.0,23.0,82.6,2.0,9.0,22.2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,LM,90.0,48.0,68.0,70.6,753.0,305.0,28.0,33.0,84.8,17.0,24.0,70.8,3.0,4.0,75.0,0.0,0.1,0.3,1.0,5.0,1.0,0.0,8.0,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,CB,90.0,83.0,91.0,91.2,1269.0,356.0,44.0,46.0,95.7,36.0,39.0,92.3,3.0,5.0,60.0,0.0,0.0,0.1,1.0,7.0,1.0,1.0,5.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,CB,90.0,41.0,48.0,85.4,723.0,118.0,15.0,16.0,93.8,22.0,25.0,88.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,"LB,CB",90.0,38.0,51.0,74.5,566.0,219.0,28.0,30.0,93.3,7.0,10.0,70.0,3.0,7.0,42.9,0.0,0.2,0.3,2.0,4.0,2.0,1.0,4.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,LB,90.0,36.0,50.0,72.0,611.0,275.0,15.0,18.0,83.3,18.0,24.0,75.0,2.0,4.0,50.0,0.0,0.1,0.0,2.0,4.0,1.0,0.0,6.0,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,"LB,CB",90.0,50.0,57.0,87.7,873.0,273.0,24.0,28.0,85.7,22.0,22.0,100.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,LB,90.0,47.0,65.0,72.3,828.0,329.0,22.0,26.0,84.6,23.0,30.0,76.7,2.0,7.0,28.6,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,Match Report
11,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,"CB,LB",90.0,47.0,64.0,73.4,746.0,312.0,21.0,27.0,77.8,23.0,26.0,88.5,2.0,8.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,"CB,LB",90.0,48.0,67.0,71.6,747.0,292.0,35.0,42.0,83.3,11.0,19.0,57.9,2.0,4.0,50.0,0.0,0.1,0.2,1.0,4.0,1.0,1.0,3.0,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,"LB,LM",90.0,62.0,77.0,80.5,1024.0,429.0,27.0,30.0,90.0,30.0,33.0,90.9,4.0,8.0,50.0,0.0,0.1,0.1,1.0,6.0,1.0,1.0,9.0,Match Report
14,2019-12-05,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,LB,90.0,37.0,47.0,78.7,482.0,236.0,22.0,28.0,78.6,11.0,11.0,100.0,1.0,5.0,20.0,0.0,0.0,0.1,1.0,4.0,0.0,0.0,4.0,Match Report
15,2019-12-08,Sun,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,LB,90.0,43.0,62.0,69.4,660.0,156.0,25.0,26.0,96.2,18.0,26.0,69.2,0.0,6.0,0.0,0.0,0.0,0.1,0.0,1.0,1.0,1.0,3.0,Match Report
16,2019-12-16,Mon,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,"LB,LM",90.0,73.0,89.0,82.0,1120.0,390.0,42.0,48.0,87.5,28.0,32.0,87.5,2.0,6.0,33.3,0.0,0.0,0.0,1.0,9.0,1.0,0.0,11.0,Match Report
17,2019-12-21,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,"LB,CB",90.0,54.0,74.0,73.0,875.0,272.0,25.0,28.0,89.3,27.0,37.0,73.0,2.0,8.0,25.0,0.0,0.1,0.0,1.0,4.0,0.0,0.0,5.0,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,"CB,LB",90.0,29.0,43.0,67.4,403.0,131.0,18.0,21.0,85.7,10.0,16.0,62.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,LB,90.0,38.0,50.0,76.0,623.0,201.0,17.0,22.0,77.3,20.0,22.0,90.9,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,LB,21.0,6.0,9.0,66.7,137.0,46.0,1.0,3.0,33.3,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Match Report
22,2020-02-08,Sat,Matchweek 26,Home,D 1–1,Brighton,Watford,Y,LB,56.0,34.0,45.0,75.6,491.0,93.0,19.0,22.0,86.4,15.0,19.0,78.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,Match Report
23,2020-02-22,Sat,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,LB,90.0,19.0,37.0,51.4,328.0,131.0,10.0,18.0,55.6,8.0,12.0,66.7,1.0,5.0,20.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,Match Report
24,2020-02-29,Sat,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,LB,90.0,65.0,82.0,79.3,1124.0,248.0,37.0,47.0,78.7,22.0,25.0,88.0,6.0,8.0,75.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,Match Report
25,2020-03-07,Sat,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,LB,90.0,66.0,89.0,74.2,919.0,295.0,47.0,53.0,88.7,18.0,24.0,75.0,1.0,9.0,11.1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,Match Report
26,2020-06-20,Sat,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,LB,90.0,22.0,31.0,71.0,309.0,74.0,13.0,16.0,81.3,9.0,12.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
