,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
4,2019-10-27,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,CB,90,0,1,0,0,0,0,0,0,69,4,0,0,0.0,0.0,0.2,2,1,45,56,80.4,5,33,0,0,0,2,0,0,0,0,1,0,0,0,0,0,725,340,18,81.8,21,24,87.5,3,4,75.0,0.3,1,1,3,2
5,2019-11-02,Sat,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,CB,90,1,0,0,0,1,1,1,0,50,4,0,1,0.0,0.0,0.0,0,0,15,29,51.7,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,238,6,85.7,6,11,54.5,3,8,37.5,0.0,0,1,1,0
6,2019-11-09,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,CB,90,0,0,0,0,2,0,1,0,62,3,0,3,0.0,0.0,0.0,2,1,27,41,65.9,2,29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,429,268,15,93.8,6,9,66.7,4,12,33.3,0.0,0,1,0,0
7,2019-11-25,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,1,1,1,0,56,2,0,0,0.1,0.1,0.1,3,0,31,45,68.9,2,23,0,2,2,1,0,2,0,0,0,0,0,0,0,0,662,364,13,86.7,11,15,73.3,6,13,46.2,0.0,1,3,0,0
8,2019-11-30,Sat,Matchweek 14,Home,D 2–2,Newcastle Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,56,2,5,3,0.0,0.0,0.0,2,0,19,34,55.9,1,18,0,2,2,1,0,1,0,0,0,0,0,0,0,0,360,209,8,80.0,9,14,64.3,2,9,22.2,0.0,0,1,0,0
9,2019-12-05,Thu,Matchweek 15,Away,W 2–0,Newcastle Utd,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,53,2,3,2,0.0,0.0,0.0,1,0,18,32,56.3,0,14,0,1,0,0,1,0,0,0,0,0,0,0,0,0,439,369,10,76.9,1,4,25.0,7,13,53.8,0.0,0,2,0,0
10,2019-12-08,Sun,Matchweek 16,Home,W 2–1,Newcastle Utd,Southampton,Y,CB,90,1,0,0,0,2,2,0,0,58,2,1,2,0.4,0.4,0.0,0,0,30,43,69.8,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,640,410,10,76.9,11,15,73.3,7,11,63.6,0.0,0,2,0,0
11,2019-12-14,Sat,Matchweek 17,Away,L 0–1,Newcastle Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.0,0,0,36,52,69.2,1,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,862,293,8,72.7,16,21,76.2,11,19,57.9,0.0,0,2,0,0
12,2019-12-21,Sat,Matchweek 18,Home,W 1–0,Newcastle Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,37,43,86.0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,164,21,95.5,14,17,82.4,2,4,50.0,0.0,0,0,0,0
13,2019-12-26,Thu,Matchweek 19,Away,L 1–4,Newcastle Utd,Manchester Utd,Y*,CB,90,0,0,0,0,1,0,0,0,25,1,0,2,0.2,0.2,0.0,0,0,10,15,66.7,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,221,111,2,100.0,6,7,85.7,2,4,50.0,0.0,0,0,0,0
