,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
27,2020-06-17,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y*,LW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.1,7.0,0.0,40.0,43.0,93.0,7.0,34.0,5.0,5.0,2.0,Match Report
28,2020-06-21,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y*,LW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,17.0,23.0,73.9,1.0,16.0,2.0,0.0,0.0,Match Report
29,2020-06-24,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y*,"LM,AM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,0.0,0.2,7.0,0.0,38.0,51.0,74.5,7.0,49.0,8.0,1.0,1.0,Match Report
30,2020-06-27,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y*,AM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,65.0,0.0,0.0,1.0,0.1,0.1,0.2,5.0,0.0,54.0,60.0,90.0,3.0,54.0,2.0,5.0,3.0,Match Report
31,2020-07-05,Sun,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,1.0,2.0,1.0,0.3,0.3,0.1,2.0,0.0,20.0,26.0,76.9,5.0,25.0,4.0,0.0,0.0,Match Report
32,2020-07-09,Thu,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y*,"FW,LM",90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,1.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,29.0,37.0,78.4,4.0,35.0,6.0,4.0,1.0,Match Report
33,2020-07-12,Sun,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y*,LW,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.1,0.1,0.1,5.0,1.0,27.0,43.0,62.8,2.0,34.0,7.0,2.0,2.0,Match Report
34,2020-07-16,Thu,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y*,LW,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.2,0.2,0.4,4.0,0.0,32.0,40.0,80.0,8.0,29.0,5.0,3.0,2.0,Match Report
35,2020-07-21,Tue,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y*,LW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,4.0,0.0,0.0,0.0,0.4,4.0,0.0,28.0,36.0,77.8,4.0,32.0,11.0,3.0,3.0,Match Report
36,2020-07-26,Sun,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y*,LM,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,36.0,0.0,0.0,1.0,0.2,0.2,0.0,5.0,0.0,20.0,24.0,83.3,3.0,23.0,5.0,3.0,1.0,Match Report
