,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2019-09-16,Mon,Matchweek 5,Home,D 0–0,Aston Villa,West Ham,Y,CM,80,0,0,0,0,0,0,0,0,54,5,1,1,0.0,0.0,0.0,1,0,34,43,79.1,5,30,0,3,3,0,1,0,0,0,0,0,0,0,0,0,546,126,15,83.3,17,19,89.5,2,3,66.7,0.0,0,1,0,0
1,2019-09-22,Sun,Matchweek 6,Away,L 2–3,Aston Villa,Arsenal,Y,CM,84,0,0,0,0,1,1,0,0,45,6,1,2,0.0,0.0,0.0,1,0,28,31,90.3,3,26,1,0,0,1,0,0,0,0,0,0,0,0,0,0,615,158,7,100.0,18,18,100.0,2,5,40.0,0.0,0,3,0,0
2,2019-09-28,Sat,Matchweek 7,Home,D 2–2,Aston Villa,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,62,3,2,1,0.0,0.0,0.1,5,0,48,54,88.9,6,31,0,0,0,5,0,0,0,0,0,0,0,0,0,0,918,246,18,81.8,23,24,95.8,7,8,87.5,0.0,3,4,1,0
3,2019-10-05,Sat,Matchweek 8,Away,W 5–1,Aston Villa,Norwich City,Y,CM,90,0,0,0,0,0,0,0,0,50,2,2,4,0.0,0.0,0.0,1,0,25,33,75.8,2,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,455,92,9,81.8,13,15,86.7,2,4,50.0,0.0,1,2,0,0
4,2019-10-19,Sat,Matchweek 9,Home,W 2–1,Aston Villa,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,45,2,1,7,0.0,0.0,0.0,1,0,31,32,96.9,3,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,472,122,17,94.4,12,12,100.0,1,1,100.0,0.0,1,1,0,0
5,2019-10-26,Sat,Matchweek 10,Away,L 0–3,Aston Villa,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,44,3,2,1,0.0,0.0,0.1,1,0,32,35,91.4,2,16,1,2,2,1,0,0,0,0,0,0,0,0,0,0,508,151,19,95.0,9,9,100.0,4,4,100.0,0.1,1,2,1,0
6,2019-11-02,Sat,Matchweek 11,Home,L 1–2,Aston Villa,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,39,5,2,2,0.0,0.0,0.0,0,0,16,27,59.3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,80,10,66.7,6,7,85.7,0,1,0.0,0.0,0,0,0,0
7,2019-11-10,Sun,Matchweek 12,Away,L 1–2,Aston Villa,Wolves,Y,CM,68,0,0,0,0,2,0,1,0,53,5,3,2,0.0,0.0,0.0,1,0,33,41,80.5,1,27,1,1,1,1,0,0,0,0,0,0,0,0,0,0,507,96,17,85.0,13,15,86.7,2,4,50.0,0.0,0,3,0,0
10,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Aston Villa,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,62,5,4,7,0.0,0.0,0.1,2,0,34,38,89.5,2,20,1,0,0,2,0,0,0,0,0,0,0,0,0,0,511,147,18,100.0,16,17,94.1,0,1,0.0,0.0,2,2,0,0
11,2019-12-08,Sun,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,DM,58,0,0,0,0,0,0,1,0,26,0,2,0,0.0,0.0,0.0,0,0,19,21,90.5,4,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,447,106,4,66.7,11,11,100.0,4,4,100.0,0.0,0,2,0,0
