,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,W 3–1,Tottenham,Aston Villa,Y,"FW,RW",90,0,1,0,0,3,1,0,0,45,1,0,2,0.3,0.3,0.3,10,2,31,35,88.6,1,33,7,4,1,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,D 2–2,Tottenham,Manchester City,N,"RW,LW",35,1,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,5,11,45.5,1,7,3,3,3,Match Report
2,2019-08-25,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,"AM,RW",90,0,0,0,0,5,0,0,0,45,0,1,1,0.6,0.6,0.0,2,0,27,31,87.1,5,31,1,2,2,Match Report
3,2019-09-01,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2019-09-14,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,N,FW,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,N,AM,5,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,Match Report
6,2019-09-28,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2019-10-05,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,N,AM,18,0,0,0,0,2,2,0,0,12,0,0,0,0.2,0.2,0.0,2,0,8,9,88.9,2,10,2,2,2,Match Report
8,2019-10-19,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,"AM,FW",62,0,0,0,0,2,0,0,0,28,1,0,0,0.1,0.1,0.0,2,0,16,20,80.0,3,15,2,2,2,Match Report
9,2019-10-27,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,N,"RW,RB,AM",7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Match Report
10,2019-11-03,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,"RW,FW",90,0,0,0,0,1,1,0,0,42,1,1,3,0.1,0.1,0.0,1,0,12,18,66.7,1,26,3,5,1,Match Report
11,2019-11-09,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,N,AM,5,0,0,0,0,2,1,0,0,7,1,0,0,0.1,0.1,0.0,1,0,4,5,80.0,0,5,1,1,1,Match Report
12,2019-11-23,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,RW,81,1,0,0,0,3,1,0,0,49,3,0,0,1.2,1.2,0.1,4,0,27,35,77.1,3,34,2,7,3,Match Report
13,2019-11-30,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,N,"RW,LW,LM",17,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,Match Report
14,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,RW,63,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.1,2,0,15,21,71.4,0,22,3,3,1,Match Report
15,2019-12-07,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,RW,74,1,0,0,0,1,1,0,0,35,2,2,3,0.9,0.9,0.0,1,0,15,20,75.0,2,22,1,4,3,Match Report
16,2019-12-15,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,RW,88,1,0,0,0,2,1,0,0,47,1,3,0,0.1,0.1,0.3,6,2,24,30,80.0,3,26,2,3,2,Match Report
17,2019-12-22,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,"RW,LW",73,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,2,0,10,13,76.9,1,17,0,1,1,Match Report
18,2019-12-26,Thu,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y,"AM,WB",75,0,0,0,0,3,0,1,0,51,4,0,2,0.1,0.1,0.0,2,0,21,33,63.6,2,36,3,4,2,Match Report
19,2019-12-28,Sat,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,N,LW,45,0,0,0,0,1,0,1,0,37,1,0,0,0.0,0.0,0.0,5,1,19,31,61.3,2,24,1,3,3,Match Report
20,2020-01-01,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y,"AM,LW",90,0,0,0,0,3,0,0,0,51,4,1,1,0.2,0.2,0.0,3,0,15,26,57.7,2,27,1,6,2,Match Report
21,2020-01-11,Sat,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,Y,FW,90,0,0,0,0,4,0,0,0,31,1,0,0,0.2,0.2,0.1,5,0,14,17,82.4,2,25,4,5,4,Match Report
22,2020-01-18,Sat,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,FW,90,0,0,0,0,2,1,0,0,44,1,0,2,0.5,0.5,0.1,4,0,23,30,76.7,5,27,4,2,2,Match Report
23,2020-01-22,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,FW,90,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.1,3,0,17,26,65.4,3,17,1,3,0,Match Report
24,2020-02-02,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y,FW,83,0,1,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,1,11,20,55.0,1,17,0,5,3,Match Report
25,2020-02-16,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y,RW,90,0,0,0,0,3,0,0,0,57,3,2,2,0.2,0.2,0.4,5,0,26,36,72.2,4,36,7,7,6,Match Report
26,2020-02-22,Sat,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,Y,"LM,AM",90,0,0,0,0,2,1,0,0,62,0,1,0,0.1,0.1,0.0,3,0,39,50,78.0,4,53,4,3,1,Match Report
27,2020-03-01,Sun,Matchweek 28,Home,L 2–3,Tottenham,Wolves,Y,"RW,RM",90,0,0,0,0,3,1,0,0,50,0,1,3,0.2,0.2,0.0,0,0,24,34,70.6,1,33,3,6,4,Match Report
28,2020-03-07,Sat,Matchweek 29,Away,D 1–1,Tottenham,Burnley,N,"RW,FW",45,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.1,3,0,11,20,55.0,2,19,3,2,2,Match Report
