,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Home,W 3–0,Burnley,Southampton,Y,CM,90.0,19.0,33.0,57.6,266.0,62.0,11.0,13.0,84.6,6.0,10.0,60.0,1.0,7.0,14.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,Match Report
1,2019-08-17,Sat,Matchweek 2,Away,L 1–2,Burnley,Arsenal,Y,CM,90.0,29.0,45.0,64.4,558.0,161.0,12.0,15.0,80.0,13.0,18.0,72.2,4.0,8.0,50.0,0.0,0.1,0.0,2.0,5.0,1.0,0.0,3.0,Match Report
2,2019-08-25,Sun,Matchweek 3,Away,D 1–1,Burnley,Wolves,Y,CM,90.0,37.0,46.0,80.4,794.0,233.0,12.0,15.0,80.0,16.0,19.0,84.2,8.0,10.0,80.0,0.0,0.3,0.1,2.0,4.0,1.0,1.0,5.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Home,L 0–3,Burnley,Liverpool,Y,CM,90.0,25.0,42.0,59.5,403.0,123.0,12.0,13.0,92.3,12.0,17.0,70.6,1.0,8.0,12.5,0.0,0.6,0.2,1.0,4.0,0.0,0.0,4.0,Match Report
4,2019-09-14,Sat,Matchweek 5,Away,D 1–1,Burnley,Brighton,Y,"CM,DM",90.0,27.0,43.0,62.8,454.0,117.0,13.0,17.0,76.5,10.0,16.0,62.5,4.0,8.0,50.0,0.0,0.2,0.0,3.0,2.0,1.0,0.0,6.0,Match Report
5,2019-09-21,Sat,Matchweek 6,Home,W 2–0,Burnley,Norwich City,Y,CM,90.0,43.0,61.0,70.5,735.0,251.0,22.0,24.0,91.7,15.0,22.0,68.2,6.0,15.0,40.0,1.0,0.5,0.5,3.0,8.0,2.0,1.0,6.0,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,D 2–2,Burnley,Aston Villa,Y,CM,90.0,34.0,47.0,72.3,593.0,193.0,16.0,21.0,76.2,13.0,16.0,81.3,5.0,10.0,50.0,0.0,0.1,0.1,1.0,5.0,0.0,0.0,5.0,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 1–0,Burnley,Everton,Y,CM,90.0,49.0,64.0,76.6,828.0,304.0,24.0,26.0,92.3,19.0,22.0,86.4,4.0,9.0,44.4,1.0,0.2,0.5,2.0,6.0,2.0,0.0,7.0,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Burnley,Leicester City,Y,CM,90.0,45.0,62.0,72.6,988.0,384.0,13.0,18.0,72.2,23.0,30.0,76.7,9.0,14.0,64.3,0.0,0.1,0.2,2.0,8.0,3.0,1.0,12.0,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,L 2–4,Burnley,Chelsea,Y,CM,90.0,39.0,55.0,70.9,650.0,187.0,22.0,26.0,84.6,8.0,11.0,72.7,7.0,15.0,46.7,0.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,Match Report
