,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2020-01-12,Sun,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,CM,58,0,0,0,0,0,0,0,0,56,2,2,1,0.0,0.0,0.0,0,0,34,44,77.3,5,39,0,1,0,Match Report
11,2020-01-18,Sat,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,"LM,RM",85,0,0,0,0,1,1,0,0,27,3,1,1,0.1,0.1,0.0,0,0,11,17,64.7,1,20,0,1,0,Match Report
12,2020-01-21,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,N,"CM,RM",6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Match Report
13,2020-02-01,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,RM,90,0,1,0,0,1,0,0,0,59,2,0,2,0.5,0.5,0.1,3,1,25,41,61.0,0,34,2,1,0,Match Report
14,2020-02-09,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,CM,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,1,0,20,27,74.1,6,26,0,2,0,Match Report
15,2020-02-22,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,LM,69,0,0,0,0,1,1,0,0,27,1,0,2,0.1,0.1,0.0,3,0,16,18,88.9,4,19,2,3,2,Match Report
16,2020-02-29,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,RM,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,1,0,Match Report
17,2020-03-07,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,N,CM,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,Match Report
18,2020-06-20,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-06-24,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,N,CM,41,0,0,0,0,0,0,0,0,29,1,1,4,0.0,0.0,0.0,0,0,17,23,73.9,1,13,1,0,0,Match Report
20,2020-07-01,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,N,CM,16,1,0,0,0,1,1,0,0,22,0,0,0,0.9,0.9,0.1,4,0,17,19,89.5,3,15,2,1,1,Match Report
21,2020-07-04,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,N,CM,25,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,8,100.0,1,5,0,0,0,Match Report
22,2020-07-09,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y,CM,90,0,0,0,0,0,0,1,0,43,3,4,3,0.0,0.0,0.0,1,0,25,30,83.3,4,15,0,1,0,Match Report
23,2020-07-12,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,CM,45,0,0,0,0,0,0,1,0,25,0,1,2,0.0,0.0,0.0,0,0,13,19,68.4,1,10,0,0,0,Match Report
24,2020-07-15,Wed,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,CM,69,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.6,3,0,15,19,78.9,1,10,0,1,0,Match Report
25,2020-07-19,Sun,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,N,CM,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
26,2020-07-26,Sun,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,CM,90,0,0,0,0,1,0,0,0,50,0,2,2,0.0,0.0,0.0,1,0,28,38,73.7,4,16,1,1,1,Match Report
